t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788596824.611343,35.476000,gate_sweep_none_r19,-0.00026922300457954407,-0.0006151072448119521,-0.0008867233991622925,-0.0007581175462018882,0.0,0.0,0.0,0.0,0.0011122573152993502,0.0007581175462018882,,,1788596789.1353254
1788596824.657187,35.512000,gate_sweep_none_r19,-0.0005686348304152489,-0.001266439736355096,-0.0017756074666976929,-0.0014341419297248215,0.0,0.0,0.0,0.0,0.0022538848799291285,0.0014341419297248215,1,378,1788596789.1451712
1788596824.700261,35.544000,gate_sweep_none_r19,-0.0008784746751189232,-0.001933569525135681,-0.0026140958070755005,-0.0013382370765795796,0.0,0.0,0.0,0.0,0.003368071518232419,0.0013382370765795794,1,378,1788596789.15624
1788596824.744489,35.576000,gate_sweep_none_r19,-0.0011066198348999023,-0.0024314768670592457,-0.0031701624393463135,-0.002280973592076942,0.0,0.0,0.0,0.0,0.004145674505539515,0.0022809735920769417,1,378,1788596789.1684601
1788596824.788221,35.608000,gate_sweep_none_r19,-0.0015494870021939278,-0.0033594713313505054,-0.003960222005844116,-0.003383603058041307,0.0,0.0,0.0,0.0,0.0054194387100239315,0.0033836030580413072,1,378,1788596789.1802056
1788596824.832613,35.644000,gate_sweep_none_r19,-0.0019134273752570152,-0.0041318233124911785,-0.004546448588371277,-0.003875537440649474,0.0,0.0,0.0,0.0,0.006434544503904818,0.003875537440649474,1,378,1788596789.1885946
1788596824.877106,35.676000,gate_sweep_none_r19,-0.002294609323143959,-0.004972881404682994,-0.005191639065742493,-0.00476085248641467,0.0,0.0,0.0,0.0,0.00754638308064497,0.00476085248641467,1,378,1788596789.2010875
1788596824.924994,35.708000,gate_sweep_none_r19,-0.0028141122311353683,-0.006033358396962285,-0.006044760346412659,-0.004975858242290427,0.0,0.0,0.0,0.0,0.008992206005268333,0.004975858242290427,1,378,1788596789.2169743
1788596824.968661,35.740000,gate_sweep_none_r19,-0.0033231787383556366,-0.006887766998261213,-0.006610602140426636,-0.005542634174403752,0.0,0.0,0.0,0.0,0.010108655291798632,0.005542634174403752,1,378,1788596789.2286403
1788596825.012735,35.776000,gate_sweep_none_r19,-0.00374786090105772,-0.007534142583608627,-0.007004573941230774,-0.005949166924272685,0.0,0.0,0.0,0.0,0.010948690419497269,0.005949166924272685,1,378,1788596789.2367175
1788596825.056293,35.808000,gate_sweep_none_r19,-0.004499450325965881,-0.008565545082092285,-0.007682427763938904,-0.0065538181173662976,0.0,0.0,0.0,0.0,0.012354485506783724,0.006553818117366297,1,378,1788596789.2482698
1788596825.104143,35.840000,gate_sweep_none_r19,-0.005139542743563652,-0.00933786015957594,-0.008152693510055542,-0.007749574571492678,0.0,0.0,0.0,0.0,0.013419275071389479,0.007749574571492678,1,378,1788596789.2641277
1788596825.149226,35.872000,gate_sweep_none_r19,-0.005810469388961792,-0.010056329891085625,-0.00860343873500824,-0.008364128098170335,0.0,0.0,0.0,0.0,0.014453735969134223,0.008364128098170335,1,378,1788596789.2772107
1788596825.192686,35.908000,gate_sweep_none_r19,-0.0066535742953419685,-0.010950915515422821,-0.009056612849235535,-0.007827916025174008,0.0,0.0,0.0,0.0,0.015691234426599514,0.007827916025174008,1,378,1788596789.2846675
1788596825.238555,35.940000,gate_sweep_none_r19,-0.007363033480942249,-0.011711057275533676,-0.009352818131446838,-0.008210265348186679,0.0,0.0,0.0,0.0,0.01669845296883,0.008210265348186679,1,378,1788596789.2985394
1788596825.283325,35.972000,gate_sweep_none_r19,-0.007898722775280476,-0.01225805003196001,-0.009594425559043884,-0.008808013315127577,0.0,0.0,0.0,0.0,0.017455732980164534,0.008808013315127575,1,378,1788596789.3113086
1788596825.326514,36.004000,gate_sweep_none_r19,-0.008805585093796253,-0.013119068928062916,-0.010041221976280212,-0.009135379340800895,0.0,0.0,0.0,0.0,0.018720962506246448,0.009135379340800895,1,378,1788596789.3224967
1788596825.370292,36.040000,gate_sweep_none_r19,-0.009551812894642353,-0.013790523633360863,-0.010412260890007019,-0.009750295856151064,0.0,0.0,0.0,0.0,0.01974413453403593,0.009750295856151064,1,378,1788596789.3302748
1788596825.413917,36.072000,gate_sweep_none_r19,-0.010331830941140652,-0.014454682357609272,-0.010837271809577942,-0.010139697377652947,0.0,0.0,0.0,0.0,0.020811800328908715,0.010139697377652947,1,378,1788596789.341897
1788596825.458082,36.104000,gate_sweep_none_r19,-0.011113652028143406,-0.015079186297953129,-0.011271759867668152,-0.009982873005734614,0.0,0.0,0.0,0.0,0.021862014804802595,0.009982873005734614,1,378,1788596789.354064
1788596825.502237,36.136000,gate_sweep_none_r19,-0.012060017324984074,-0.015750838443636894,-0.011770591139793396,-0.010843792808016527,0.0,0.0,0.0,0.0,0.023066853823975404,0.010843792808016527,1,378,1788596789.3662188
1788596825.547082,36.172000,gate_sweep_none_r19,-0.012616804800927639,-0.016097464598715305,-0.012036651372909546,-0.011182029142616652,0.0,0.0,0.0,0.0,0.023731689913796036,0.011182029142616652,1,378,1788596789.375061
1788596825.590520,36.204000,gate_sweep_none_r19,-0.013331887312233448,-0.01654697861522436,-0.012346386909484863,-0.010765697728244235,0.0,0.0,0.0,0.0,0.02457590263484706,0.010765697728244235,1,378,1788596789.3864968
1788596825.636156,36.236000,gate_sweep_none_r19,-0.014010711573064327,-0.016994157806038857,-0.012556657195091248,-0.00994258761072737,0.0,0.0,0.0,0.0,0.02535293036781324,0.00994258761072737,1,378,1788596789.4001398
1788596825.679979,36.268000,gate_sweep_none_r19,-0.01483623031526804,-0.017580192536115646,-0.012700960040092468,-0.008784666913918908,0.0,0.0,0.0,0.0,0.02627720086909183,0.008784666913918908,1,378,1788596789.4119582
1788596825.724179,36.304000,gate_sweep_none_r19,-0.01553513202816248,-0.018056859262287617,-0.012707561254501343,-0.008115344741178396,0.0,0.0,0.0,0.0,0.02699764075965538,0.008115344741178396,1,378,1788596789.4201612
1788596825.768513,36.336000,gate_sweep_none_r19,-0.01608946267515421,-0.018403171561658382,-0.01263388991355896,-0.008507960237237652,0.0,0.0,0.0,0.0,0.02751658966970542,0.008507960237237652,1,378,1788596789.4324944
1788596825.813332,36.368000,gate_sweep_none_r19,-0.017077996395528316,-0.018977017141878605,-0.0124502032995224,-0.008662075617606619,0.0,0.0,0.0,0.0,0.02840409658285704,0.008662075617606619,1,378,1788596789.4453142
1788596825.856225,36.400000,gate_sweep_none_r19,-0.01796030532568693,-0.019400463439524174,-0.01231113076210022,-0.008443635320244586,0.0,0.0,0.0,0.0,0.029163581565057176,0.008443635320244586,1,378,1788596789.4562075
1788596825.901059,36.436000,gate_sweep_none_r19,-0.0188793009147048,-0.01980628352612257,-0.012108653783798218,-0.008068008414266678,0.0,0.0,0.0,0.0,0.029922171822931214,0.008068008414266678,1,378,1788596789.4650404
1788596825.947541,36.468000,gate_sweep_none_r19,-0.020061750896275043,-0.020313271321356297,-0.01186436414718628,-0.007470479595020416,0.0,0.0,0.0,0.0,0.030917082291449623,0.007470479595020416,1,378,1788596789.4795198
1788596825.996636,36.500000,gate_sweep_none_r19,-0.02096132468432188,-0.020711888559162617,-0.01170167326927185,-0.007207683740235956,0.0,0.0,0.0,0.0,0.03170628671903294,0.007207683740235956,1,378,1788596789.4966176
1788596826.040620,36.532000,gate_sweep_none_r19,-0.0216111047193408,-0.02096965629607439,-0.011611521244049072,-0.0076142198522859425,0.0,0.0,0.0,0.0,0.03227373170190905,0.0076142198522859425,1,378,1788596789.5085988
1788596826.084674,36.568000,gate_sweep_none_r19,-0.022645804099738598,-0.02133981417864561,-0.011500686407089233,-0.007805639508047065,0.0,0.0,0.0,0.0,0.03317357231799236,0.007805639508047065,1,378,1788596789.516653
1788596826.130976,36.600000,gate_sweep_none_r19,-0.023431512527167797,-0.021614394150674343,-0.011460736393928528,-0.007839813016639129,0.0,0.0,0.0,0.0,0.03387574785156255,0.007839813016639127,1,378,1788596789.530949
1788596826.175625,36.632000,gate_sweep_none_r19,-0.02417477499693632,-0.02184693980962038,-0.011396676301956177,-0.0075668509785057105,0.0,0.0,0.0,0.0,0.034519454745537956,0.0075668509785057105,1,378,1788596789.54361
1788596826.219587,36.664000,gate_sweep_none_r19,-0.025005127303302288,-0.02209706138819456,-0.01119355857372284,-0.007016666326121972,0.0,0.0,0.0,0.0,0.03519704912334778,0.007016666326121972,1,378,1788596789.5555673
1788596826.264165,36.700000,gate_sweep_none_r19,-0.02554208692163229,-0.02231684233993292,-0.010898694396018982,-0.007413063441436709,0.0,0.0,0.0,0.0,0.03562613080135783,0.007413063441436709,1,378,1788596789.5641272
1788596826.313064,36.732000,gate_sweep_none_r19,-0.02593106310814619,-0.022491379640996456,-0.010651886463165283,-0.0067467011569800886,0.0,0.0,0.0,0.0,0.03594085248430057,0.0067467011569800886,1,378,1788596789.5810182
1788596826.357568,36.764000,gate_sweep_none_r19,-0.026436380110681057,-0.022724310867488384,-0.010339006781578064,-0.006719599923224591,0.0,0.0,0.0,0.0,0.03636167706512147,0.006719599923224591,1,378,1788596789.5935469
1788596826.404944,36.796000,gate_sweep_none_r19,-0.027007567696273327,-0.022980657406151295,-0.009803786873817444,-0.007027136811754683,0.0,0.0,0.0,0.0,0.036791759468050966,0.007027136811754683,1,378,1788596789.6089263
1788596826.510092,36.832000,gate_sweep_none_r19,-0.027387971989810467,-0.023147347383201122,-0.009332746267318726,-0.007006658125484161,0.0,0.0,0.0,0.0,0.03705402614404246,0.007006658125484161,1,378,1788596789.6780756
