t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788720659.465087,2.0,950.0,8188.0,66.0
1788720659.665281,2.0,950.0,8188.0,66.0
1788720659.865484,4.0,950.0,8188.0,67.0
1788720660.065680,4.0,950.0,8188.0,67.0
1788720660.265877,4.0,950.0,8188.0,67.0
1788720660.466082,4.0,950.0,8188.0,66.0
1788720660.666279,4.0,950.0,8188.0,66.0
1788720660.866310,1.0,950.0,8188.0,66.0
1788720661.066377,1.0,950.0,8188.0,66.0
1788720661.266569,1.0,950.0,8188.0,66.0
1788720661.466692,1.0,950.0,8188.0,67.0
1788720661.666888,1.0,950.0,8188.0,67.0
1788720661.867083,2.0,950.0,8188.0,66.0
