t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788720630.426578,37.324000,r2_none_r139,0.00012051686644554138,-0.00041602179408073425,-1.2502074241638184e-05,0.000232468338246188,0.0,0.0,0.0,0.0,0.000433306762130882,0.000232468338246188,,,1788720593.102556
1788720630.471235,37.360000,r2_none_r139,0.00025686435401439667,-0.0009209103882312775,-2.835690975189209e-05,-0.0008269529146657108,0.0,0.0,0.0,0.0,0.0009564828037378364,0.0008269529146657108,1,4,1788720593.1112154
1788720630.516941,37.392000,r2_none_r139,0.00036917999386787415,-0.0013570711016654968,-3.11434268951416e-05,-0.00046000563455255746,0.0,0.0,0.0,0.0,0.0014067358514968835,0.00046000563455255746,1,4,1788720593.124922
1788720630.563404,37.424000,r2_none_r139,0.00046769343316555023,-0.0017299763858318329,-1.8671154975891113e-05,-0.0004596256338325358,0.0,0.0,0.0,0.0,0.0017921785778738913,0.0004596256338325358,1,4,1788720593.1393795
1788720630.608389,37.456000,r2_none_r139,0.0005711652338504791,-0.0020550675690174103,3.524124622344971e-05,-0.0005898586928216764,0.0,0.0,0.0,0.0,0.0021332544112275926,0.0005898586928216764,1,4,1788720593.1523733
1788720630.651831,37.492000,r2_none_r139,0.0006161816418170929,-0.002182256430387497,9.514391422271729e-05,-0.0007608454988164337,0.0,0.0,0.0,0.0,0.0022695760194568516,0.0007608454988164337,1,4,1788720593.1598082
1788720630.696498,37.524000,r2_none_r139,0.0006570573896169662,-0.002307262271642685,0.0001862049102783203,-0.0008216869969801879,0.0,0.0,0.0,0.0,0.0024062119341420824,0.0008216869969801878,1,4,1788720593.1724694
1788720630.741215,37.556000,r2_none_r139,0.0006657112389802933,-0.0023980438709259033,0.00029502809047698975,-0.0004151577405784464,0.0,0.0,0.0,0.0,0.0025061579029982263,0.0004151577405784464,1,4,1788720593.1851935
1788720630.785064,37.588000,r2_none_r139,0.0006350800395011902,-0.002476487308740616,0.00045524537563323975,-0.00046571737292389845,0.0,0.0,0.0,0.0,0.00259683738400417,0.00046571737292389845,1,4,1788720593.197041
1788720630.829331,37.624000,r2_none_r139,0.0005998536944389343,-0.0025291815400123596,0.000569567084312439,-0.0003704583870405928,0.0,0.0,0.0,0.0,0.0026610130365339255,0.0003704583870405928,1,4,1788720593.20531
1788720630.873500,37.656000,r2_none_r139,0.0005736555904150009,-0.0025620833039283752,0.0006532371044158936,-0.0003126700474280982,0.0,0.0,0.0,0.0,0.0027055628448196473,0.0003126700474280982,1,4,1788720593.2174766
1788720630.920839,37.688000,r2_none_r139,0.0005337465554475784,-0.0026330873370170593,0.0007816106081008911,0.0007460904808510606,0.0,0.0,0.0,0.0,0.0027980259921072193,0.0007460904808510606,1,4,1788720593.232818
1788720630.968224,37.720000,r2_none_r139,0.0005192719399929047,-0.002698160707950592,0.0008607208728790283,0.0015111975160666076,0.0,0.0,0.0,0.0,0.002879332383487893,0.0015111975160666076,1,4,1788720593.2481961
1788720631.013590,37.756000,r2_none_r139,0.0005376879125833511,-0.0027594678103923798,0.00092296302318573,0.0016884615635735006,0.0,0.0,0.0,0.0,0.0029589916576594293,0.0016884615635735008,1,4,1788720593.2575688
1788720631.059479,37.788000,r2_none_r139,0.0005962774157524109,-0.0028007514774799347,0.0009778141975402832,0.0015202762056036477,0.0,0.0,0.0,0.0,0.0030258678424633415,0.0015202762056036477,1,4,1788720593.2714489
1788720631.105205,37.820000,r2_none_r139,0.0006178468465805054,-0.0027946531772613525,0.0010052919387817383,0.0014241348444113259,0.0,0.0,0.0,0.0,0.003033551217498395,0.0014241348444113259,1,4,1788720593.2851846
1788720631.148877,37.852000,r2_none_r139,0.000612771138548851,-0.0027833059430122375,0.0010041594505310059,0.0019125963385157345,0.0,0.0,0.0,0.0,0.003021691023704513,0.0019125963385157345,1,4,1788720593.2968564
1788720631.195878,37.888000,r2_none_r139,0.0006045568734407425,-0.002778097987174988,0.0009576976299285889,0.0023295667810244274,0.0,0.0,0.0,0.0,0.0030000836971559646,0.0023295667810244274,1,4,1788720593.3078592
1788720631.240118,37.920000,r2_none_r139,0.0006054230034351349,-0.0027920305728912354,0.0008981972932815552,0.0029445286019992513,0.0,0.0,0.0,0.0,0.0029947838170235413,0.0029445286019992517,1,4,1788720593.320098
1788720631.285568,37.952000,r2_none_r139,0.0006063971668481827,-0.0028252527117729187,0.0008130371570587158,0.0029028220657065563,0.0,0.0,0.0,0.0,0.003001799431690907,0.0029028220657065563,1,4,1788720593.3335485
1788720631.330191,37.984000,r2_none_r139,0.0006212443113327026,-0.0028804056346416473,0.0006528198719024658,0.0037260117776101755,0.0,0.0,0.0,0.0,0.0030180879542500657,0.0037260117776101755,1,4,1788720593.3461704
1788720631.373555,38.020000,r2_none_r139,0.0006624460220336914,-0.0029387138783931732,0.0004889816045761108,0.003606879653467953,0.0,0.0,0.0,0.0,0.0030518808955761587,0.003606879653467953,1,4,1788720593.353537
1788720631.416873,38.052000,r2_none_r139,0.0007152315229177475,-0.00298130139708519,0.0003338158130645752,0.003394674662824766,0.0,0.0,0.0,0.0,0.0030840147776379587,0.003394674662824766,1,4,1788720593.3648312
1788720631.462823,38.084000,r2_none_r139,0.0007963068783283234,-0.0030287541449069977,9.326636791229248e-05,0.003480279328400676,0.0,0.0,0.0,0.0,0.003133074357583597,0.003480279328400676,1,4,1788720593.378801
1788720631.509324,38.116000,r2_none_r139,0.0009003821760416031,-0.0030611418187618256,-0.00023649632930755615,0.004058060177219937,0.0,0.0,0.0,0.0,0.003199563690768136,0.004058060177219937,1,4,1788720593.3933032
1788720631.553684,38.152000,r2_none_r139,0.0010127779096364975,-0.00306769460439682,-0.0005206167697906494,0.005065713067532276,0.0,0.0,0.0,0.0,0.0032722333506460515,0.005065713067532276,1,4,1788720593.4016576
1788720631.602769,38.184000,r2_none_r139,0.0011510476469993591,-0.00304204598069191,-0.0008240044116973877,0.00518076210264781,0.0,0.0,0.0,0.0,0.0033552850407682685,0.00518076210264781,1,4,1788720593.4187503
1788720631.650627,38.216000,r2_none_r139,0.0012651793658733368,-0.0030018463730812073,-0.0010621845722198486,0.005740639583857439,0.0,0.0,0.0,0.0,0.0034263678350221418,0.005740639583857439,1,4,1788720593.434595
1788720631.693804,38.248000,r2_none_r139,0.0014823805540800095,-0.0028543323278427124,-0.0015055090188980103,0.004619427067596313,0.0,0.0,0.0,0.0,0.003551228315789595,0.004619427067596312,1,4,1788720593.4457839
1788720631.738483,38.284000,r2_none_r139,0.0016622301191091537,-0.0027356594800949097,-0.0019015371799468994,0.0036552195943453385,0.0,0.0,0.0,0.0,0.003723262736717245,0.0036552195943453385,1,4,1788720593.4544632
1788720631.781509,38.316000,r2_none_r139,0.0018441472202539444,-0.002619445323944092,-0.0023211240768432617,0.003880434450264185,0.0,0.0,0.0,0.0,0.003956006794130213,0.003880434450264185,1,4,1788720593.465487
1788720631.829246,38.348000,r2_none_r139,0.0021042469888925552,-0.0024667754769325256,-0.0028578490018844604,0.0040511030324694814,0.0,0.0,0.0,0.0,0.004322052470925253,0.0040511030324694814,1,4,1788720593.4812274
1788720631.875638,38.380000,r2_none_r139,0.0023651737719774246,-0.0023192204535007477,-0.0032835006713867188,0.004798294320635385,0.0,0.0,0.0,0.0,0.004664140557764439,0.004798294320635385,1,4,1788720593.4956148
1788720631.920535,38.416000,r2_none_r139,0.002588478848338127,-0.0021870844066143036,-0.0036056041717529297,0.004530869002435019,0.0,0.0,0.0,0.0,0.004948125139212977,0.004530869002435019,1,4,1788720593.5045142
1788720631.963575,38.448000,r2_none_r139,0.0029624495655298233,-0.0019379816949367523,-0.0041415393352508545,0.0043041546005709985,0.0,0.0,0.0,0.0,0.005448323461730944,0.0043041546005709985,1,4,1788720593.515555
1788720632.009311,38.480000,r2_none_r139,0.0032574180513620377,-0.0017326660454273224,-0.004569098353385925,0.004569660643365883,0.0,0.0,0.0,0.0,0.00587278160237804,0.004569660643365883,1,4,1788720593.529291
1788720632.057545,38.512000,r2_none_r139,0.003528749570250511,-0.0015108995139598846,-0.0049828290939331055,0.005306937908527876,0.0,0.0,0.0,0.0,0.00628995044894422,0.005306937908527876,1,4,1788720593.5455225
1788720632.106210,38.548000,r2_none_r139,0.0038246363401412964,-0.0012405216693878174,-0.00547461211681366,0.0057070352206151816,0.0,0.0,0.0,0.0,0.0067925043228630405,0.0057070352206151816,1,4,1788720593.5581887
1788720632.151137,38.580000,r2_none_r139,0.004030505195260048,-0.0010604560375213623,-0.005845203995704651,0.006376621537645933,0.0,0.0,0.0,0.0,0.007178854287972097,0.006376621537645933,1,4,1788720593.5711076
1788720632.196493,38.612000,r2_none_r139,0.004166543483734131,-0.0009364001452922821,-0.006104812026023865,0.005938399427973432,0.0,0.0,0.0,0.0,0.007450212057856901,0.005938399427973432,1,4,1788720593.5844734
1788720632.310102,38.644000,r2_none_r139,0.004359649494290352,-0.0007437579333782196,-0.006584301590919495,0.006447496319317109,0.0,0.0,0.0,0.0,0.007931755607475192,0.00644749631931711,1,4,1788720593.666084
1788720632.359565,38.680000,r2_none_r139,0.004374992102384567,-0.0006806179881095886,-0.0068314820528030396,0.006957130013534462,0.0,0.0,0.0,0.0,0.008140819601209433,0.006957130013534462,1,4,1788720593.6795406
1788720632.404863,38.712000,r2_none_r139,0.0043321046978235245,-0.0006177276372909546,-0.007156819105148315,0.008450671437344815,0.0,0.0,0.0,0.0,0.008388610030904622,0.008450671437344815,1,4,1788720593.6928418
1788720632.453579,38.744000,r2_none_r139,0.004252590239048004,-0.0005699284374713898,-0.007477715611457825,0.00849479098684052,0.0,0.0,0.0,0.0,0.008621228040768033,0.00849479098684052,1,4,1788720593.7095604
1788720632.499010,38.776000,r2_none_r139,0.004116689786314964,-0.0005227029323577881,-0.00788821280002594,0.00883605081929627,0.0,0.0,0.0,0.0,0.00891315063996668,0.00883605081929627,1,4,1788720593.7229857
1788720632.542410,38.812000,r2_none_r139,0.004020089283585548,-0.0005072765052318573,-0.008131369948387146,0.008891372636901412,0.0,0.0,0.0,0.0,0.009085021988872299,0.008891372636901412,1,4,1788720593.7303903
1788720632.587965,38.844000,r2_none_r139,0.003869319334626198,-0.0004994869232177734,-0.008446037769317627,0.009969093762802153,0.0,0.0,0.0,0.0,0.009303583895495196,0.009969093762802153,1,4,1788720593.7439473
1788720632.631877,38.876000,r2_none_r139,0.0036770906299352646,-0.0004968456923961639,-0.008735790848731995,0.009846556015206988,0.0,0.0,0.0,0.0,0.009491148133687516,0.009846556015206988,1,4,1788720593.755862
1788720632.700161,38.908000,r2_none_r139,0.0033913571387529373,-0.0004960000514984131,-0.009092196822166443,0.010838667686666054,0.0,0.0,0.0,0.0,0.009716756781286156,0.010838667686666054,1,4,1788720593.7921424
1788720632.795559,38.944000,r2_none_r139,0.0031173378229141235,-0.0005113780498504639,-0.009374275803565979,0.011191984480370286,0.0,0.0,0.0,0.0,0.009892236827601856,0.011191984480370286,1,4,1788720593.8515406
1788720632.841206,38.976000,r2_none_r139,0.002902405336499214,-0.0005592331290245056,-0.009596973657608032,0.011814489866552586,0.0,0.0,0.0,0.0,0.010041842550785197,0.011814489866552586,1,4,1788720593.8651848
1788720632.886079,39.008000,r2_none_r139,0.0025582201778888702,-0.0006939172744750977,-0.009949013590812683,0.012427036606967833,0.0,0.0,0.0,0.0,0.010296061533059531,0.012427036606967833,1,4,1788720593.8780608
1788720632.930980,39.040000,r2_none_r139,0.002299908548593521,-0.0008309781551361084,-0.010230198502540588,0.012977836517139725,0.0,0.0,0.0,0.0,0.010518415537883578,0.012977836517139725,1,4,1788720593.8909607
1788720632.975231,39.076000,r2_none_r139,0.002059347927570343,-0.0009725764393806458,-0.010506734251976013,0.01349114925556409,0.0,0.0,0.0,0.0,0.010750734089301649,0.01349114925556409,1,4,1788720593.8992136
1788720633.022860,39.108000,r2_none_r139,0.0017858631908893585,-0.0011433139443397522,-0.010826364159584045,0.014035511102982146,0.0,0.0,0.0,0.0,0.011032073015885147,0.014035511102982146,1,4,1788720593.9148426
1788720633.069592,39.140000,r2_none_r139,0.0015838854014873505,-0.0012494288384914398,-0.011042937636375427,0.014735801625018089,0.0,0.0,0.0,0.0,0.011225695391750825,0.014735801625018089,1,4,1788720593.9295735
1788720633.113063,39.172000,r2_none_r139,0.0014508366584777832,-0.0013237185776233673,-0.011181965470314026,0.014620149490816364,0.0,0.0,0.0,0.0,0.011353127747965465,0.014620149490816364,1,4,1788720593.9410422
1788720633.158256,39.208000,r2_none_r139,0.0012832190841436386,-0.0014587454497814178,-0.011372208595275879,0.01575187592345075,0.0,0.0,0.0,0.0,0.011536971779441735,0.01575187592345075,1,4,1788720593.9502373
1788720633.204277,39.240000,r2_none_r139,0.0012104082852602005,-0.0015794038772583008,-0.011503741145133972,0.015874719867968595,0.0,0.0,0.0,0.0,0.01167457344654499,0.015874719867968595,1,4,1788720593.964258
1788720633.249442,39.272000,r2_none_r139,0.001165369525551796,-0.001707129180431366,-0.011620044708251953,0.015802843687226304,0.0,0.0,0.0,0.0,0.011802449542003528,0.015802843687226304,1,4,1788720593.9774213
1788720633.296395,39.304000,r2_none_r139,0.0011168718338012695,-0.0018355585634708405,-0.011766642332077026,0.014930321907939444,0.0,0.0,0.0,0.0,0.011961210210680893,0.014930321907939444,1,4,1788720593.9923782
1788720633.341943,39.340000,r2_none_r139,0.0010623540729284286,-0.001902010291814804,-0.011891394853591919,0.015429134028385928,0.0,0.0,0.0,0.0,0.012089313913141202,0.015429134028385928,1,4,1788720594.0019233
1788720633.386895,39.372000,r2_none_r139,0.0010048169642686844,-0.001928519457578659,-0.011957749724388123,0.016017046210117625,0.0,0.0,0.0,0.0,0.012153872753202817,0.016017046210117628,1,4,1788720594.0148792
1788720633.432992,39.404000,r2_none_r139,0.0009161606431007385,-0.0019319280982017517,-0.01204003393650055,0.016566893148118156,0.0,0.0,0.0,0.0,0.01222841419369957,0.016566893148118156,1,4,1788720594.0289717
1788720633.478670,39.436000,r2_none_r139,0.0007777046412229538,-0.0018793828785419464,-0.012116789817810059,0.017006779898717482,0.0,0.0,0.0,0.0,0.012286313523678363,0.017006779898717482,1,4,1788720594.0426476
1788720633.522440,39.472000,r2_none_r139,0.000655636191368103,-0.0018005594611167908,-0.012185588479042053,0.017006785726915368,0.0,0.0,0.0,0.0,0.012335332981683603,0.017006785726915368,1,4,1788720594.0504143
1788720633.566267,39.504000,r2_none_r139,0.0005409419536590576,-0.0017194747924804688,-0.012244239449501038,0.017392507709637565,0.0,0.0,0.0,0.0,0.012376211514672884,0.01739250770963757,1,4,1788720594.062249
1788720633.612097,39.536000,r2_none_r139,0.0004624146968126297,-0.0016574002802371979,-0.012295812368392944,0.01748491663221354,0.0,0.0,0.0,0.0,0.01241562744445417,0.01748491663221354,1,4,1788720594.076078
1788720633.657081,39.568000,r2_none_r139,0.0003538895398378372,-0.00150207057595253,-0.012331411242485046,0.017583777155355692,0.0,0.0,0.0,0.0,0.01242759659197367,0.01758377715535569,1,4,1788720594.0890596
1788720633.700937,39.604000,r2_none_r139,0.00031333044171333313,-0.0013299733400344849,-0.012339547276496887,0.018007500681402264,0.0,0.0,0.0,0.0,0.012414968064389393,0.018007500681402264,1,4,1788720594.096915
1788720633.748019,39.636000,r2_none_r139,0.00034578703343868256,-0.001097898930311203,-0.012354761362075806,0.018205771042438555,0.0,0.0,0.0,0.0,0.012408266560946941,0.018205771042438555,1,4,1788720594.1119983
1788720633.795184,39.668000,r2_none_r139,0.0004920102655887604,-0.0007453896105289459,-0.01234985888004303,0.0172146591590774,0.0,0.0,0.0,0.0,0.012382111860660398,0.0172146591590774,1,4,1788720594.1271632
1788720633.839229,39.700000,r2_none_r139,0.0006971955299377441,-0.0004558749496936798,-0.012333154678344727,0.01721781976927333,0.0,0.0,0.0,0.0,0.012361254301109568,0.01721781976927333,1,4,1788720594.1392047
1788720633.889606,39.736000,r2_none_r139,0.0009256377816200256,-0.00025077909231185913,-0.012322187423706055,0.01771263948675067,0.0,0.0,0.0,0.0,0.012359449759631004,0.01771263948675067,1,4,1788720594.1535823
1788720633.938768,39.768000,r2_none_r139,0.0014078617095947266,6.663799285888672e-05,-0.012277260422706604,0.017640172195035497,0.0,0.0,0.0,0.0,0.012357897826992793,0.017640172195035497,1,4,1788720594.1707506
1788720633.984132,39.800000,r2_none_r139,0.0018455032259225845,0.0003120936453342438,-0.012209787964820862,0.01762499050566358,0.0,0.0,0.0,0.0,0.012352417040653745,0.01762499050566358,1,4,1788720594.1841125
1788720634.027448,39.832000,r2_none_r139,0.002324458211660385,0.0005670487880706787,-0.012103095650672913,0.016883372609168557,0.0,0.0,0.0,0.0,0.01233732445204978,0.016883372609168553,1,4,1788720594.1954317
1788720634.071402,39.868000,r2_none_r139,0.0029639527201652527,0.0008968524634838104,-0.011947140097618103,0.016065681345086947,0.0,0.0,0.0,0.0,0.012341941361906816,0.016065681345086947,1,4,1788720594.2033863
1788720634.116258,39.900000,r2_none_r139,0.0035078581422567368,0.0011609308421611786,-0.011818572878837585,0.015125751442060428,0.0,0.0,0.0,0.0,0.012382709479708926,0.015125751442060428,1,4,1788720594.216239
