t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788682428.409224,2.0,620.0,8188.0,66.0
1788682428.609983,2.0,620.0,8188.0,66.0
1788682428.810012,2.0,620.0,8188.0,66.0
1788682429.010187,2.0,620.0,8188.0,66.0
1788682429.210390,2.0,620.0,8188.0,66.0
1788682429.410584,2.0,620.0,8188.0,66.0
1788682429.610778,2.0,620.0,8188.0,66.0
1788682429.810884,2.0,889.0,8188.0,66.0
1788682430.011075,2.0,887.0,8188.0,74.0
1788682430.211266,2.0,889.0,8188.0,74.0
1788682430.411465,2.0,887.0,8188.0,74.0
1788682430.614886,100.0,887.0,8188.0,77.0
1788682430.815056,100.0,887.0,8188.0,77.0
1788682431.015248,100.0,889.0,8188.0,77.0
1788682431.215442,100.0,887.0,8188.0,77.0
1788682431.415602,100.0,889.0,8188.0,77.0
1788682431.615797,100.0,887.0,8188.0,78.0
1788682431.815881,100.0,887.0,8188.0,78.0
1788682432.016087,100.0,887.0,8188.0,78.0
1788682432.216276,100.0,887.0,8188.0,78.0
1788682432.416471,100.0,889.0,8188.0,78.0
1788682432.616670,100.0,889.0,8188.0,79.0
1788682432.816864,100.0,887.0,8188.0,79.0
1788682433.017055,100.0,889.0,8188.0,78.0
1788682433.217250,100.0,887.0,8188.0,78.0
1788682433.417440,100.0,889.0,8188.0,78.0
1788682433.617634,100.0,887.0,8188.0,79.0
1788682433.817831,100.0,887.0,8188.0,79.0
1788682434.017879,100.0,889.0,8188.0,79.0
1788682434.218095,100.0,887.0,8188.0,79.0
1788682434.418288,100.0,887.0,8188.0,79.0
1788682434.618482,100.0,889.0,8188.0,80.0
1788682434.818677,100.0,889.0,8188.0,80.0
1788682435.018883,100.0,887.0,8188.0,79.0
1788682435.219074,100.0,887.0,8188.0,79.0
1788682435.419268,100.0,891.0,8188.0,79.0
1788682435.619460,100.0,889.0,8188.0,80.0
1788682435.819652,100.0,887.0,8188.0,80.0
1788682436.019857,100.0,889.0,8188.0,80.0
1788682436.219893,100.0,887.0,8188.0,80.0
1788682436.420088,100.0,887.0,8188.0,80.0
1788682436.620281,100.0,887.0,8188.0,80.0
1788682436.820481,100.0,887.0,8188.0,80.0
1788682437.020673,100.0,887.0,8188.0,80.0
1788682437.220871,100.0,889.0,8188.0,80.0
1788682437.421065,100.0,889.0,8188.0,80.0
1788682437.621275,100.0,889.0,8188.0,80.0
1788682437.821468,100.0,889.0,8188.0,80.0
1788682438.021665,100.0,887.0,8188.0,81.0
1788682438.221859,100.0,887.0,8188.0,81.0
1788682438.422071,100.0,889.0,8188.0,81.0
1788682438.622262,100.0,887.0,8188.0,80.0
1788682438.822459,100.0,889.0,8188.0,80.0
1788682439.022654,100.0,887.0,8188.0,80.0
1788682439.222765,100.0,889.0,8188.0,80.0
1788682439.422884,100.0,889.0,8188.0,80.0
1788682439.623080,100.0,889.0,8188.0,81.0
1788682439.823276,100.0,887.0,8188.0,81.0
1788682440.023468,100.0,887.0,8188.0,81.0
1788682440.223659,100.0,887.0,8188.0,81.0
1788682440.423858,100.0,887.0,8188.0,81.0
1788682440.623890,100.0,987.0,8188.0,81.0
1788682440.824086,100.0,987.0,8188.0,81.0
1788682441.024277,100.0,987.0,8188.0,81.0
1788682441.224471,100.0,1053.0,8188.0,81.0
1788682441.424665,100.0,1053.0,8188.0,81.0
1788682441.624858,100.0,1053.0,8188.0,82.0
1788682441.824881,100.0,1053.0,8188.0,82.0
1788682442.025073,100.0,1053.0,8188.0,81.0
1788682442.225266,100.0,1055.0,8188.0,81.0
1788682442.425457,100.0,1055.0,8188.0,81.0
1788682442.625650,100.0,1057.0,8188.0,82.0
1788682442.825847,100.0,1053.0,8188.0,82.0
1788682443.025899,100.0,1053.0,8188.0,82.0
1788682443.226100,100.0,1053.0,8188.0,82.0
1788682443.426298,100.0,1053.0,8188.0,82.0
1788682443.626495,100.0,1053.0,8188.0,82.0
1788682443.826685,100.0,1055.0,8188.0,82.0
1788682444.026887,100.0,1055.0,8188.0,82.0
1788682444.227078,100.0,1055.0,8188.0,82.0
1788682444.427278,100.0,1055.0,8188.0,82.0
1788682444.627469,100.0,1055.0,8188.0,82.0
1788682444.827664,100.0,1055.0,8188.0,82.0
1788682445.027857,100.0,1055.0,8188.0,82.0
1788682445.227886,100.0,1055.0,8188.0,82.0
1788682445.428079,100.0,1055.0,8188.0,82.0
1788682445.628272,100.0,1055.0,8188.0,82.0
1788682445.828463,100.0,1055.0,8188.0,82.0
1788682446.028658,100.0,1055.0,8188.0,82.0
1788682446.228849,100.0,1059.0,8188.0,82.0
1788682446.428884,100.0,1055.0,8188.0,82.0
1788682446.629075,100.0,1055.0,8188.0,82.0
1788682446.829271,100.0,1055.0,8188.0,82.0
1788682447.029462,100.0,1055.0,8188.0,83.0
1788682447.229658,100.0,1059.0,8188.0,83.0
1788682447.429847,100.0,1055.0,8188.0,83.0
1788682447.629888,100.0,1055.0,8188.0,82.0
1788682447.830107,100.0,1055.0,8188.0,82.0
1788682448.030304,100.0,1055.0,8188.0,81.0
1788682448.230508,100.0,1059.0,8188.0,81.0
1788682448.430703,100.0,1055.0,8188.0,81.0
1788682448.630891,100.0,1055.0,8188.0,82.0
1788682448.831085,100.0,1055.0,8188.0,82.0
1788682449.031285,100.0,1055.0,8188.0,83.0
1788682449.231478,100.0,1055.0,8188.0,83.0
