t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788751174.789668,0.0,347.0,8188.0,63.0
1788751174.989746,0.0,347.0,8188.0,63.0
1788751175.189940,0.0,347.0,8188.0,63.0
1788751175.390137,0.0,347.0,8188.0,63.0
1788751175.590331,0.0,347.0,8188.0,63.0
1788751175.790532,0.0,347.0,8188.0,63.0
1788751175.990609,0.0,347.0,8188.0,63.0
1788751176.190804,0.0,446.0,8188.0,63.0
1788751176.390996,0.0,620.0,8188.0,63.0
1788751176.591191,2.0,620.0,8188.0,63.0
1788751176.791384,2.0,620.0,8188.0,63.0
1788751176.991595,2.0,622.0,8188.0,63.0
1788751177.191794,2.0,620.0,8188.0,63.0
1788751177.391985,2.0,620.0,8188.0,63.0
1788751177.592180,1.0,622.0,8188.0,63.0
1788751177.792372,1.0,620.0,8188.0,63.0
1788751177.992565,1.0,620.0,8188.0,63.0
1788751178.193343,1.0,620.0,8188.0,63.0
1788751178.393546,1.0,620.0,8188.0,63.0
1788751178.593603,2.0,620.0,8188.0,63.0
1788751178.793796,2.0,620.0,8188.0,63.0
1788751178.993998,2.0,620.0,8188.0,63.0
1788751179.194191,2.0,620.0,8188.0,63.0
1788751179.394387,2.0,622.0,8188.0,63.0
1788751179.594592,1.0,620.0,8188.0,63.0
1788751179.794786,1.0,620.0,8188.0,63.0
1788751179.995604,1.0,620.0,8188.0,63.0
1788751180.195792,1.0,620.0,8188.0,63.0
1788751180.397594,1.0,620.0,8188.0,63.0
1788751180.597771,1.0,620.0,8188.0,64.0
1788751180.797960,1.0,620.0,8188.0,64.0
1788751180.998153,1.0,620.0,8188.0,64.0
1788751181.198353,1.0,620.0,8188.0,64.0
1788751181.398545,1.0,620.0,8188.0,64.0
1788751181.598601,2.0,620.0,8188.0,64.0
1788751181.798795,2.0,620.0,8188.0,64.0
1788751181.998991,2.0,620.0,8188.0,64.0
1788751182.199186,2.0,620.0,8188.0,64.0
1788751182.399377,2.0,620.0,8188.0,64.0
1788751182.599572,1.0,622.0,8188.0,64.0
1788751182.799603,1.0,620.0,8188.0,64.0
1788751182.999798,1.0,620.0,8188.0,64.0
1788751183.199996,1.0,620.0,8188.0,64.0
1788751183.400199,1.0,620.0,8188.0,64.0
1788751183.600392,2.0,620.0,8188.0,64.0
1788751183.800592,2.0,620.0,8188.0,64.0
1788751184.000788,2.0,620.0,8188.0,64.0
1788751184.200997,2.0,620.0,8188.0,64.0
1788751184.401191,2.0,620.0,8188.0,64.0
1788751184.601396,1.0,620.0,8188.0,64.0
1788751184.801592,1.0,620.0,8188.0,64.0
1788751185.001788,1.0,622.0,8188.0,64.0
1788751185.201987,1.0,620.0,8188.0,64.0
1788751185.402180,1.0,620.0,8188.0,64.0
1788751185.602371,1.0,620.0,8188.0,64.0
1788751185.802566,1.0,620.0,8188.0,64.0
1788751186.002594,1.0,622.0,8188.0,64.0
1788751186.202799,1.0,620.0,8188.0,64.0
1788751186.402994,1.0,620.0,8188.0,64.0
1788751186.603188,2.0,622.0,8188.0,64.0
1788751186.803384,2.0,620.0,8188.0,64.0
1788751187.003575,2.0,620.0,8188.0,64.0
1788751187.203597,2.0,622.0,8188.0,64.0
1788751187.403667,2.0,620.0,8188.0,64.0
1788751187.603866,4.0,620.0,8188.0,64.0
1788751187.804063,4.0,720.0,8188.0,64.0
1788751188.004258,4.0,720.0,8188.0,64.0
1788751188.204450,4.0,720.0,8188.0,64.0
1788751188.404597,4.0,722.0,8188.0,64.0
1788751188.604789,2.0,722.0,8188.0,64.0
1788751188.804985,2.0,720.0,8188.0,64.0
1788751189.005180,2.0,720.0,8188.0,64.0
1788751189.205377,2.0,720.0,8188.0,64.0
1788751189.405571,2.0,754.0,8188.0,64.0
1788751189.605601,4.0,754.0,8188.0,64.0
1788751189.805796,4.0,754.0,8188.0,64.0
1788751190.005990,4.0,754.0,8188.0,64.0
1788751190.206183,4.0,754.0,8188.0,64.0
1788751190.406386,4.0,754.0,8188.0,64.0
1788751190.606619,1.0,754.0,8188.0,64.0
1788751190.806810,1.0,754.0,8188.0,64.0
1788751191.007007,1.0,754.0,8188.0,64.0
1788751191.207198,1.0,754.0,8188.0,64.0
1788751191.407390,1.0,754.0,8188.0,64.0
1788751191.607587,3.0,754.0,8188.0,64.0
1788751191.807779,3.0,754.0,8188.0,64.0
1788751192.007981,3.0,754.0,8188.0,64.0
1788751192.208174,3.0,754.0,8188.0,64.0
1788751192.408460,3.0,756.0,8188.0,64.0
1788751192.608602,3.0,756.0,8188.0,64.0
1788751192.808809,3.0,756.0,8188.0,64.0
1788751193.009012,3.0,756.0,8188.0,64.0
1788751193.209205,3.0,756.0,8188.0,64.0
1788751193.409401,3.0,756.0,8188.0,64.0
1788751193.609596,1.0,756.0,8188.0,64.0
1788751193.809792,1.0,756.0,8188.0,64.0
1788751194.009992,1.0,756.0,8188.0,64.0
1788751194.210185,1.0,756.0,8188.0,64.0
1788751194.410377,1.0,756.0,8188.0,64.0
1788751194.610576,4.0,756.0,8188.0,64.0
1788751194.810598,4.0,756.0,8188.0,64.0
1788751195.010794,4.0,756.0,8188.0,64.0
1788751195.210989,4.0,756.0,8188.0,64.0
1788751195.411181,4.0,756.0,8188.0,64.0
1788751195.611372,3.0,756.0,8188.0,64.0
1788751195.811572,3.0,756.0,8188.0,64.0
1788751196.011596,3.0,756.0,8188.0,64.0
1788751196.211792,3.0,756.0,8188.0,64.0
1788751196.411993,3.0,756.0,8188.0,64.0
1788751196.612188,2.0,756.0,8188.0,65.0
1788751196.812382,2.0,756.0,8188.0,65.0
1788751197.012589,2.0,756.0,8188.0,65.0
1788751197.212783,2.0,756.0,8188.0,64.0
1788751197.412975,2.0,756.0,8188.0,64.0
1788751197.613168,1.0,756.0,8188.0,65.0
1788751197.813370,1.0,756.0,8188.0,65.0
1788751198.013564,1.0,756.0,8188.0,65.0
1788751198.213598,1.0,756.0,8188.0,65.0
1788751198.413799,1.0,756.0,8188.0,65.0
1788751198.613990,4.0,756.0,8188.0,65.0
1788751198.814185,4.0,756.0,8188.0,65.0
1788751199.014384,4.0,756.0,8188.0,65.0
1788751199.214577,4.0,756.0,8188.0,65.0
1788751199.414599,4.0,756.0,8188.0,65.0
1788751199.614794,3.0,756.0,8188.0,65.0
1788751199.814990,3.0,756.0,8188.0,65.0
1788751200.015182,3.0,756.0,8188.0,65.0
1788751200.215377,3.0,756.0,8188.0,65.0
1788751200.415571,3.0,756.0,8188.0,65.0
1788751200.615639,1.0,756.0,8188.0,65.0
1788751200.815833,1.0,756.0,8188.0,65.0
1788751201.016004,1.0,756.0,8188.0,65.0
1788751201.216198,1.0,756.0,8188.0,65.0
1788751201.416400,1.0,756.0,8188.0,65.0
1788751201.616596,3.0,756.0,8188.0,65.0
1788751201.816789,3.0,756.0,8188.0,65.0
1788751202.017015,3.0,756.0,8188.0,65.0
1788751202.217214,3.0,756.0,8188.0,65.0
1788751202.417412,3.0,756.0,8188.0,65.0
1788751202.617601,2.0,756.0,8188.0,65.0
1788751202.817795,2.0,756.0,8188.0,65.0
1788751203.017998,2.0,756.0,8188.0,65.0
1788751203.218211,2.0,756.0,8188.0,65.0
1788751203.418418,2.0,756.0,8188.0,65.0
1788751203.618595,1.0,756.0,8188.0,65.0
1788751203.818788,1.0,756.0,8188.0,65.0
1788751204.018979,1.0,756.0,8188.0,65.0
1788751204.219172,1.0,756.0,8188.0,65.0
1788751204.419366,1.0,756.0,8188.0,65.0
1788751204.619558,4.0,756.0,8188.0,65.0
1788751204.819599,4.0,756.0,8188.0,65.0
1788751205.019793,4.0,756.0,8188.0,65.0
1788751205.219992,4.0,756.0,8188.0,65.0
1788751205.420362,4.0,756.0,8188.0,65.0
1788751205.620555,2.0,756.0,8188.0,65.0
1788751205.820599,2.0,756.0,8188.0,65.0
1788751206.020796,2.0,756.0,8188.0,65.0
1788751206.220991,2.0,756.0,8188.0,65.0
1788751206.421189,2.0,756.0,8188.0,65.0
1788751206.621386,1.0,756.0,8188.0,65.0
1788751206.821590,1.0,756.0,8188.0,65.0
1788751207.021785,1.0,756.0,8188.0,65.0
1788751207.221907,1.0,756.0,8188.0,65.0
1788751207.422098,1.0,756.0,8188.0,65.0
1788751207.622291,3.0,756.0,8188.0,65.0
1788751207.822492,3.0,756.0,8188.0,65.0
1788751208.022599,3.0,756.0,8188.0,65.0
1788751208.222788,3.0,756.0,8188.0,65.0
1788751208.422981,3.0,756.0,8188.0,65.0
1788751208.623084,4.0,756.0,8188.0,65.0
1788751208.823278,4.0,756.0,8188.0,65.0
1788751209.023475,4.0,756.0,8188.0,65.0
1788751209.223596,4.0,756.0,8188.0,65.0
1788751209.423788,4.0,756.0,8188.0,65.0
1788751209.623982,1.0,756.0,8188.0,65.0
1788751209.824179,1.0,756.0,8188.0,65.0
1788751210.024372,1.0,756.0,8188.0,65.0
1788751210.224564,1.0,756.0,8188.0,65.0
1788751210.424605,1.0,756.0,8188.0,65.0
1788751210.624801,3.0,756.0,8188.0,65.0
1788751210.824995,3.0,756.0,8188.0,65.0
1788751211.025190,3.0,756.0,8188.0,65.0
1788751211.225263,3.0,756.0,8188.0,65.0
1788751211.425456,3.0,756.0,8188.0,65.0
1788751211.625617,4.0,756.0,8188.0,65.0
1788751211.825813,4.0,756.0,8188.0,65.0
1788751212.026006,4.0,756.0,8188.0,65.0
1788751212.226197,4.0,756.0,8188.0,65.0
1788751212.426391,4.0,756.0,8188.0,65.0
1788751212.626589,1.0,756.0,8188.0,65.0
1788751212.826784,1.0,756.0,8188.0,65.0
1788751213.026981,1.0,756.0,8188.0,65.0
1788751213.227185,1.0,756.0,8188.0,65.0
1788751213.427383,1.0,756.0,8188.0,65.0
1788751213.627575,3.0,756.0,8188.0,65.0
1788751213.827598,3.0,756.0,8188.0,65.0
1788751214.027794,3.0,756.0,8188.0,65.0
1788751214.227985,3.0,756.0,8188.0,65.0
1788751214.428180,3.0,756.0,8188.0,65.0
1788751214.628372,3.0,756.0,8188.0,65.0
1788751214.828567,3.0,756.0,8188.0,65.0
1788751215.028596,3.0,756.0,8188.0,65.0
1788751215.228791,3.0,756.0,8188.0,65.0
1788751215.428991,3.0,756.0,8188.0,65.0
1788751215.629184,1.0,756.0,8188.0,65.0
1788751215.829380,1.0,756.0,8188.0,65.0
1788751216.029578,1.0,756.0,8188.0,65.0
1788751216.229781,1.0,756.0,8188.0,65.0
1788751216.429975,1.0,756.0,8188.0,65.0
1788751216.630168,4.0,756.0,8188.0,65.0
1788751216.830360,4.0,756.0,8188.0,65.0
1788751217.030552,4.0,756.0,8188.0,65.0
1788751217.230602,4.0,756.0,8188.0,65.0
1788751217.430807,4.0,756.0,8188.0,65.0
1788751217.631002,2.0,756.0,8188.0,65.0
1788751217.831197,2.0,756.0,8188.0,65.0
1788751218.031405,2.0,756.0,8188.0,65.0
1788751218.231596,2.0,756.0,8188.0,65.0
1788751218.431796,2.0,756.0,8188.0,65.0
1788751218.631990,1.0,756.0,8188.0,65.0
1788751218.832127,1.0,756.0,8188.0,65.0
1788751219.032319,1.0,756.0,8188.0,65.0
1788751219.232516,1.0,756.0,8188.0,65.0
1788751219.432610,1.0,756.0,8188.0,65.0
1788751219.632803,3.0,756.0,8188.0,65.0
1788751219.832997,3.0,756.0,8188.0,65.0
1788751220.033194,3.0,756.0,8188.0,65.0
1788751220.233387,3.0,756.0,8188.0,65.0
1788751220.433591,3.0,756.0,8188.0,65.0
1788751220.633795,3.0,756.0,8188.0,65.0
1788751220.833993,3.0,756.0,8188.0,65.0
1788751221.034188,3.0,756.0,8188.0,65.0
1788751221.234380,3.0,756.0,8188.0,65.0
1788751221.434536,3.0,756.0,8188.0,65.0
1788751221.634632,1.0,756.0,8188.0,65.0
1788751221.834834,1.0,756.0,8188.0,65.0
1788751222.035035,1.0,756.0,8188.0,65.0
1788751222.235232,1.0,756.0,8188.0,65.0
1788751222.435408,1.0,756.0,8188.0,65.0
1788751222.635610,3.0,756.0,8188.0,65.0
1788751222.835800,3.0,756.0,8188.0,65.0
1788751223.035995,3.0,756.0,8188.0,65.0
1788751223.236189,3.0,756.0,8188.0,65.0
1788751223.436383,3.0,756.0,8188.0,65.0
1788751223.636577,3.0,756.0,8188.0,65.0
1788751223.836606,3.0,756.0,8188.0,65.0
1788751224.036801,3.0,756.0,8188.0,65.0
1788751224.237000,3.0,756.0,8188.0,65.0
1788751224.437193,3.0,756.0,8188.0,65.0
1788751224.637387,1.0,756.0,8188.0,65.0
1788751224.837605,1.0,756.0,8188.0,65.0
1788751225.037809,1.0,756.0,8188.0,65.0
1788751225.238013,1.0,752.0,8188.0,65.0
1788751225.438206,1.0,447.0,8188.0,65.0
1788751225.638400,0.0,447.0,8188.0,65.0
1788751225.838599,0.0,447.0,8188.0,65.0
1788751226.038804,0.0,447.0,8188.0,65.0
1788751226.239017,0.0,447.0,8188.0,65.0
1788751226.439213,0.0,447.0,8188.0,65.0
1788751226.639407,0.0,447.0,8188.0,65.0
1788751226.839601,0.0,447.0,8188.0,65.0
1788751227.039793,0.0,447.0,8188.0,65.0
1788751227.239995,0.0,447.0,8188.0,65.0
1788751227.440194,0.0,447.0,8188.0,65.0
1788751227.640325,0.0,447.0,8188.0,65.0
1788751227.840522,0.0,447.0,8188.0,65.0
1788751228.040613,0.0,447.0,8188.0,65.0
1788751228.240816,0.0,447.0,8188.0,65.0
1788751228.441033,0.0,447.0,8188.0,65.0
