t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788753103.814711,0.0,347.0,8188.0,65.0
1788753104.014903,0.0,347.0,8188.0,65.0
1788753104.215717,0.0,446.0,8188.0,65.0
1788753104.415893,0.0,620.0,8188.0,65.0
1788753104.616090,0.0,620.0,8188.0,65.0
1788753104.816286,0.0,620.0,8188.0,65.0
1788753105.016482,0.0,620.0,8188.0,65.0
1788753105.216600,0.0,1599.0,8188.0,66.0
1788753105.416791,0.0,1599.0,8188.0,66.0
1788753105.616982,100.0,1599.0,8188.0,77.0
1788753105.817176,100.0,1599.0,8188.0,77.0
1788753106.017334,100.0,1599.0,8188.0,77.0
1788753106.217535,100.0,1599.0,8188.0,77.0
1788753106.417602,100.0,1599.0,8188.0,77.0
1788753106.617796,100.0,1599.0,8188.0,78.0
1788753106.817989,100.0,1599.0,8188.0,78.0
1788753107.018668,100.0,1599.0,8188.0,78.0
1788753107.218832,100.0,1599.0,8188.0,77.0
1788753107.419029,100.0,1599.0,8188.0,77.0
1788753107.619220,100.0,1599.0,8188.0,78.0
1788753107.819415,100.0,1599.0,8188.0,78.0
1788753108.019605,100.0,1599.0,8188.0,78.0
1788753108.219795,100.0,1599.0,8188.0,78.0
1788753108.419992,100.0,1599.0,8188.0,78.0
1788753108.620191,100.0,1599.0,8188.0,79.0
1788753108.820382,100.0,1599.0,8188.0,79.0
1788753109.021603,100.0,1599.0,8188.0,79.0
1788753109.221785,100.0,1599.0,8188.0,78.0
1788753109.421977,100.0,1599.0,8188.0,78.0
1788753109.622169,100.0,1599.0,8188.0,79.0
1788753109.822347,100.0,1599.0,8188.0,79.0
1788753110.022546,100.0,1599.0,8188.0,79.0
1788753110.222602,100.0,1599.0,8188.0,79.0
1788753110.422795,100.0,1599.0,8188.0,79.0
1788753110.622989,100.0,1599.0,8188.0,79.0
1788753110.823182,100.0,1599.0,8188.0,79.0
1788753111.023379,100.0,1599.0,8188.0,79.0
1788753111.223576,100.0,1599.0,8188.0,79.0
1788753111.423597,100.0,1599.0,8188.0,79.0
1788753111.623794,100.0,1599.0,8188.0,80.0
