t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788599044.661282,37.260000,gate_sweep_none_r04,-0.00022748298943042755,0.000262425746768713,0.00016486644744873047,0.00011254561432804482,0.0,0.0,0.0,0.0,0.0003844434009599927,0.00011254561432804482,1,378,1788599007.4012632
1788599044.705020,37.292000,gate_sweep_none_r04,-0.0006493584951385856,0.0007737055420875549,0.00042322278022766113,-0.0003455318404431254,0.0,0.0,0.0,0.0,0.0010951731565233313,0.0003455318404431254,1,378,1788599007.4130044
1788599044.749114,37.324000,gate_sweep_none_r04,-0.0010720849968492985,0.0014011054299771786,0.0007006824016571045,-0.0015413605468743794,0.0,0.0,0.0,0.0,0.001898267234709819,0.0015413605468743794,1,378,1788599007.4250991
1788599044.794722,37.360000,gate_sweep_none_r04,-0.001285198493860662,0.001905784010887146,0.0009128749370574951,-0.0018522587110667407,0.0,0.0,0.0,0.0,0.0024732748564368127,0.0018522587110667407,1,378,1788599007.434704
1788599044.840000,37.392000,gate_sweep_none_r04,-0.001376059983158484,0.002288062358275056,0.0010509788990020752,-0.0016437537575732268,0.0,0.0,0.0,0.0,0.0028693774723366305,0.0016437537575732268,1,378,1788599007.4479842
1788599044.883583,37.424000,gate_sweep_none_r04,-0.0014313125284388661,0.002790092723444104,0.0012230873107910156,-0.0023987242756087863,0.0,0.0,0.0,0.0,0.003365890005525997,0.0023987242756087863,1,378,1788599007.4595644
1788599044.931338,37.456000,gate_sweep_none_r04,-0.0013910903362557292,0.0033820985117927194,0.0014161467552185059,-0.003187944915145762,0.0,0.0,0.0,0.0,0.003921631586394941,0.003187944915145762,1,378,1788599007.475316
1788599044.980009,37.492000,gate_sweep_none_r04,-0.0012466374901123345,0.0038224675809033215,0.0015480220317840576,-0.0038537831535987773,0.0,0.0,0.0,0.0,0.004308333279784575,0.0038537831535987773,1,378,1788599007.4879813
1788599045.092950,37.524000,gate_sweep_none_r04,-0.001064740470610559,0.00414866377832368,0.001647859811782837,-0.004202347418101977,0.0,0.0,0.0,0.0,0.004589174803232045,0.004202347418101977,1,378,1788599007.5689316
1788599045.150638,37.556000,gate_sweep_none_r04,-0.0007516744663007557,0.0045475667575374246,0.001738905906677246,-0.004403772205955028,0.0,0.0,0.0,0.0,0.004926375104458144,0.004403772205955027,1,378,1788599007.594619
1788599045.199997,37.588000,gate_sweep_none_r04,-0.00017008150462061167,0.004926827736198902,0.001848369836807251,-0.006261929627965251,0.0,0.0,0.0,0.0,0.0052648865433180675,0.006261929627965251,1,378,1788599007.611972
1788599045.243441,37.624000,gate_sweep_none_r04,0.0004273338709026575,0.005164838046766818,0.0019305646419525146,-0.006156157951174816,0.0,0.0,0.0,0.0,0.005530392944747052,0.006156157951174816,1,378,1788599007.6194239
1788599045.287554,37.656000,gate_sweep_none_r04,0.0009483871981501579,0.005322692391928285,0.0019759833812713623,-0.006712929395134096,0.0,0.0,0.0,0.0,0.005756301147418102,0.006712929395134096,1,378,1788599007.6315365
1788599045.332717,37.688000,gate_sweep_none_r04,0.001987975090742111,0.005543290171772242,0.0020470023155212402,-0.007553120756163298,0.0,0.0,0.0,0.0,0.006234607394987045,0.007553120756163298,1,378,1788599007.644698
1788599045.375899,37.720000,gate_sweep_none_r04,0.00294282054528594,0.005682756309397519,0.0021399259567260742,-0.008530349047505261,0.0,0.0,0.0,0.0,0.0067478289200323055,0.008530349047505261,1,378,1788599007.6558788
1788599045.422626,37.756000,gate_sweep_none_r04,0.00398539612069726,0.005804883781820536,0.002329319715499878,-0.010193527923773206,0.0,0.0,0.0,0.0,0.00741658872368748,0.010193527923773206,1,378,1788599007.666608
1788599045.465530,37.788000,gate_sweep_none_r04,0.0053590512834489346,0.00596527277957648,0.0026700496673583984,-0.010391892121085992,0.0,0.0,0.0,0.0,0.008451808990952912,0.01039189212108599,1,378,1788599007.6775086
1788599045.508651,37.820000,gate_sweep_none_r04,0.0064638941548764706,0.006120194215327501,0.003010094165802002,-0.01120162109310488,0.0,0.0,0.0,0.0,0.009396774540541539,0.01120162109310488,1,378,1788599007.6886327
1788599045.553253,37.852000,gate_sweep_none_r04,0.007282878737896681,0.006267406977713108,0.003316223621368408,-0.012451950308929805,0.0,0.0,0.0,0.0,0.010164548786941617,0.012451950308929803,1,378,1788599007.7012358
1788599045.598961,37.888000,gate_sweep_none_r04,0.008654673118144274,0.006584736751392484,0.0038392841815948486,-0.012923410234037539,0.0,0.0,0.0,0.0,0.011532659185726091,0.012923410234037537,1,378,1788599007.7109442
1788599045.643358,37.920000,gate_sweep_none_r04,0.0098280212841928,0.006892323028296232,0.004257649183273315,-0.013486702191469134,0.0,0.0,0.0,0.0,0.012736628111739668,0.013486702191469135,1,378,1788599007.7233405
1788599045.689942,37.952000,gate_sweep_none_r04,0.01107031712308526,0.00723086972720921,0.00469014048576355,-0.014699491503115189,0.0,0.0,0.0,0.0,0.014029783177003973,0.014699491503115189,1,378,1788599007.7379234
1788599045.733006,37.984000,gate_sweep_none_r04,0.012669800315052271,0.00768972048535943,0.0052156150341033936,-0.014463838490551027,0.0,0.0,0.0,0.0,0.01571172432771847,0.014463838490551027,1,378,1788599007.7489893
1788599045.776921,38.020000,gate_sweep_none_r04,0.013994715642184019,0.008028714917600155,0.005644261837005615,-0.014617391682354505,0.0,0.0,0.0,0.0,0.017092981624583913,0.014617391682354505,1,378,1788599007.756893
1788599045.825248,38.052000,gate_sweep_none_r04,0.0150349042378366,0.00825644750148058,0.005983471870422363,-0.014760837378928002,0.0,0.0,0.0,0.0,0.018166430755923342,0.014760837378928002,1,378,1788599007.7732296
1788599045.874241,38.084000,gate_sweep_none_r04,0.016436514910310507,0.0085306609980762,0.006393522024154663,-0.014699315552837195,0.0,0.0,0.0,0.0,0.019591026602358255,0.014699315552837195,1,378,1788599007.790223
1788599045.917613,38.116000,gate_sweep_none_r04,0.01822236506268382,0.008823412004858255,0.006902039051055908,-0.01526297734820418,0.0,0.0,0.0,0.0,0.02139030927657423,0.01526297734820418,1,378,1788599007.8015945
1788599045.961591,38.152000,gate_sweep_none_r04,0.01961765019223094,0.009004153311252594,0.00727999210357666,-0.015584225457615277,0.0,0.0,0.0,0.0,0.02277993110054151,0.015584225457615277,1,378,1788599007.8095698
