t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788710651.488499,1.0,620.0,8188.0,66.0
1788710651.690789,1.0,620.0,8188.0,66.0
1788710651.890978,1.0,620.0,8188.0,66.0
1788710652.091159,0.0,620.0,8188.0,66.0
1788710652.291352,0.0,620.0,8188.0,66.0
1788710652.491550,0.0,620.0,8188.0,66.0
1788710652.691746,0.0,634.0,8188.0,66.0
1788710652.891934,0.0,889.0,8188.0,66.0
1788710653.092123,100.0,889.0,8188.0,76.0
1788710653.292316,100.0,887.0,8188.0,76.0
1788710653.492512,100.0,889.0,8188.0,77.0
1788710653.692692,100.0,887.0,8188.0,77.0
1788710653.892887,100.0,887.0,8188.0,77.0
1788710654.093083,100.0,891.0,8188.0,77.0
1788710654.293275,100.0,889.0,8188.0,77.0
1788710654.493470,100.0,887.0,8188.0,78.0
1788710654.693661,100.0,887.0,8188.0,78.0
1788710654.893694,100.0,887.0,8188.0,78.0
1788710655.093885,100.0,887.0,8188.0,78.0
1788710655.294084,100.0,887.0,8188.0,78.0
1788710655.494276,100.0,889.0,8188.0,79.0
1788710655.694478,100.0,889.0,8188.0,79.0
1788710655.894687,100.0,891.0,8188.0,79.0
1788710656.094878,100.0,889.0,8188.0,78.0
1788710656.295071,100.0,887.0,8188.0,78.0
1788710656.495263,100.0,887.0,8188.0,79.0
1788710656.698148,100.0,887.0,8188.0,79.0
1788710656.898324,100.0,889.0,8188.0,79.0
1788710657.098517,100.0,887.0,8188.0,79.0
1788710657.298691,100.0,889.0,8188.0,79.0
1788710657.498886,100.0,889.0,8188.0,79.0
1788710657.699082,100.0,887.0,8188.0,79.0
1788710657.899273,100.0,887.0,8188.0,79.0
1788710658.099467,100.0,889.0,8188.0,79.0
1788710658.299658,100.0,887.0,8188.0,79.0
1788710658.499691,100.0,889.0,8188.0,80.0
1788710658.699759,100.0,889.0,8188.0,80.0
1788710658.899954,100.0,891.0,8188.0,80.0
1788710659.100144,100.0,889.0,8188.0,79.0
1788710659.300337,100.0,887.0,8188.0,79.0
1788710659.500532,100.0,887.0,8188.0,80.0
1788710659.700689,100.0,889.0,8188.0,80.0
1788710659.900889,100.0,891.0,8188.0,80.0
1788710660.101222,100.0,887.0,8188.0,80.0
1788710660.301419,100.0,887.0,8188.0,80.0
1788710660.501611,100.0,887.0,8188.0,80.0
1788710660.701698,100.0,887.0,8188.0,80.0
1788710660.901891,100.0,887.0,8188.0,80.0
1788710661.102095,100.0,889.0,8188.0,80.0
1788710661.302290,100.0,887.0,8188.0,80.0
1788710661.502486,100.0,887.0,8188.0,80.0
1788710661.702683,100.0,889.0,8188.0,80.0
1788710661.902879,100.0,889.0,8188.0,80.0
1788710662.103071,100.0,889.0,8188.0,81.0
1788710662.303264,100.0,889.0,8188.0,81.0
1788710662.503459,100.0,887.0,8188.0,81.0
1788710662.703656,100.0,887.0,8188.0,81.0
1788710662.903701,100.0,887.0,8188.0,81.0
1788710663.103893,100.0,887.0,8188.0,81.0
1788710663.304086,100.0,887.0,8188.0,81.0
1788710663.504281,100.0,887.0,8188.0,81.0
1788710663.704475,100.0,887.0,8188.0,81.0
1788710663.904667,100.0,987.0,8188.0,81.0
