t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788690540.102341,1.0,620.0,8188.0,66.0
1788690540.302541,1.0,620.0,8188.0,66.0
1788690540.502844,1.0,620.0,8188.0,66.0
1788690540.702887,1.0,622.0,8188.0,66.0
1788690540.903085,1.0,620.0,8188.0,66.0
1788690541.103284,1.0,620.0,8188.0,66.0
1788690541.303477,1.0,620.0,8188.0,66.0
1788690541.503673,1.0,1599.0,8188.0,67.0
1788690541.703870,1.0,1599.0,8188.0,67.0
1788690541.904063,1.0,1601.0,8188.0,67.0
1788690542.104254,1.0,1603.0,8188.0,78.0
1788690542.305075,1.0,1599.0,8188.0,78.0
1788690542.505249,100.0,1599.0,8188.0,78.0
1788690542.705319,100.0,1599.0,8188.0,78.0
1788690542.905510,100.0,1599.0,8188.0,78.0
1788690543.105536,100.0,1601.0,8188.0,79.0
1788690543.305726,100.0,1599.0,8188.0,79.0
1788690543.505884,100.0,1599.0,8188.0,79.0
1788690543.706079,100.0,1599.0,8188.0,79.0
1788690543.906271,100.0,1599.0,8188.0,79.0
1788690544.106472,100.0,1599.0,8188.0,79.0
1788690544.306662,100.0,1601.0,8188.0,79.0
1788690544.506858,100.0,1601.0,8188.0,79.0
1788690544.706891,100.0,1599.0,8188.0,79.0
1788690544.907087,100.0,1601.0,8188.0,79.0
1788690545.107282,100.0,1601.0,8188.0,79.0
1788690545.307482,100.0,1601.0,8188.0,79.0
1788690545.507673,100.0,1601.0,8188.0,79.0
1788690545.707872,100.0,1599.0,8188.0,79.0
1788690545.908074,100.0,1599.0,8188.0,79.0
1788690546.108268,100.0,1601.0,8188.0,80.0
1788690546.308457,100.0,1599.0,8188.0,80.0
1788690546.508657,100.0,1599.0,8188.0,80.0
1788690546.708852,100.0,1599.0,8188.0,80.0
1788690546.908879,100.0,1601.0,8188.0,80.0
1788690547.109073,100.0,1599.0,8188.0,80.0
1788690547.309266,100.0,1601.0,8188.0,80.0
1788690547.509464,100.0,1601.0,8188.0,80.0
1788690547.709656,100.0,1599.0,8188.0,80.0
1788690547.909847,100.0,1601.0,8188.0,80.0
1788690548.109891,100.0,1599.0,8188.0,81.0
1788690548.310087,100.0,1601.0,8188.0,81.0
1788690548.510276,100.0,1601.0,8188.0,81.0
1788690548.710472,100.0,1599.0,8188.0,81.0
1788690548.910668,100.0,1599.0,8188.0,81.0
1788690549.110857,100.0,1601.0,8188.0,81.0
1788690549.310901,100.0,1599.0,8188.0,81.0
1788690549.511096,100.0,1599.0,8188.0,81.0
1788690549.711289,100.0,1599.0,8188.0,81.0
1788690549.911483,100.0,1601.0,8188.0,81.0
1788690550.111676,100.0,1603.0,8188.0,82.0
1788690550.311875,100.0,1601.0,8188.0,82.0
1788690550.512067,100.0,1601.0,8188.0,81.0
1788690550.712259,100.0,1599.0,8188.0,81.0
1788690550.912452,100.0,1599.0,8188.0,81.0
1788690551.112644,100.0,1599.0,8188.0,82.0
1788690551.312723,100.0,1601.0,8188.0,82.0
1788690551.512882,100.0,1599.0,8188.0,82.0
1788690551.713077,100.0,1699.0,8188.0,82.0
1788690551.913270,100.0,1699.0,8188.0,82.0
1788690552.113461,100.0,1699.0,8188.0,82.0
1788690552.313651,100.0,1701.0,8188.0,82.0
1788690552.513840,100.0,1699.0,8188.0,82.0
1788690552.713896,100.0,1699.0,8188.0,82.0
1788690552.914088,100.0,1701.0,8188.0,82.0
1788690553.114275,100.0,1699.0,8188.0,82.0
1788690553.314467,100.0,1699.0,8188.0,82.0
1788690553.514662,100.0,1701.0,8188.0,83.0
