t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788690540.473602,35.576000,gate_sweep_poor_extreme_r10,4.938244819641113e-05,-8.069723844528198e-05,6.23464584350586e-05,-0.0007451165336642383,0.0,0.0,0.0,0.0,0.00011330380118054475,0.0007451165336642383,,,1788690504.897581
1788690540.582117,35.608000,gate_sweep_poor_extreme_r10,0.00014953501522541046,-0.00037670135498046875,0.00031307339668273926,0.00015698467156536635,0.0,0.0,0.0,0.0,0.0005121323884827562,0.00015698467156536637,1,118,1788690504.9741015
1788690540.625801,35.644000,gate_sweep_poor_extreme_r10,0.00016535446047782898,-0.0005384720861911774,0.00046241283416748047,0.0006487274529620305,0.0,0.0,0.0,0.0,0.000728779743413464,0.0006487274529620305,1,118,1788690504.9817808
1788690540.670442,35.676000,gate_sweep_poor_extreme_r10,0.00013397634029388428,-0.0007628500461578369,0.0006799995899200439,0.00097327855276627,0.0,0.0,0.0,0.0,0.001030674194385881,0.0009732785527662702,1,118,1788690504.9944139
1788690540.714973,35.708000,gate_sweep_poor_extreme_r10,3.705546259880066e-05,-0.0010253824293613434,0.0009780526161193848,0.0007890971590727197,0.0,0.0,0.0,0.0,0.0014175221880624493,0.0007890971590727197,1,118,1788690505.0069551
1788690540.758258,35.740000,gate_sweep_poor_extreme_r10,-0.00013574957847595215,-0.0014508441090583801,0.001402437686920166,0.0005022735305168452,0.0,0.0,0.0,0.0,0.0020224262761692423,0.0005022735305168452,1,118,1788690505.018241
1788690540.801372,35.776000,gate_sweep_poor_extreme_r10,-0.0002761129289865494,-0.0017613321542739868,0.001660168170928955,0.00034852012105163525,0.0,0.0,0.0,0.0,0.0024361214384752182,0.00034852012105163525,1,118,1788690505.0253522
1788690540.845525,35.808000,gate_sweep_poor_extreme_r10,-0.0004990901798009872,-0.0022491440176963806,0.001977980136871338,0.0008270313606646936,0.0,0.0,0.0,0.0,0.003036469206458507,0.0008270313606646935,1,118,1788690505.0375051
1788690540.888847,35.840000,gate_sweep_poor_extreme_r10,-0.0007542315870523453,-0.002801422029733658,0.0022864937782287598,0.0010220593551179685,0.0,0.0,0.0,0.0,0.0036938982760037365,0.0010220593551179685,1,118,1788690505.048828
1788690540.932465,35.872000,gate_sweep_poor_extreme_r10,-0.0011387746781110764,-0.003583204001188278,0.002673029899597168,0.0012779295797977028,0.0,0.0,0.0,0.0,0.004613160253641653,0.0012779295797977028,1,118,1788690505.060449
1788690540.975556,35.908000,gate_sweep_poor_extreme_r10,-0.0014672894030809402,-0.004281163215637207,0.0029110312461853027,0.0004845613526344547,0.0,0.0,0.0,0.0,0.005381022169401078,0.0004845613526344547,1,118,1788690505.0675392
1788690541.018789,35.940000,gate_sweep_poor_extreme_r10,-0.0017147939652204514,-0.004821076989173889,0.003078281879425049,0.0004436852927215566,0.0,0.0,0.0,0.0,0.005971525852568593,0.0004436852927215566,1,118,1788690505.07877
1788690541.065695,35.972000,gate_sweep_poor_extreme_r10,-0.0021261442452669144,-0.005729861557483673,0.003320544958114624,3.99313405335086e-05,0.0,0.0,0.0,0.0,0.0069554167120648705,3.99313405335086e-05,1,118,1788690505.093676
1788690541.109113,36.004000,gate_sweep_poor_extreme_r10,-0.002449383959174156,-0.006461843848228455,0.003501325845718384,2.2816216687616794e-05,0.0,0.0,0.0,0.0,0.007746882623109966,2.2816216687616794e-05,1,118,1788690505.1050973
1788690541.153205,36.040000,gate_sweep_poor_extreme_r10,-0.0027616750448942184,-0.007175173610448837,0.003681004047393799,4.310754758994125e-05,0.0,0.0,0.0,0.0,0.008524069227229588,4.310754758994125e-05,1,118,1788690505.1131892
1788690541.196903,36.072000,gate_sweep_poor_extreme_r10,-0.003131842240691185,-0.007967077195644379,0.0038834214210510254,0.0005702432724292693,0.0,0.0,0.0,0.0,0.00940019769980463,0.0005702432724292693,1,118,1788690505.124861
1788690541.238756,36.104000,gate_sweep_poor_extreme_r10,-0.0033938828855752945,-0.008509106934070587,0.00397878885269165,0.0007714209441856784,0.0,0.0,0.0,0.0,0.00998769756203863,0.0007714209441856784,1,118,1788690505.1347392
1788690541.283204,36.136000,gate_sweep_poor_extreme_r10,-0.0035672690719366074,-0.008856542408466339,0.004001230001449585,0.0009527249953599177,0.0,0.0,0.0,0.0,0.010352467995075302,0.0009527249953599177,1,118,1788690505.147185
1788690541.328039,36.172000,gate_sweep_poor_extreme_r10,-0.0038233939558267593,-0.00930318608880043,0.0038911104202270508,0.00016335589634611412,0.0,0.0,0.0,0.0,0.010784635044668965,0.00016335589634611415,1,118,1788690505.1560202
1788690541.372823,36.204000,gate_sweep_poor_extreme_r10,-0.003995032981038094,-0.009575910866260529,0.0037224888801574707,-0.00014072600736085252,0.0,0.0,0.0,0.0,0.01102339697647892,0.00014072600736085252,1,118,1788690505.168799
1788690541.415606,36.236000,gate_sweep_poor_extreme_r10,-0.0041311439126729965,-0.009782407432794571,0.0035048723220825195,-0.00019454119544210044,0.0,0.0,0.0,0.0,0.011182395772038733,0.00019454119544210044,1,118,1788690505.1795876
1788690541.458105,36.268000,gate_sweep_poor_extreme_r10,-0.004276314750313759,-0.009897906333208084,0.0031459033489227295,-0.001260363264685521,0.0,0.0,0.0,0.0,0.011231746324836355,0.001260363264685521,1,118,1788690505.1900864
1788690541.503255,36.304000,gate_sweep_poor_extreme_r10,-0.004398996010422707,-0.009817838668823242,0.0027378499507904053,-0.0012092151646108875,0.0,0.0,0.0,0.0,0.011101213644453423,0.0012092151646108875,1,118,1788690505.1992335
1788690541.552312,36.336000,gate_sweep_poor_extreme_r10,-0.004510143771767616,-0.009656224399805069,0.0024347305297851562,-0.0017557782771260068,0.0,0.0,0.0,0.0,0.010932153459134796,0.0017557782771260068,1,118,1788690505.216291
1788690541.595332,36.368000,gate_sweep_poor_extreme_r10,-0.004675989970564842,-0.009367559105157852,0.0020602941513061523,-0.0022579867423869002,0.0,0.0,0.0,0.0,0.010670560331273851,0.0022579867423869002,1,118,1788690505.2273004
1788690541.641987,36.400000,gate_sweep_poor_extreme_r10,-0.004894433543086052,-0.008779551833868027,0.001626521348953247,-0.002380809576555887,0.0,0.0,0.0,0.0,0.010182415322990022,0.002380809576555887,1,118,1788690505.2419612
1788690541.689357,36.436000,gate_sweep_poor_extreme_r10,-0.005044499412178993,-0.0081852488219738,0.0013190507888793945,-0.0017593060953453223,0.0,0.0,0.0,0.0,0.009704904305594212,0.0017593060953453223,1,118,1788690505.2533379
1788690541.736552,36.468000,gate_sweep_poor_extreme_r10,-0.005198290571570396,-0.007518421858549118,0.0011009275913238525,-0.001158353024610457,0.0,0.0,0.0,0.0,0.009206570136099816,0.001158353024610457,1,118,1788690505.268531
1788690541.784647,36.500000,gate_sweep_poor_extreme_r10,-0.005338231101632118,-0.006989233195781708,0.0009212493896484375,-0.0008953365275195357,0.0,0.0,0.0,0.0,0.008842781937680984,0.0008953365275195357,1,118,1788690505.2846208
1788690541.826816,36.532000,gate_sweep_poor_extreme_r10,-0.005648663267493248,-0.006031021475791931,0.0006382465362548828,-0.0006769081274735299,0.0,0.0,0.0,0.0,0.008287820907333383,0.0006769081274735299,1,118,1788690505.2947962
1788690541.870372,36.568000,gate_sweep_poor_extreme_r10,-0.005919178947806358,-0.005202300846576691,0.0005969107151031494,0.00029706526889406506,0.0,0.0,0.0,0.0,0.007902968803952823,0.00029706526889406506,1,118,1788690505.3023503
1788690541.916537,36.600000,gate_sweep_poor_extreme_r10,-0.006190409883856773,-0.004329700022935867,0.0005682706832885742,0.0006482816737395134,0.0,0.0,0.0,0.0,0.007575645740677672,0.0006482816737395134,1,118,1788690505.3165164
1788690541.959550,36.632000,gate_sweep_poor_extreme_r10,-0.0065080467611551285,-0.003275670111179352,0.0005731582641601562,0.000265758732505092,0.0,0.0,0.0,0.0,0.007308433328589006,0.00026575873250509195,1,118,1788690505.3275328
1788690542.004130,36.664000,gate_sweep_poor_extreme_r10,-0.0066985320299863815,-0.002489730715751648,0.0006239116191864014,0.0008943137582307455,0.0,0.0,0.0,0.0,0.007173447992581147,0.0008943137582307455,1,118,1788690505.3401136
1788690542.050131,36.700000,gate_sweep_poor_extreme_r10,-0.006808018311858177,-0.0019230321049690247,0.0006743669509887695,0.0010244543845440387,0.0,0.0,0.0,0.0,0.007106471458883357,0.0010244543845440387,1,118,1788690505.3501103
1788690542.094024,36.732000,gate_sweep_poor_extreme_r10,-0.006937751546502113,-0.0010023005306720734,0.0007119178771972656,0.000990092109811376,0.0,0.0,0.0,0.0,0.007045837774079889,0.000990092109811376,1,118,1788690505.3620026
1788690542.144007,36.764000,gate_sweep_poor_extreme_r10,-0.00704263336956501,-0.00027094781398773193,0.0006275773048400879,0.0007200237579024998,0.0,0.0,0.0,0.0,0.007075729698735367,0.0007200237579024998,1,118,1788690505.3799815
1788690542.189351,36.796000,gate_sweep_poor_extreme_r10,-0.007181068882346153,0.0004910081624984741,0.0005477368831634521,0.0011300548753735342,0.0,0.0,0.0,0.0,0.007218646341373012,0.0011300548753735342,1,118,1788690505.3933308
1788690542.234492,36.832000,gate_sweep_poor_extreme_r10,-0.007374553009867668,0.0014318563044071198,0.00043201446533203125,0.0022575952496572834,0.0,0.0,0.0,0.0,0.007524684782107143,0.0022575952496572834,1,118,1788690505.4024715
1788690542.292349,36.864000,gate_sweep_poor_extreme_r10,-0.007502039894461632,0.0021121539175510406,0.0002490878105163574,0.0032862092965649015,0.0,0.0,0.0,0.0,0.00779768180210426,0.0032862092965649015,1,118,1788690505.4283326
1788690542.396025,36.896000,gate_sweep_poor_extreme_r10,-0.00758068822324276,0.0025802217423915863,0.0001418590545654297,0.0028148354921862817,0.0,0.0,0.0,0.0,0.008009026293456898,0.0028148354921862817,1,118,1788690505.5000029
1788690542.437948,36.928000,gate_sweep_poor_extreme_r10,-0.007662015035748482,0.0033096857368946075,2.2351741790771484e-05,0.0027802959955004107,0.0,0.0,0.0,0.0,0.008346316174540748,0.0027802959955004107,1,118,1788690505.5099275
1788690542.485664,36.964000,gate_sweep_poor_extreme_r10,-0.007670009508728981,0.0038499832153320312,-2.3603439331054688e-05,0.0030333139764777456,0.0,0.0,0.0,0.0,0.00858207281166267,0.0030333139764777456,1,118,1788690505.521641
1788690542.529102,36.996000,gate_sweep_poor_extreme_r10,-0.00764101929962635,0.004362393170595169,-4.902482032775879e-05,0.0024866608440420428,0.0,0.0,0.0,0.0,0.008798752953977394,0.0024866608440420428,1,118,1788690505.533082
1788690542.579748,37.028000,gate_sweep_poor_extreme_r10,-0.007587512955069542,0.004880335181951523,-7.870793342590332e-05,0.002561793207095765,0.0,0.0,0.0,0.0,0.009021874487617643,0.002561793207095765,1,118,1788690505.551725
1788690542.628645,37.060000,gate_sweep_poor_extreme_r10,-0.007512671872973442,0.005554135888814926,-0.00021639466285705566,0.0016157111654930775,0.0,0.0,0.0,0.0,0.009345345942901272,0.0016157111654930775,1,118,1788690505.5686257
1788690542.673944,37.096000,gate_sweep_poor_extreme_r10,-0.007483320310711861,0.005961395800113678,-0.0003129541873931885,0.0012091088643214453,0.0,0.0,0.0,0.0,0.00957268317044561,0.0012091088643214455,1,118,1788690505.5779269
1788690542.719733,37.128000,gate_sweep_poor_extreme_r10,-0.007446231320500374,0.00649365596473217,-0.00046646595001220703,0.0019299355190543661,0.0,0.0,0.0,0.0,0.00989098170806231,0.0019299355190543661,1,118,1788690505.5917172
1788690542.829625,37.160000,gate_sweep_poor_extreme_r10,-0.007412867620587349,0.007004773244261742,-0.0006141364574432373,0.0024319466006112378,0.0,0.0,0.0,0.0,0.01021736845534301,0.0024319466006112378,1,118,1788690505.6696045
1788690542.881404,37.192000,gate_sweep_poor_extreme_r10,-0.007374236360192299,0.007656717672944069,-0.0008080005645751953,0.001772917886586614,0.0,0.0,0.0,0.0,0.010661029609353405,0.001772917886586614,1,118,1788690505.6893847
1788690542.932477,37.228000,gate_sweep_poor_extreme_r10,-0.007318789139389992,0.00819389708340168,-0.0009705424308776855,0.0014862508370804123,0.0,0.0,0.0,0.0,0.01102935068308037,0.001486250837080412,1,118,1788690505.704455
1788690542.981943,37.260000,gate_sweep_poor_extreme_r10,-0.007263431325554848,0.008623851463198662,-0.0011371076107025146,0.0021862973214316767,0.0,0.0,0.0,0.0,0.011332310549869462,0.0021862973214316767,1,118,1788690505.721925
1788690543.026724,37.292000,gate_sweep_poor_extreme_r10,-0.007167140021920204,0.009453166276216507,-0.0014986395835876465,0.0031906597426738397,0.0,0.0,0.0,0.0,0.011957264291680734,0.0031906597426738397,1,118,1788690505.7347045
1788690543.072600,37.324000,gate_sweep_poor_extreme_r10,-0.00710638053715229,0.010176632553339005,-0.0018910765647888184,0.002527760969853001,0.0,0.0,0.0,0.0,0.012555503376543271,0.0025277609698530004,1,118,1788690505.7485797
1788690543.122367,37.360000,gate_sweep_poor_extreme_r10,-0.007094116881489754,0.010957334190607071,-0.0024725794792175293,0.0024148059756671078,0.0,0.0,0.0,0.0,0.013285455060852536,0.0024148059756671078,1,118,1788690505.7623463
1788690543.166080,37.392000,gate_sweep_poor_extreme_r10,-0.007152644917368889,0.011967718601226807,-0.0033224821090698242,0.0028926981423598196,0.0,0.0,0.0,0.0,0.014332672646690922,0.0028926981423598196,1,118,1788690505.774061
1788690543.211475,37.424000,gate_sweep_poor_extreme_r10,-0.007244279608130455,0.012710312381386757,-0.004080265760421753,0.002622500978754448,0.0,0.0,0.0,0.0,0.015188159748596218,0.002622500978754448,1,118,1788690505.787455
1788690543.260030,37.456000,gate_sweep_poor_extreme_r10,-0.007327286526560783,0.01319604180753231,-0.00465276837348938,0.0028373368078878367,0.0,0.0,0.0,0.0,0.015794711164367738,0.0028373368078878367,1,118,1788690505.804009
1788690543.313578,37.492000,gate_sweep_poor_extreme_r10,-0.0074948761612176895,0.013852238655090332,-0.00578683614730835,0.003089725590455778,0.0,0.0,0.0,0.0,0.01677930740600942,0.003089725590455778,1,118,1788690505.821558
1788690543.359578,37.524000,gate_sweep_poor_extreme_r10,-0.007697464898228645,0.014259573072195053,-0.006808221340179443,0.004162850746781911,0.0,0.0,0.0,0.0,0.017576639834667125,0.004162850746781911,1,118,1788690505.8355565
1788690543.407949,37.556000,gate_sweep_poor_extreme_r10,-0.007975971326231956,0.014562511816620827,-0.007922649383544922,0.004575958727521978,0.0,0.0,0.0,0.0,0.01839704438926754,0.004575958727521978,1,118,1788690505.851929
1788690543.453830,37.588000,gate_sweep_poor_extreme_r10,-0.00839470885694027,0.014811201021075249,-0.009431689977645874,0.005078051209453729,0.0,0.0,0.0,0.0,0.01946277442488397,0.005078051209453729,1,118,1788690505.8658066
1788690543.498917,37.624000,gate_sweep_poor_extreme_r10,-0.00873974896967411,0.014935461804270744,-0.010688424110412598,0.005706082753543738,0.0,0.0,0.0,0.0,0.020339460202370152,0.005706082753543739,1,118,1788690505.8749
1788690543.547570,37.656000,gate_sweep_poor_extreme_r10,-0.008998190984129906,0.015022866427898407,-0.011635899543762207,0.0063686822519414205,0.0,0.0,0.0,0.0,0.021024940306452224,0.0063686822519414205,1,118,1788690505.891549
1788690543.596727,37.688000,gate_sweep_poor_extreme_r10,-0.0093564223498106,0.015143996104598045,-0.012834668159484863,0.006324340642294494,0.0,0.0,0.0,0.0,0.021945659342298435,0.006324340642294494,1,118,1788690505.908708
1788690543.641028,37.720000,gate_sweep_poor_extreme_r10,-0.009853364899754524,0.015365181490778923,-0.01425015926361084,0.0069833592067850775,0.0,0.0,0.0,0.0,0.02315695664655793,0.0069833592067850775,1,118,1788690505.9210088
1788690543.686801,37.756000,gate_sweep_poor_extreme_r10,-0.010269476100802422,0.01563279889523983,-0.015110880136489868,0.007033915799437844,0.0,0.0,0.0,0.0,0.024045482718866924,0.007033915799437844,1,118,1788690505.9307826
1788690543.734570,37.788000,gate_sweep_poor_extreme_r10,-0.010642381384968758,0.015939952805638313,-0.015904635190963745,0.007774962624978247,0.0,0.0,0.0,0.0,0.02490581854801702,0.007774962624978247,1,118,1788690505.946554
1788690543.785165,37.820000,gate_sweep_poor_extreme_r10,-0.010893428698182106,0.016197925433516502,-0.016442030668258667,0.009155184137200489,0.0,0.0,0.0,0.0,0.02552214625865342,0.009155184137200489,1,118,1788690505.9651453
1788690543.833341,37.852000,gate_sweep_poor_extreme_r10,-0.011301709339022636,0.01673516258597374,-0.017096608877182007,0.009902824901124978,0.0,0.0,0.0,0.0,0.026459182448860082,0.009902824901124978,1,118,1788690505.9813204
1788690543.884712,37.888000,gate_sweep_poor_extreme_r10,-0.011635800823569298,0.01723935827612877,-0.017443954944610596,0.011785338995090022,0.0,0.0,0.0,0.0,0.027145513417287024,0.011785338995090022,1,118,1788690505.9966931
1788690543.929955,37.920000,gate_sweep_poor_extreme_r10,-0.01194593496620655,0.017780302092432976,-0.017688006162643433,0.01226372230434783,0.0,0.0,0.0,0.0,0.02777967002548311,0.01226372230434783,1,118,1788690506.009931
1788690543.973255,37.952000,gate_sweep_poor_extreme_r10,-0.012291429564356804,0.01843097060918808,-0.01789221167564392,0.01293646525906887,0.0,0.0,0.0,0.0,0.02847650183885563,0.01293646525906887,1,118,1788690506.0212338
1788690544.015563,37.984000,gate_sweep_poor_extreme_r10,-0.012508241459727287,0.01885332725942135,-0.01802024245262146,0.013288703181541139,0.0,0.0,0.0,0.0,0.0289246122051263,0.01328870318154114,1,118,1788690506.031541
1788690544.061507,38.020000,gate_sweep_poor_extreme_r10,-0.012645317241549492,0.019100625067949295,-0.01814255118370056,0.01290603572010191,0.0,0.0,0.0,0.0,0.02922139780330497,0.012906035720101908,1,118,1788690506.0414865
1788690544.107236,38.052000,gate_sweep_poor_extreme_r10,-0.01284044049680233,0.019368061795830727,-0.018401116132736206,0.013192849935245634,0.0,0.0,0.0,0.0,0.029641184267999207,0.013192849935245634,1,118,1788690506.0552135
1788690544.153032,38.084000,gate_sweep_poor_extreme_r10,-0.012973060831427574,0.0194685161113739,-0.018627792596817017,0.014077810174694918,0.0,0.0,0.0,0.0,0.02990515146165918,0.014077810174694918,1,118,1788690506.0690126
1788690544.198200,38.116000,gate_sweep_poor_extreme_r10,-0.013080479577183723,0.01947930082678795,-0.018831908702850342,0.013582324879141088,0.0,0.0,0.0,0.0,0.030086257528348596,0.013582324879141088,1,118,1788690506.0821817
1788690544.243444,38.152000,gate_sweep_poor_extreme_r10,-0.013162827119231224,0.019358940422534943,-0.01895684003829956,0.012167843877852177,0.0,0.0,0.0,0.0,0.030122921111534046,0.012167843877852177,1,118,1788690506.0914211
1788690544.288848,38.184000,gate_sweep_poor_extreme_r10,-0.013191090896725655,0.019174722954630852,-0.018979698419570923,0.012438229352926723,0.0,0.0,0.0,0.0,0.03003171376279397,0.012438229352926723,1,118,1788690506.1048265
1788690544.331920,38.216000,gate_sweep_poor_extreme_r10,-0.01320723257958889,0.019016742706298828,-0.018961042165756226,0.012151018140041998,0.0,0.0,0.0,0.0,0.029926386610824057,0.012151018140041998,1,118,1788690506.1158981
