t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788754616.429645,0.0,347.0,8188.0,64.0
1788754616.630596,0.0,347.0,8188.0,64.0
1788754616.830766,0.0,446.0,8188.0,64.0
1788754617.030947,0.0,620.0,8188.0,64.0
1788754617.231141,0.0,620.0,8188.0,64.0
1788754617.431333,0.0,620.0,8188.0,64.0
1788754617.631531,0.0,620.0,8188.0,64.0
1788754617.831609,2.0,1599.0,8188.0,64.0
1788754618.031848,2.0,1599.0,8188.0,64.0
1788754618.232042,2.0,1599.0,8188.0,75.0
1788754618.432239,2.0,1599.0,8188.0,75.0
1788754618.632419,2.0,1599.0,8188.0,75.0
1788754618.832596,100.0,1605.0,8188.0,76.0
1788754619.032789,100.0,1601.0,8188.0,76.0
1788754619.232984,100.0,1601.0,8188.0,76.0
1788754619.433175,100.0,1599.0,8188.0,76.0
1788754619.633595,100.0,1599.0,8188.0,77.0
1788754619.833760,100.0,1603.0,8188.0,77.0
1788754620.033962,100.0,1603.0,8188.0,77.0
1788754620.234155,100.0,1599.0,8188.0,77.0
1788754620.434353,100.0,1599.0,8188.0,77.0
1788754620.634546,100.0,1601.0,8188.0,77.0
1788754620.834610,100.0,1601.0,8188.0,77.0
1788754621.034804,100.0,1599.0,8188.0,77.0
1788754621.234997,100.0,1599.0,8188.0,77.0
1788754621.435190,100.0,1601.0,8188.0,77.0
1788754621.635596,100.0,1599.0,8188.0,78.0
1788754621.835779,100.0,1601.0,8188.0,78.0
1788754622.035975,100.0,1599.0,8188.0,78.0
1788754622.236167,100.0,1599.0,8188.0,77.0
1788754622.436360,100.0,1601.0,8188.0,77.0
1788754622.636553,100.0,1599.0,8188.0,77.0
1788754622.836596,100.0,1601.0,8188.0,78.0
1788754623.036788,100.0,1601.0,8188.0,78.0
1788754623.237365,100.0,1599.0,8188.0,78.0
1788754623.437532,100.0,1599.0,8188.0,78.0
1788754623.637599,100.0,1599.0,8188.0,78.0
1788754623.837795,100.0,1601.0,8188.0,79.0
1788754624.037990,100.0,1601.0,8188.0,79.0
1788754624.238184,100.0,1601.0,8188.0,79.0
1788754624.438373,100.0,1601.0,8188.0,79.0
1788754624.638843,100.0,1601.0,8188.0,79.0
1788754624.839037,100.0,1601.0,8188.0,79.0
1788754625.039242,100.0,1601.0,8188.0,79.0
1788754625.239326,100.0,1601.0,8188.0,79.0
1788754625.439525,100.0,1599.0,8188.0,79.0
1788754625.639600,100.0,1601.0,8188.0,79.0
1788754625.839788,100.0,1599.0,8188.0,79.0
1788754626.039983,100.0,1601.0,8188.0,79.0
1788754626.240064,100.0,1599.0,8188.0,79.0
1788754626.440272,100.0,1599.0,8188.0,79.0
1788754626.640465,100.0,1599.0,8188.0,79.0
1788754626.840602,100.0,1601.0,8188.0,79.0
1788754627.040793,100.0,1601.0,8188.0,79.0
1788754627.240988,100.0,1601.0,8188.0,79.0
1788754627.441182,100.0,1601.0,8188.0,79.0
1788754627.641373,100.0,1599.0,8188.0,79.0
1788754627.841570,100.0,1599.0,8188.0,79.0
1788754628.041597,100.0,1599.0,8188.0,79.0
1788754628.241791,100.0,1599.0,8188.0,79.0
1788754628.441980,100.0,1599.0,8188.0,79.0
1788754628.642177,100.0,1601.0,8188.0,80.0
1788754628.842370,100.0,1601.0,8188.0,80.0
1788754629.042562,100.0,1599.0,8188.0,80.0
1788754629.242597,100.0,1601.0,8188.0,80.0
1788754629.442790,100.0,1601.0,8188.0,80.0
1788754629.642984,100.0,1601.0,8188.0,80.0
1788754629.843179,100.0,1601.0,8188.0,80.0
1788754630.043371,100.0,1599.0,8188.0,80.0
1788754630.243573,100.0,1599.0,8188.0,81.0
1788754630.443608,100.0,1599.0,8188.0,81.0
1788754630.643800,100.0,1599.0,8188.0,80.0
1788754630.843995,100.0,1601.0,8188.0,80.0
1788754631.044190,100.0,1603.0,8188.0,80.0
1788754631.244406,100.0,1601.0,8188.0,81.0
1788754631.444609,100.0,1599.0,8188.0,81.0
1788754631.644803,100.0,1601.0,8188.0,80.0
1788754631.844998,100.0,1599.0,8188.0,80.0
1788754632.045192,100.0,1599.0,8188.0,80.0
1788754632.245396,100.0,1601.0,8188.0,81.0
1788754632.445597,100.0,1701.0,8188.0,81.0
1788754632.645788,100.0,1735.0,8188.0,80.0
1788754632.845989,100.0,1735.0,8188.0,80.0
1788754633.046182,100.0,1733.0,8188.0,80.0
1788754633.246380,100.0,1733.0,8188.0,82.0
1788754633.446575,100.0,1733.0,8188.0,82.0
1788754633.646601,100.0,1733.0,8188.0,81.0
1788754633.846799,100.0,1733.0,8188.0,81.0
1788754634.047024,100.0,1733.0,8188.0,81.0
1788754634.247221,100.0,1735.0,8188.0,81.0
1788754634.447418,100.0,1733.0,8188.0,81.0
1788754634.647596,100.0,1733.0,8188.0,81.0
1788754634.847790,100.0,1733.0,8188.0,81.0
1788754635.047982,100.0,1733.0,8188.0,81.0
1788754635.248178,100.0,1733.0,8188.0,81.0
1788754635.448370,100.0,1735.0,8188.0,81.0
1788754635.648573,100.0,1735.0,8188.0,81.0
1788754635.848602,100.0,1737.0,8188.0,81.0
1788754636.048799,100.0,1739.0,8188.0,81.0
1788754636.248994,100.0,1735.0,8188.0,82.0
1788754636.449185,100.0,1735.0,8188.0,82.0
1788754636.649379,100.0,1735.0,8188.0,82.0
1788754636.849594,100.0,1737.0,8188.0,82.0
1788754637.049803,100.0,1737.0,8188.0,82.0
1788754637.249997,100.0,1735.0,8188.0,82.0
1788754637.450191,100.0,1735.0,8188.0,82.0
1788754637.650387,100.0,1735.0,8188.0,82.0
1788754637.850585,100.0,1735.0,8188.0,82.0
1788754638.050776,100.0,1735.0,8188.0,82.0
1788754638.250971,100.0,1735.0,8188.0,82.0
1788754638.451164,100.0,1735.0,8188.0,82.0
1788754638.651356,100.0,1735.0,8188.0,82.0
1788754638.851549,100.0,1735.0,8188.0,82.0
1788754639.051603,100.0,1735.0,8188.0,82.0
1788754639.251798,100.0,1735.0,8188.0,82.0
1788754639.451988,100.0,1737.0,8188.0,82.0
1788754639.652184,100.0,1735.0,8188.0,82.0
1788754639.852380,100.0,1735.0,8188.0,82.0
1788754640.052575,100.0,1735.0,8188.0,82.0
1788754640.252604,100.0,1735.0,8188.0,82.0
1788754640.452798,100.0,1735.0,8188.0,82.0
1788754640.652993,100.0,1735.0,8188.0,82.0
1788754640.853187,100.0,1735.0,8188.0,82.0
1788754641.053382,100.0,1735.0,8188.0,82.0
1788754641.253578,100.0,1735.0,8188.0,82.0
1788754641.453773,100.0,1735.0,8188.0,82.0
1788754641.653965,100.0,1735.0,8188.0,82.0
1788754641.854156,100.0,1735.0,8188.0,82.0
1788754642.054352,100.0,1735.0,8188.0,82.0
1788754642.254548,100.0,1735.0,8188.0,82.0
1788754642.454606,100.0,1735.0,8188.0,82.0
1788754642.654797,100.0,1735.0,8188.0,82.0
1788754642.854989,100.0,1735.0,8188.0,82.0
1788754643.055182,100.0,1739.0,8188.0,82.0
1788754643.255377,100.0,1735.0,8188.0,83.0
1788754643.455571,100.0,1735.0,8188.0,83.0
1788754643.655600,100.0,1737.0,8188.0,82.0
1788754643.855792,100.0,1735.0,8188.0,82.0
1788754644.055988,100.0,1735.0,8188.0,82.0
1788754644.256181,100.0,1735.0,8188.0,82.0
1788754644.456375,100.0,1737.0,8188.0,82.0
1788754644.656564,100.0,1735.0,8188.0,83.0
1788754644.856602,100.0,1735.0,8188.0,83.0
1788754645.056795,100.0,1737.0,8188.0,83.0
1788754645.256994,100.0,1735.0,8188.0,82.0
1788754645.457185,100.0,1735.0,8188.0,82.0
1788754645.657377,100.0,1735.0,8188.0,82.0
1788754645.857572,100.0,1735.0,8188.0,82.0
1788754646.057601,100.0,1735.0,8188.0,82.0
1788754646.257795,100.0,1735.0,8188.0,83.0
1788754646.457983,100.0,1735.0,8188.0,83.0
1788754646.658174,100.0,1739.0,8188.0,83.0
1788754646.858368,100.0,1735.0,8188.0,83.0
1788754647.058559,100.0,1735.0,8188.0,83.0
1788754647.258608,100.0,1735.0,8188.0,83.0
1788754647.458799,100.0,1735.0,8188.0,83.0
1788754647.658989,100.0,1735.0,8188.0,83.0
1788754647.859181,100.0,1737.0,8188.0,83.0
1788754648.059370,100.0,1735.0,8188.0,83.0
1788754648.259567,100.0,1735.0,8188.0,82.0
1788754648.459601,100.0,1737.0,8188.0,82.0
1788754648.659789,100.0,1735.0,8188.0,83.0
1788754648.859980,100.0,1735.0,8188.0,83.0
1788754649.060180,100.0,1735.0,8188.0,83.0
1788754649.260373,100.0,1735.0,8188.0,83.0
1788754649.460565,100.0,1735.0,8188.0,83.0
1788754649.660602,100.0,1739.0,8188.0,83.0
1788754649.860796,100.0,1735.0,8188.0,83.0
1788754650.060990,100.0,1735.0,8188.0,83.0
1788754650.261183,100.0,1739.0,8188.0,83.0
1788754650.461376,100.0,1735.0,8188.0,83.0
1788754650.661568,100.0,1735.0,8188.0,83.0
1788754650.861599,100.0,1739.0,8188.0,83.0
1788754651.061791,100.0,1735.0,8188.0,83.0
1788754651.261992,100.0,1735.0,8188.0,83.0
1788754651.462184,100.0,1735.0,8188.0,83.0
1788754651.662380,100.0,1737.0,8188.0,83.0
1788754651.862573,100.0,1735.0,8188.0,83.0
1788754652.062602,100.0,1735.0,8188.0,83.0
1788754652.262792,100.0,1737.0,8188.0,83.0
1788754652.462987,100.0,1735.0,8188.0,83.0
1788754652.663181,100.0,1735.0,8188.0,83.0
1788754652.863376,100.0,1735.0,8188.0,83.0
1788754653.063572,100.0,1735.0,8188.0,83.0
1788754653.263601,100.0,1735.0,8188.0,83.0
1788754653.463793,100.0,1735.0,8188.0,83.0
1788754653.663983,100.0,1735.0,8188.0,83.0
1788754653.864175,100.0,1735.0,8188.0,83.0
1788754654.064390,100.0,1737.0,8188.0,83.0
1788754654.264585,100.0,1735.0,8188.0,83.0
1788754654.464778,100.0,1735.0,8188.0,83.0
1788754654.664976,100.0,1737.0,8188.0,82.0
1788754654.865168,100.0,1735.0,8188.0,82.0
1788754655.065387,100.0,1735.0,8188.0,82.0
1788754655.265579,100.0,1735.0,8188.0,83.0
1788754655.465768,100.0,1735.0,8188.0,83.0
1788754655.665965,100.0,1735.0,8188.0,83.0
1788754655.866158,100.0,1737.0,8188.0,83.0
1788754656.066361,100.0,1735.0,8188.0,83.0
1788754656.266554,100.0,1739.0,8188.0,83.0
1788754656.466604,100.0,1735.0,8188.0,83.0
1788754656.666795,100.0,1735.0,8188.0,83.0
1788754656.866986,100.0,1735.0,8188.0,83.0
1788754657.067180,100.0,1735.0,8188.0,83.0
1788754657.267373,100.0,1735.0,8188.0,83.0
1788754657.467490,100.0,1737.0,8188.0,83.0
1788754657.667598,100.0,1735.0,8188.0,83.0
1788754657.867790,100.0,1735.0,8188.0,83.0
1788754658.067984,100.0,1735.0,8188.0,83.0
1788754658.268184,100.0,1735.0,8188.0,84.0
1788754658.468377,100.0,1735.0,8188.0,84.0
1788754658.668573,100.0,1739.0,8188.0,83.0
1788754658.868606,100.0,1735.0,8188.0,83.0
1788754659.068797,100.0,1735.0,8188.0,83.0
1788754659.268989,100.0,1735.0,8188.0,84.0
1788754659.469183,100.0,1735.0,8188.0,84.0
1788754659.669377,100.0,1735.0,8188.0,84.0
1788754659.869573,100.0,1735.0,8188.0,84.0
1788754660.069596,100.0,1735.0,8188.0,84.0
1788754660.269787,100.0,1735.0,8188.0,84.0
1788754660.469980,100.0,1735.0,8188.0,84.0
1788754660.670074,100.0,1735.0,8188.0,84.0
1788754660.870268,100.0,1735.0,8188.0,84.0
1788754661.070476,100.0,1735.0,8188.0,84.0
1788754661.270680,100.0,1735.0,8188.0,84.0
1788754661.470876,100.0,1735.0,8188.0,84.0
1788754661.671067,100.0,1735.0,8188.0,84.0
1788754661.871263,100.0,1737.0,8188.0,84.0
1788754662.071459,100.0,1735.0,8188.0,84.0
1788754662.271610,100.0,1735.0,8188.0,84.0
1788754662.471804,100.0,1735.0,8188.0,84.0
1788754662.672006,100.0,1735.0,8188.0,84.0
1788754662.872196,100.0,1735.0,8188.0,84.0
1788754663.072393,100.0,1737.0,8188.0,84.0
1788754663.272595,100.0,1735.0,8188.0,84.0
1788754663.472791,100.0,1739.0,8188.0,84.0
1788754663.672986,100.0,1735.0,8188.0,84.0
1788754663.873178,100.0,1735.0,8188.0,84.0
1788754664.073382,100.0,1735.0,8188.0,84.0
1788754664.273575,100.0,1739.0,8188.0,84.0
1788754664.473600,100.0,1735.0,8188.0,84.0
1788754664.673793,100.0,1737.0,8188.0,84.0
1788754664.873989,100.0,1735.0,8188.0,84.0
