t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788748583.100980,0.0,347.0,8188.0,64.0
1788748583.301165,0.0,347.0,8188.0,64.0
1788748583.501356,0.0,370.0,8188.0,64.0
1788748583.701549,0.0,620.0,8188.0,64.0
1788748583.901747,0.0,620.0,8188.0,64.0
1788748584.101946,0.0,620.0,8188.0,64.0
1788748584.302141,0.0,620.0,8188.0,64.0
1788748584.502343,0.0,620.0,8188.0,64.0
1788748584.702539,2.0,620.0,8188.0,64.0
1788748584.902610,2.0,620.0,8188.0,64.0
1788748585.102751,2.0,622.0,8188.0,64.0
1788748585.302952,2.0,620.0,8188.0,64.0
1788748585.503149,2.0,620.0,8188.0,64.0
1788748585.703346,2.0,620.0,8188.0,64.0
1788748585.903541,2.0,622.0,8188.0,64.0
1788748586.103596,2.0,620.0,8188.0,64.0
1788748586.304603,2.0,620.0,8188.0,64.0
1788748586.504785,2.0,620.0,8188.0,64.0
1788748586.704991,1.0,620.0,8188.0,64.0
1788748586.905194,1.0,620.0,8188.0,64.0
1788748587.105387,1.0,620.0,8188.0,64.0
1788748587.305589,1.0,620.0,8188.0,64.0
1788748587.505781,1.0,620.0,8188.0,64.0
1788748587.705975,2.0,620.0,8188.0,64.0
1788748587.906170,2.0,620.0,8188.0,64.0
1788748588.106388,2.0,620.0,8188.0,64.0
1788748588.306818,2.0,620.0,8188.0,64.0
1788748588.507001,2.0,620.0,8188.0,64.0
1788748588.707198,2.0,620.0,8188.0,64.0
1788748588.907392,2.0,620.0,8188.0,64.0
1788748589.107593,2.0,620.0,8188.0,64.0
1788748589.307793,2.0,620.0,8188.0,64.0
1788748589.507994,2.0,620.0,8188.0,64.0
1788748589.708194,1.0,620.0,8188.0,64.0
1788748589.908374,1.0,620.0,8188.0,64.0
1788748590.108576,1.0,620.0,8188.0,64.0
1788748590.308597,1.0,620.0,8188.0,64.0
1788748590.508798,1.0,620.0,8188.0,64.0
1788748590.708997,1.0,620.0,8188.0,64.0
1788748590.909197,1.0,620.0,8188.0,64.0
1788748591.109395,1.0,620.0,8188.0,64.0
1788748591.309593,1.0,622.0,8188.0,64.0
1788748591.509788,1.0,620.0,8188.0,64.0
1788748591.709986,2.0,620.0,8188.0,64.0
1788748591.910181,2.0,620.0,8188.0,64.0
1788748592.110380,2.0,620.0,8188.0,64.0
1788748592.310578,2.0,620.0,8188.0,64.0
1788748592.510612,2.0,620.0,8188.0,64.0
1788748592.710807,1.0,620.0,8188.0,64.0
1788748592.911002,1.0,620.0,8188.0,64.0
1788748593.111195,1.0,620.0,8188.0,65.0
1788748593.311394,1.0,620.0,8188.0,65.0
1788748593.511590,1.0,620.0,8188.0,65.0
1788748593.711784,2.0,620.0,8188.0,65.0
1788748593.911980,2.0,622.0,8188.0,65.0
1788748594.112179,2.0,620.0,8188.0,65.0
1788748594.312381,2.0,620.0,8188.0,65.0
1788748594.512577,2.0,620.0,8188.0,65.0
1788748594.712602,1.0,622.0,8188.0,65.0
1788748594.912797,1.0,620.0,8188.0,65.0
1788748595.112995,1.0,620.0,8188.0,65.0
1788748595.313193,1.0,620.0,8188.0,65.0
1788748595.513389,1.0,620.0,8188.0,65.0
1788748595.713595,1.0,622.0,8188.0,65.0
1788748595.913798,1.0,620.0,8188.0,65.0
1788748596.114009,1.0,620.0,8188.0,65.0
1788748596.314201,1.0,620.0,8188.0,65.0
1788748596.514396,1.0,620.0,8188.0,65.0
1788748596.714598,2.0,620.0,8188.0,65.0
1788748596.914794,2.0,620.0,8188.0,65.0
1788748597.114989,2.0,722.0,8188.0,65.0
1788748597.315192,2.0,720.0,8188.0,65.0
1788748597.515385,2.0,720.0,8188.0,65.0
1788748597.715589,3.0,720.0,8188.0,65.0
1788748597.915789,3.0,720.0,8188.0,65.0
1788748598.115985,3.0,720.0,8188.0,65.0
1788748598.316180,3.0,720.0,8188.0,65.0
1788748598.516385,3.0,720.0,8188.0,65.0
1788748598.716578,2.0,720.0,8188.0,65.0
1788748598.916773,2.0,720.0,8188.0,65.0
1788748599.116972,2.0,754.0,8188.0,65.0
1788748599.317167,2.0,754.0,8188.0,65.0
1788748599.517364,2.0,754.0,8188.0,65.0
1788748599.717561,2.0,754.0,8188.0,65.0
1788748599.917602,2.0,754.0,8188.0,65.0
1788748600.117800,2.0,754.0,8188.0,65.0
1788748600.317996,2.0,754.0,8188.0,65.0
1788748600.518192,2.0,754.0,8188.0,65.0
1788748600.718391,5.0,754.0,8188.0,65.0
1788748600.918588,5.0,754.0,8188.0,65.0
1788748601.118784,5.0,754.0,8188.0,65.0
1788748601.318978,5.0,756.0,8188.0,65.0
1788748601.519175,5.0,754.0,8188.0,65.0
1788748601.719369,1.0,754.0,8188.0,65.0
1788748601.919564,1.0,754.0,8188.0,65.0
1788748602.119602,1.0,754.0,8188.0,65.0
1788748602.319795,1.0,756.0,8188.0,65.0
1788748602.519993,1.0,754.0,8188.0,65.0
1788748602.720187,2.0,754.0,8188.0,65.0
1788748602.920384,2.0,754.0,8188.0,65.0
1788748603.120602,2.0,756.0,8188.0,65.0
1788748603.320796,2.0,754.0,8188.0,65.0
1788748603.520997,2.0,754.0,8188.0,65.0
1788748603.721195,1.0,754.0,8188.0,65.0
1788748603.921389,1.0,754.0,8188.0,65.0
1788748604.121594,1.0,754.0,8188.0,65.0
1788748604.321790,1.0,756.0,8188.0,65.0
1788748604.521985,1.0,756.0,8188.0,65.0
1788748604.722179,3.0,754.0,8188.0,65.0
1788748604.922378,3.0,754.0,8188.0,65.0
1788748605.122578,3.0,754.0,8188.0,65.0
1788748605.322780,3.0,754.0,8188.0,65.0
1788748605.522980,3.0,754.0,8188.0,65.0
1788748605.723176,2.0,754.0,8188.0,65.0
1788748605.923371,2.0,756.0,8188.0,65.0
1788748606.123569,2.0,754.0,8188.0,65.0
1788748606.323596,2.0,754.0,8188.0,65.0
1788748606.523788,2.0,754.0,8188.0,65.0
1788748606.723986,4.0,756.0,8188.0,65.0
1788748606.924185,4.0,754.0,8188.0,65.0
1788748607.124384,4.0,754.0,8188.0,65.0
1788748607.324588,4.0,754.0,8188.0,65.0
1788748607.524783,4.0,754.0,8188.0,65.0
1788748607.724975,3.0,754.0,8188.0,65.0
1788748607.925176,3.0,754.0,8188.0,65.0
1788748608.125376,3.0,754.0,8188.0,65.0
1788748608.325574,3.0,754.0,8188.0,65.0
1788748608.525598,3.0,754.0,8188.0,65.0
1788748608.725792,1.0,754.0,8188.0,65.0
1788748608.925987,1.0,754.0,8188.0,65.0
1788748609.126189,1.0,754.0,8188.0,65.0
1788748609.326380,1.0,754.0,8188.0,65.0
1788748609.526626,1.0,754.0,8188.0,65.0
1788748609.726823,4.0,756.0,8188.0,65.0
1788748609.927020,4.0,754.0,8188.0,65.0
1788748610.127213,4.0,754.0,8188.0,65.0
1788748610.327414,4.0,754.0,8188.0,65.0
1788748610.527597,4.0,754.0,8188.0,65.0
1788748610.727793,1.0,756.0,8188.0,65.0
1788748610.927989,1.0,754.0,8188.0,65.0
1788748611.128184,1.0,754.0,8188.0,65.0
1788748611.328393,1.0,754.0,8188.0,65.0
1788748611.528592,1.0,754.0,8188.0,65.0
1788748611.728791,2.0,754.0,8188.0,65.0
1788748611.928989,2.0,756.0,8188.0,65.0
1788748612.129183,2.0,754.0,8188.0,65.0
1788748612.329378,2.0,754.0,8188.0,65.0
1788748612.529571,2.0,754.0,8188.0,65.0
1788748612.729597,3.0,754.0,8188.0,65.0
1788748612.929792,3.0,754.0,8188.0,65.0
1788748613.129987,3.0,754.0,8188.0,65.0
1788748613.330189,3.0,754.0,8188.0,65.0
1788748613.530384,3.0,754.0,8188.0,65.0
1788748613.730587,2.0,756.0,8188.0,65.0
1788748613.930780,2.0,754.0,8188.0,65.0
1788748614.130976,2.0,754.0,8188.0,65.0
1788748614.331177,2.0,754.0,8188.0,65.0
1788748614.531369,2.0,754.0,8188.0,65.0
1788748614.731565,2.0,756.0,8188.0,65.0
1788748614.931596,2.0,754.0,8188.0,65.0
1788748615.131791,2.0,754.0,8188.0,65.0
1788748615.331990,2.0,754.0,8188.0,65.0
1788748615.532187,2.0,754.0,8188.0,65.0
1788748615.732383,3.0,754.0,8188.0,65.0
1788748615.932577,3.0,754.0,8188.0,65.0
1788748616.132601,3.0,754.0,8188.0,65.0
1788748616.332798,3.0,756.0,8188.0,65.0
1788748616.532995,3.0,754.0,8188.0,65.0
1788748616.733192,3.0,754.0,8188.0,65.0
1788748616.933385,3.0,754.0,8188.0,65.0
1788748617.133577,3.0,756.0,8188.0,65.0
1788748617.333602,3.0,754.0,8188.0,65.0
1788748617.533806,3.0,754.0,8188.0,65.0
1788748617.734015,1.0,754.0,8188.0,65.0
1788748617.934207,1.0,756.0,8188.0,65.0
1788748618.134402,1.0,756.0,8188.0,65.0
1788748618.334601,1.0,754.0,8188.0,65.0
1788748618.534795,1.0,754.0,8188.0,65.0
1788748618.734992,4.0,754.0,8188.0,65.0
1788748618.935186,4.0,754.0,8188.0,65.0
1788748619.135376,4.0,754.0,8188.0,65.0
1788748619.335589,4.0,754.0,8188.0,65.0
1788748619.535780,4.0,754.0,8188.0,65.0
1788748619.735972,1.0,754.0,8188.0,65.0
1788748619.936165,1.0,756.0,8188.0,65.0
1788748620.136303,1.0,754.0,8188.0,65.0
1788748620.336507,1.0,754.0,8188.0,65.0
1788748620.536597,1.0,754.0,8188.0,65.0
1788748620.736795,1.0,754.0,8188.0,65.0
1788748620.936988,1.0,754.0,8188.0,65.0
1788748621.137185,1.0,754.0,8188.0,65.0
1788748621.337378,1.0,754.0,8188.0,65.0
1788748621.537572,1.0,754.0,8188.0,65.0
1788748621.737669,3.0,756.0,8188.0,65.0
1788748621.937865,3.0,754.0,8188.0,65.0
1788748622.138072,3.0,754.0,8188.0,65.0
1788748622.338273,3.0,754.0,8188.0,65.0
1788748622.538466,3.0,754.0,8188.0,65.0
1788748622.738595,1.0,754.0,8188.0,65.0
1788748622.938789,1.0,754.0,8188.0,65.0
1788748623.138988,1.0,754.0,8188.0,65.0
1788748623.339184,1.0,754.0,8188.0,65.0
1788748623.539379,1.0,754.0,8188.0,65.0
1788748623.739576,1.0,754.0,8188.0,65.0
1788748623.939599,1.0,754.0,8188.0,65.0
1788748624.139801,1.0,754.0,8188.0,65.0
1788748624.339976,1.0,754.0,8188.0,65.0
1788748624.540169,1.0,754.0,8188.0,65.0
1788748624.740362,3.0,754.0,8188.0,65.0
1788748624.940557,3.0,754.0,8188.0,65.0
1788748625.140759,3.0,754.0,8188.0,65.0
1788748625.340958,3.0,754.0,8188.0,65.0
1788748625.541150,3.0,754.0,8188.0,65.0
1788748625.741343,2.0,754.0,8188.0,65.0
1788748625.941543,2.0,754.0,8188.0,65.0
1788748626.141598,2.0,754.0,8188.0,65.0
1788748626.341809,2.0,754.0,8188.0,65.0
1788748626.542003,2.0,754.0,8188.0,65.0
1788748626.742200,2.0,754.0,8188.0,65.0
1788748626.942407,2.0,754.0,8188.0,65.0
1788748627.142609,2.0,754.0,8188.0,65.0
1788748627.342809,2.0,756.0,8188.0,65.0
1788748627.543022,2.0,754.0,8188.0,65.0
1788748627.743219,2.0,754.0,8188.0,65.0
1788748627.943413,2.0,754.0,8188.0,65.0
1788748628.143610,2.0,754.0,8188.0,65.0
1788748628.343803,2.0,756.0,8188.0,65.0
1788748628.543998,2.0,754.0,8188.0,65.0
1788748628.744196,3.0,754.0,8188.0,65.0
1788748628.944391,3.0,754.0,8188.0,65.0
1788748629.144594,3.0,754.0,8188.0,65.0
1788748629.344787,3.0,754.0,8188.0,65.0
1788748629.544841,3.0,756.0,8188.0,65.0
1788748629.745039,3.0,754.0,8188.0,65.0
1788748629.945235,3.0,754.0,8188.0,65.0
1788748630.145443,3.0,754.0,8188.0,65.0
1788748630.345599,3.0,754.0,8188.0,65.0
1788748630.545794,3.0,754.0,8188.0,65.0
1788748630.745991,3.0,754.0,8188.0,65.0
1788748630.946184,3.0,754.0,8188.0,65.0
1788748631.146379,3.0,754.0,8188.0,65.0
1788748631.346574,3.0,756.0,8188.0,65.0
1788748631.546603,3.0,754.0,8188.0,65.0
1788748631.746802,1.0,754.0,8188.0,65.0
1788748631.946999,1.0,754.0,8188.0,65.0
1788748632.147211,1.0,754.0,8188.0,65.0
1788748632.347401,1.0,754.0,8188.0,65.0
1788748632.547595,1.0,754.0,8188.0,65.0
1788748632.747791,1.0,754.0,8188.0,65.0
1788748632.947992,1.0,754.0,8188.0,65.0
1788748633.148186,1.0,754.0,8188.0,65.0
1788748633.348393,1.0,754.0,8188.0,65.0
1788748633.548602,1.0,754.0,8188.0,65.0
1788748633.748806,2.0,754.0,8188.0,65.0
1788748633.949005,2.0,754.0,8188.0,65.0
1788748634.149201,2.0,754.0,8188.0,65.0
1788748634.349396,2.0,754.0,8188.0,65.0
1788748634.549598,2.0,752.0,8188.0,65.0
1788748634.749790,1.0,447.0,8188.0,65.0
1788748634.949997,1.0,447.0,8188.0,65.0
1788748635.150194,1.0,447.0,8188.0,65.0
1788748635.350390,1.0,447.0,8188.0,65.0
1788748635.550628,0.0,447.0,8188.0,65.0
1788748635.750825,0.0,447.0,8188.0,65.0
1788748635.951034,0.0,447.0,8188.0,65.0
1788748636.151233,0.0,447.0,8188.0,65.0
1788748636.351426,0.0,447.0,8188.0,65.0
1788748636.551602,0.0,447.0,8188.0,65.0
1788748636.751798,0.0,447.0,8188.0,65.0
1788748636.952009,0.0,447.0,8188.0,65.0
1788748637.152207,0.0,447.0,8188.0,65.0
1788748637.352407,0.0,447.0,8188.0,65.0
1788748637.552605,0.0,447.0,8188.0,65.0
1788748637.752802,0.0,447.0,8188.0,65.0
