t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788754891.253930,0.0,347.0,8188.0,64.0
1788754891.454108,0.0,347.0,8188.0,64.0
1788754891.654287,0.0,347.0,8188.0,64.0
1788754891.854481,0.0,347.0,8188.0,64.0
1788754892.054599,0.0,488.0,8188.0,64.0
1788754892.254797,0.0,620.0,8188.0,64.0
1788754892.455004,0.0,620.0,8188.0,64.0
1788754892.655199,0.0,620.0,8188.0,64.0
1788754892.855394,0.0,620.0,8188.0,64.0
1788754893.055593,0.0,620.0,8188.0,64.0
1788754893.255791,0.0,620.0,8188.0,64.0
1788754893.455986,0.0,620.0,8188.0,64.0
1788754893.656188,0.0,620.0,8188.0,64.0
1788754893.856382,0.0,620.0,8188.0,64.0
1788754894.056591,0.0,620.0,8188.0,64.0
1788754894.256788,0.0,620.0,8188.0,64.0
1788754894.457597,0.0,620.0,8188.0,64.0
1788754894.657786,0.0,620.0,8188.0,64.0
1788754894.857978,0.0,620.0,8188.0,64.0
1788754895.058172,0.0,620.0,8188.0,64.0
1788754895.258364,0.0,620.0,8188.0,64.0
1788754895.458559,0.0,620.0,8188.0,64.0
1788754895.658779,0.0,620.0,8188.0,64.0
1788754895.858972,0.0,620.0,8188.0,64.0
1788754896.059169,0.0,620.0,8188.0,64.0
1788754896.259369,0.0,620.0,8188.0,64.0
1788754896.459588,0.0,620.0,8188.0,64.0
1788754896.659765,0.0,620.0,8188.0,64.0
1788754896.859973,0.0,620.0,8188.0,64.0
1788754897.060037,0.0,620.0,8188.0,64.0
1788754897.260236,0.0,620.0,8188.0,64.0
1788754897.460426,0.0,620.0,8188.0,64.0
1788754897.660594,0.0,620.0,8188.0,64.0
1788754897.860987,0.0,620.0,8188.0,64.0
1788754898.061069,0.0,620.0,8188.0,64.0
1788754898.261271,0.0,620.0,8188.0,64.0
1788754898.461465,0.0,620.0,8188.0,64.0
1788754898.661606,0.0,620.0,8188.0,64.0
1788754898.861799,0.0,620.0,8188.0,64.0
1788754899.061997,0.0,620.0,8188.0,64.0
1788754899.262190,0.0,620.0,8188.0,64.0
1788754899.462389,0.0,620.0,8188.0,64.0
1788754899.662585,0.0,620.0,8188.0,64.0
1788754899.862780,0.0,620.0,8188.0,64.0
1788754900.062975,0.0,620.0,8188.0,64.0
1788754900.263172,0.0,620.0,8188.0,64.0
1788754900.463375,0.0,620.0,8188.0,64.0
1788754900.663571,0.0,620.0,8188.0,64.0
1788754900.863600,0.0,620.0,8188.0,64.0
1788754901.063794,0.0,620.0,8188.0,64.0
1788754901.263992,0.0,620.0,8188.0,64.0
1788754901.464188,0.0,620.0,8188.0,64.0
1788754901.664384,0.0,620.0,8188.0,64.0
1788754901.864578,0.0,620.0,8188.0,64.0
1788754902.064776,0.0,620.0,8188.0,64.0
1788754902.264973,0.0,620.0,8188.0,64.0
1788754902.465183,0.0,620.0,8188.0,64.0
1788754902.665388,0.0,620.0,8188.0,64.0
1788754902.865588,0.0,620.0,8188.0,64.0
1788754903.065782,0.0,620.0,8188.0,64.0
1788754903.265987,0.0,620.0,8188.0,64.0
1788754903.466180,0.0,620.0,8188.0,64.0
1788754903.666384,0.0,620.0,8188.0,64.0
1788754903.866576,0.0,620.0,8188.0,64.0
1788754904.066604,0.0,620.0,8188.0,64.0
1788754904.266797,0.0,620.0,8188.0,64.0
1788754904.466993,0.0,620.0,8188.0,64.0
1788754904.667188,0.0,620.0,8188.0,64.0
1788754904.867384,0.0,620.0,8188.0,64.0
1788754905.067590,0.0,620.0,8188.0,64.0
1788754905.267794,0.0,620.0,8188.0,64.0
1788754905.467992,0.0,620.0,8188.0,64.0
1788754905.668186,0.0,620.0,8188.0,64.0
1788754905.868381,0.0,620.0,8188.0,64.0
1788754906.068573,0.0,620.0,8188.0,64.0
1788754906.268596,0.0,620.0,8188.0,64.0
1788754906.468798,0.0,620.0,8188.0,64.0
1788754906.668996,0.0,620.0,8188.0,64.0
1788754906.869196,0.0,620.0,8188.0,64.0
1788754907.069390,0.0,620.0,8188.0,64.0
1788754907.269592,0.0,620.0,8188.0,64.0
1788754907.469792,0.0,620.0,8188.0,64.0
1788754907.669990,0.0,620.0,8188.0,65.0
1788754907.870185,0.0,620.0,8188.0,65.0
1788754908.070375,0.0,620.0,8188.0,65.0
1788754908.270570,0.0,620.0,8188.0,65.0
1788754908.470601,0.0,620.0,8188.0,65.0
1788754908.670795,0.0,620.0,8188.0,65.0
1788754908.870986,0.0,620.0,8188.0,65.0
1788754909.071193,0.0,620.0,8188.0,65.0
1788754909.271387,0.0,620.0,8188.0,65.0
1788754909.471594,0.0,620.0,8188.0,65.0
1788754909.671782,0.0,620.0,8188.0,65.0
1788754909.871978,0.0,620.0,8188.0,65.0
1788754910.072178,0.0,620.0,8188.0,65.0
1788754910.272370,0.0,620.0,8188.0,65.0
1788754910.472562,0.0,620.0,8188.0,65.0
1788754910.672607,0.0,620.0,8188.0,63.0
1788754910.872799,0.0,620.0,8188.0,63.0
1788754911.072998,0.0,620.0,8188.0,63.0
1788754911.273187,0.0,620.0,8188.0,63.0
1788754911.473379,0.0,620.0,8188.0,63.0
1788754911.673576,0.0,620.0,8188.0,63.0
1788754911.873599,0.0,620.0,8188.0,63.0
1788754912.073795,0.0,620.0,8188.0,63.0
1788754912.273984,0.0,620.0,8188.0,63.0
1788754912.474178,0.0,620.0,8188.0,63.0
1788754912.674367,0.0,620.0,8188.0,63.0
1788754912.874560,0.0,620.0,8188.0,63.0
1788754913.074607,0.0,620.0,8188.0,63.0
1788754913.274791,0.0,620.0,8188.0,63.0
1788754913.474986,0.0,620.0,8188.0,63.0
1788754913.675184,0.0,620.0,8188.0,64.0
1788754913.875377,0.0,620.0,8188.0,64.0
1788754914.075573,0.0,620.0,8188.0,64.0
1788754914.275605,0.0,620.0,8188.0,64.0
1788754914.475809,0.0,620.0,8188.0,64.0
1788754914.676008,0.0,620.0,8188.0,64.0
