t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788755026.638298,0.0,347.0,8188.0,64.0
1788755026.838485,0.0,347.0,8188.0,64.0
1788755027.038612,0.0,366.0,8188.0,64.0
1788755027.238805,0.0,620.0,8188.0,64.0
1788755027.439007,1.0,620.0,8188.0,64.0
1788755027.639207,1.0,620.0,8188.0,64.0
1788755027.839409,1.0,620.0,8188.0,64.0
1788755028.039599,1.0,620.0,8188.0,64.0
1788755028.239794,1.0,620.0,8188.0,64.0
1788755028.439990,0.0,620.0,8188.0,64.0
1788755028.640199,0.0,620.0,8188.0,64.0
1788755028.840397,0.0,620.0,8188.0,64.0
1788755029.040596,0.0,620.0,8188.0,64.0
1788755029.240786,0.0,620.0,8188.0,64.0
1788755029.440984,0.0,620.0,8188.0,64.0
1788755029.641181,0.0,620.0,8188.0,64.0
1788755029.841597,0.0,620.0,8188.0,64.0
1788755030.041766,0.0,620.0,8188.0,64.0
1788755030.241966,0.0,620.0,8188.0,64.0
1788755030.442161,1.0,620.0,8188.0,64.0
1788755030.642354,1.0,620.0,8188.0,64.0
1788755030.842548,1.0,620.0,8188.0,64.0
1788755031.042599,1.0,620.0,8188.0,64.0
1788755031.242792,1.0,620.0,8188.0,64.0
1788755031.442983,2.0,620.0,8188.0,64.0
1788755031.643177,2.0,620.0,8188.0,64.0
1788755031.844614,2.0,620.0,8188.0,64.0
1788755032.044729,2.0,620.0,8188.0,64.0
1788755032.244856,2.0,620.0,8188.0,64.0
1788755032.445051,2.0,620.0,8188.0,64.0
1788755032.645251,2.0,620.0,8188.0,64.0
1788755032.845444,2.0,620.0,8188.0,64.0
1788755033.045600,2.0,620.0,8188.0,64.0
1788755033.245794,2.0,620.0,8188.0,64.0
1788755033.445994,2.0,620.0,8188.0,64.0
1788755033.646036,2.0,620.0,8188.0,64.0
1788755033.846228,2.0,620.0,8188.0,64.0
1788755034.046852,2.0,620.0,8188.0,64.0
1788755034.247043,2.0,620.0,8188.0,64.0
1788755034.447238,2.0,620.0,8188.0,64.0
1788755034.647433,2.0,622.0,8188.0,64.0
1788755034.847604,2.0,620.0,8188.0,64.0
1788755035.047754,2.0,620.0,8188.0,64.0
1788755035.247956,2.0,620.0,8188.0,64.0
1788755035.448158,2.0,620.0,8188.0,64.0
1788755035.648350,2.0,620.0,8188.0,64.0
1788755035.848543,2.0,622.0,8188.0,64.0
1788755036.048601,2.0,620.0,8188.0,64.0
1788755036.248794,2.0,620.0,8188.0,64.0
1788755036.448995,1.0,622.0,8188.0,64.0
1788755036.649197,1.0,620.0,8188.0,64.0
1788755036.849389,1.0,620.0,8188.0,64.0
1788755037.049586,1.0,622.0,8188.0,64.0
1788755037.249794,1.0,620.0,8188.0,64.0
1788755037.449988,2.0,620.0,8188.0,64.0
1788755037.650181,2.0,622.0,8188.0,64.0
1788755037.850375,2.0,620.0,8188.0,64.0
1788755038.050566,2.0,620.0,8188.0,64.0
1788755038.250605,2.0,622.0,8188.0,64.0
1788755038.450807,2.0,620.0,8188.0,64.0
1788755038.650998,2.0,620.0,8188.0,64.0
1788755038.851196,2.0,620.0,8188.0,64.0
1788755039.051390,2.0,620.0,8188.0,64.0
1788755039.251594,2.0,622.0,8188.0,64.0
1788755039.451794,2.0,620.0,8188.0,64.0
1788755039.651999,2.0,620.0,8188.0,64.0
1788755039.852194,2.0,620.0,8188.0,64.0
1788755040.052389,2.0,620.0,8188.0,64.0
1788755040.252589,2.0,620.0,8188.0,64.0
1788755040.452784,1.0,620.0,8188.0,64.0
1788755040.652975,1.0,620.0,8188.0,64.0
1788755040.853169,1.0,620.0,8188.0,64.0
1788755041.053364,1.0,622.0,8188.0,64.0
1788755041.253561,1.0,620.0,8188.0,64.0
1788755041.453610,3.0,720.0,8188.0,64.0
1788755041.653802,3.0,720.0,8188.0,64.0
1788755041.854000,3.0,786.0,8188.0,64.0
1788755042.054195,3.0,786.0,8188.0,64.0
1788755042.254389,3.0,786.0,8188.0,64.0
1788755042.454587,4.0,786.0,8188.0,64.0
1788755042.654781,4.0,786.0,8188.0,64.0
1788755042.854971,4.0,786.0,8188.0,64.0
