t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788722069.451777,2.0,620.0,8188.0,66.0
1788722069.653691,2.0,620.0,8188.0,66.0
1788722069.853860,2.0,620.0,8188.0,66.0
1788722070.054066,1.0,620.0,8188.0,66.0
1788722070.254263,1.0,620.0,8188.0,66.0
1788722070.454464,1.0,620.0,8188.0,66.0
1788722070.654668,1.0,620.0,8188.0,66.0
1788722070.854692,1.0,620.0,8188.0,66.0
1788722071.054886,2.0,620.0,8188.0,66.0
1788722071.255083,2.0,620.0,8188.0,66.0
1788722071.455282,2.0,620.0,8188.0,66.0
1788722071.655477,2.0,620.0,8188.0,66.0
1788722071.855670,2.0,620.0,8188.0,66.0
1788722072.055692,2.0,620.0,8188.0,66.0
1788722072.255886,2.0,620.0,8188.0,66.0
1788722072.456085,2.0,620.0,8188.0,66.0
1788722072.656284,2.0,620.0,8188.0,66.0
1788722072.856471,2.0,620.0,8188.0,66.0
1788722073.056663,1.0,620.0,8188.0,66.0
1788722073.256696,1.0,620.0,8188.0,66.0
1788722073.456891,1.0,620.0,8188.0,66.0
1788722073.657082,1.0,622.0,8188.0,66.0
1788722073.857276,1.0,620.0,8188.0,66.0
1788722074.057471,2.0,620.0,8188.0,66.0
1788722074.257661,2.0,620.0,8188.0,66.0
1788722074.457696,2.0,620.0,8188.0,66.0
1788722074.658689,2.0,620.0,8188.0,66.0
1788722074.858863,2.0,620.0,8188.0,66.0
1788722075.059066,1.0,620.0,8188.0,66.0
1788722075.259257,1.0,620.0,8188.0,66.0
1788722075.459455,1.0,620.0,8188.0,66.0
1788722075.659685,1.0,620.0,8188.0,66.0
1788722075.859879,1.0,620.0,8188.0,66.0
1788722076.060074,2.0,620.0,8188.0,66.0
1788722076.260270,2.0,620.0,8188.0,66.0
1788722076.460467,2.0,620.0,8188.0,66.0
1788722076.660659,2.0,620.0,8188.0,66.0
1788722076.860690,2.0,620.0,8188.0,66.0
1788722077.060889,2.0,620.0,8188.0,66.0
1788722077.261136,2.0,620.0,8188.0,66.0
1788722077.461332,2.0,620.0,8188.0,66.0
1788722077.661528,2.0,620.0,8188.0,66.0
1788722077.861692,2.0,620.0,8188.0,66.0
1788722078.061885,2.0,620.0,8188.0,66.0
1788722078.262079,2.0,620.0,8188.0,66.0
1788722078.462276,2.0,620.0,8188.0,66.0
1788722078.662468,2.0,620.0,8188.0,66.0
1788722078.862666,2.0,620.0,8188.0,66.0
1788722079.062700,2.0,620.0,8188.0,66.0
1788722079.262897,2.0,620.0,8188.0,66.0
1788722079.463119,2.0,620.0,8188.0,66.0
1788722079.663315,2.0,620.0,8188.0,66.0
1788722079.863509,2.0,622.0,8188.0,66.0
1788722080.063693,3.0,620.0,8188.0,66.0
1788722080.263887,3.0,620.0,8188.0,66.0
1788722080.464088,3.0,622.0,8188.0,66.0
1788722080.664283,3.0,620.0,8188.0,66.0
1788722080.864478,3.0,620.0,8188.0,66.0
1788722081.064669,2.0,622.0,8188.0,66.0
1788722081.264691,2.0,620.0,8188.0,66.0
1788722081.464884,2.0,620.0,8188.0,66.0
1788722081.665076,2.0,620.0,8188.0,66.0
1788722081.865268,2.0,620.0,8188.0,66.0
1788722082.065464,2.0,620.0,8188.0,66.0
1788722082.265658,2.0,620.0,8188.0,66.0
1788722082.465694,2.0,620.0,8188.0,66.0
1788722082.665888,2.0,620.0,8188.0,66.0
1788722082.866085,2.0,620.0,8188.0,66.0
1788722083.066281,2.0,620.0,8188.0,66.0
1788722083.266476,2.0,620.0,8188.0,66.0
1788722083.466668,2.0,620.0,8188.0,66.0
1788722083.666694,2.0,620.0,8188.0,66.0
1788722083.866891,2.0,620.0,8188.0,66.0
1788722084.067082,2.0,620.0,8188.0,66.0
1788722084.267275,2.0,620.0,8188.0,66.0
1788722084.467468,2.0,620.0,8188.0,66.0
1788722084.667661,2.0,620.0,8188.0,66.0
1788722084.867691,2.0,620.0,8188.0,66.0
1788722085.067761,2.0,620.0,8188.0,66.0
1788722085.267953,2.0,620.0,8188.0,66.0
