t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788722073.762083,37.820000,r2_none_r106,-0.0010690463241189718,-0.0031396206468343735,0.0010593235492706299,-0.002340071037551386,0.0,0.0,0.0,0.0,0.003481701341468033,0.002340071037551386,,,1788722035.9420664
1788722073.806853,37.852000,r2_none_r106,-0.0013292264193296432,-0.0032734088599681854,0.0011245757341384888,-0.0025004350759958932,0.0,0.0,0.0,0.0,0.0037076568099239228,0.0025004350759958932,1,3,1788722035.9548357
1788722073.856529,37.888000,r2_none_r106,-0.0015262772794812918,-0.0033073900267481804,0.0011424422264099121,-0.0024729549183897955,0.0,0.0,0.0,0.0,0.0038175286984616866,0.0024729549183897955,1,3,1788722035.9685102
1788722073.903324,37.920000,r2_none_r106,-0.0016528991982340813,-0.0032748570665717125,0.001148223876953125,-0.0025643541259734465,0.0,0.0,0.0,0.0,0.0038438499759489595,0.0025643541259734465,1,3,1788722035.9833078
1788722073.950346,37.952000,r2_none_r106,-0.001806705491617322,-0.0031878845766186714,0.0011487901210784912,-0.0027571172682229763,0.0,0.0,0.0,0.0,0.0038401186895161104,0.0027571172682229763,1,3,1788722035.9983253
1788722073.993973,37.984000,r2_none_r106,-0.00197985814884305,-0.002973891794681549,0.0011467039585113525,-0.0013762928863478292,0.0,0.0,0.0,0.0,0.0037521727924604005,0.0013762928863478292,1,3,1788722036.0099566
1788722074.040143,38.020000,r2_none_r106,-0.002118798205628991,-0.0027345195412635803,0.001133054494857788,-0.0007412317956881935,0.0,0.0,0.0,0.0,0.0036401532173861106,0.0007412317956881935,1,3,1788722036.020124
1788722074.086052,38.052000,r2_none_r106,-0.00225886981934309,-0.0024536456912755966,0.001092672348022461,-0.0009899120112587603,0.0,0.0,0.0,0.0,0.0035095302960919577,0.0009899120112587603,1,3,1788722036.0340302
1788722074.130035,38.084000,r2_none_r106,-0.0023631718941032887,-0.0022149281576275826,0.0010673999786376953,-0.0021239459329511086,0.0,0.0,0.0,0.0,0.003410253782187917,0.0021239459329511086,1,3,1788722036.0460198
1788722074.176866,38.116000,r2_none_r106,-0.0025349489878863096,-0.0017604874446988106,0.0010545402765274048,-0.0021872360852104983,0.0,0.0,0.0,0.0,0.003261493156354382,0.0021872360852104983,1,3,1788722036.0608454
1788722074.221031,38.152000,r2_none_r106,-0.0026685826014727354,-0.001390029676258564,0.0010474622249603271,-0.002653889581792027,0.0,0.0,0.0,0.0,0.0031860151780054844,0.002653889581792027,1,3,1788722036.0690112
1788722074.265650,38.184000,r2_none_r106,-0.002793759689666331,-0.0010100537911057472,0.0010540932416915894,-0.0021894579343549334,0.0,0.0,0.0,0.0,0.0031522078654034683,0.0021894579343549334,1,3,1788722036.0816293
1788722074.314297,38.216000,r2_none_r106,-0.002948235021904111,-0.0005234098061919212,0.001077994704246521,-0.0014885376265995004,0.0,0.0,0.0,0.0,0.003182470762156872,0.0014885376265995004,1,3,1788722036.098277
1788722074.360319,38.248000,r2_none_r106,-0.0030613174894824624,-0.00012240931391716003,0.001108422875404358,-0.0015555702902068308,0.0,0.0,0.0,0.0,0.0032581052902361123,0.0015555702902068306,1,3,1788722036.112301
1788722074.406907,38.284000,r2_none_r106,-0.0031371115474030375,0.00016987323760986328,0.0011388957500457764,-0.000844397452689912,0.0,0.0,0.0,0.0,0.0033417673927396366,0.0008443974526899119,1,3,1788722036.1228864
1788722074.454251,38.316000,r2_none_r106,-0.003221288789063692,0.000629231333732605,0.0012053251266479492,-0.000985900175724697,0.0,0.0,0.0,0.0,0.0034964899820859254,0.000985900175724697,1,3,1788722036.138236
1788722074.501030,38.348000,r2_none_r106,-0.003247463726438582,0.0009626969695091248,0.0012468695640563965,-0.0014495597931358795,0.0,0.0,0.0,0.0,0.003609361414351104,0.0014495597931358795,1,3,1788722036.1530118
1788722074.548179,38.380000,r2_none_r106,-0.0032368390820920467,0.0012686774134635925,0.0012720823287963867,-0.0020005120438095375,0.0,0.0,0.0,0.0,0.0037020079786552586,0.002000512043809538,1,3,1788722036.1681602
1788722074.593588,38.416000,r2_none_r106,-0.003195232478901744,0.001651279628276825,0.001265302300453186,-0.0016929786111385668,0.0,0.0,0.0,0.0,0.003812771290875281,0.0016929786111385668,1,3,1788722036.1775656
1788722074.700864,38.448000,r2_none_r106,-0.0031416945857927203,0.00193718820810318,0.0012346506118774414,-0.002925185267889224,0.0,0.0,0.0,0.0,0.003891953899704189,0.002925185267889224,1,3,1788722036.2528398
1788722074.751689,38.480000,r2_none_r106,-0.0030925574246793985,0.002140011638402939,0.001195758581161499,-0.0029222639299163167,0.0,0.0,0.0,0.0,0.003946314713990898,0.0029222639299163167,1,3,1788722036.2716584
1788722074.795996,38.512000,r2_none_r106,-0.002969848341308534,0.0024647843092679977,0.0010951906442642212,-0.004086274343513722,0.0,0.0,0.0,0.0,0.004011807997508187,0.004086274343513722,1,3,1788722036.2839787
1788722074.842091,38.548000,r2_none_r106,-0.0028539584018290043,0.002721574157476425,0.0009952932596206665,-0.005361386029195654,0.0,0.0,0.0,0.0,0.0040672660506364975,0.005361386029195653,1,3,1788722036.2940705
1788722074.886792,38.580000,r2_none_r106,-0.0027230025734752417,0.0029600858688354492,0.0008925795555114746,-0.006066200146497243,0.0,0.0,0.0,0.0,0.004119896798337207,0.006066200146497243,1,3,1788722036.306773
1788722074.932871,38.612000,r2_none_r106,-0.002580983331426978,0.00318736769258976,0.0007906258106231689,-0.00599446672983875,0.0,0.0,0.0,0.0,0.00417682617992327,0.00599446672983875,1,3,1788722036.3208532
1788722074.980292,38.644000,r2_none_r106,-0.0023931332398205996,0.0034631676971912384,0.0006471872329711914,-0.006605919540176207,0.0,0.0,0.0,0.0,0.0042590454936433835,0.006605919540176207,1,3,1788722036.336273
1788722075.026049,38.680000,r2_none_r106,-0.002285891678184271,0.0036211423575878143,0.0005510002374649048,-0.006679216006906678,0.0,0.0,0.0,0.0,0.00431758891049103,0.006679216006906678,1,3,1788722036.3460221
1788722075.081192,38.712000,r2_none_r106,-0.0021561547182500362,0.0038059093058109283,0.00041726231575012207,-0.0068939703316435565,0.0,0.0,0.0,0.0,0.0043940933823981565,0.0068939703316435565,1,3,1788722036.369167
1788722075.125480,38.744000,r2_none_r106,-0.0020403799135237932,0.003966556861996651,0.00028429925441741943,-0.007987843231762269,0.0,0.0,0.0,0.0,0.004469625218855198,0.007987843231762269,1,3,1788722036.3814626
1788722075.170649,38.776000,r2_none_r106,-0.0019303029403090477,0.004165010526776314,9.094178676605225e-05,-0.007771251075622458,0.0,0.0,0.0,0.0,0.004591476073998803,0.0077712510756224595,1,3,1788722036.39463
1788722075.215363,38.812000,r2_none_r106,-0.0018773966003209352,0.004325525835156441,-0.00010512769222259521,-0.007375792443807713,0.0,0.0,0.0,0.0,0.004716549965512342,0.007375792443807713,1,3,1788722036.4033473
1788722075.260822,38.844000,r2_none_r106,-0.0018568115774542093,0.004421737045049667,-0.00026422739028930664,-0.006893802480855989,0.0,0.0,0.0,0.0,0.004803053595735909,0.00689380248085599,1,3,1788722036.416803
1788722075.310773,38.876000,r2_none_r106,-0.001849608263000846,0.004530172795057297,-0.000548049807548523,-0.007060842424451048,0.0,0.0,0.0,0.0,0.004923806949017419,0.007060842424451048,1,3,1788722036.4347527
