t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788598050.958363,35.576000,gate_sweep_extreme_r06,0.0004207128658890724,-0.0004833638668060303,0.0002479851245880127,-8.194149035924918e-05,0.0,0.0,0.0,0.0,0.0006871219435261886,8.194149035924918e-05,1,377,1788598015.3823464
1788598051.012605,35.608000,gate_sweep_extreme_r06,0.0008351132273674011,-0.0009517855942249298,0.00045809149742126465,-0.0016116916203731848,0.0,0.0,0.0,0.0,0.0013465354580952393,0.0016116916203731846,1,377,1788598015.4045894
1788598051.058269,35.644000,gate_sweep_extreme_r06,0.0015123412013053894,-0.001692887395620346,0.000776827335357666,-0.002441801783114206,0.0,0.0,0.0,0.0,0.002399271629552385,0.002441801783114206,1,377,1788598015.4142504
1788598051.107419,35.676000,gate_sweep_extreme_r06,0.0020131804049015045,-0.0022319816052913666,0.0010414421558380127,-0.0031008354724180996,0.0,0.0,0.0,0.0,0.003181075131617444,0.0031008354724180996,1,377,1788598015.4314005
1788598051.155870,35.708000,gate_sweep_extreme_r06,0.0025133639574050903,-0.002699844539165497,0.0013152360916137695,-0.003729050381623567,0.0,0.0,0.0,0.0,0.003916121154245384,0.003729050381623567,1,377,1788598015.4478402
1788598051.202263,35.740000,gate_sweep_extreme_r06,0.003129941411316395,-0.003200989216566086,0.001583009958267212,-0.004610254642159493,0.0,0.0,0.0,0.0,0.004748556173282442,0.0046102546421594925,1,377,1788598015.462244
1788598051.250210,35.776000,gate_sweep_extreme_r06,0.0035734279081225395,-0.003551032394170761,0.0017411410808563232,-0.005785222460958915,0.0,0.0,0.0,0.0,0.005330177327485895,0.005785222460958914,1,377,1788598015.4741914
1788598051.297168,35.808000,gate_sweep_extreme_r06,0.003884105011820793,-0.0037389490753412247,0.0018464922904968262,-0.006287388539591355,0.0,0.0,0.0,0.0,0.005698731938748358,0.006287388539591355,1,377,1788598015.4891481
1788598051.341870,35.840000,gate_sweep_extreme_r06,0.0042638108134269714,-0.0038969889283180237,0.0019500553607940674,-0.006229225928837662,0.0,0.0,0.0,0.0,0.006096664766107098,0.006229225928837662,1,377,1788598015.5018408
1788598051.391873,35.872000,gate_sweep_extreme_r06,0.004713041707873344,-0.003947436809539795,0.0020991265773773193,-0.005983169712406215,0.0,0.0,0.0,0.0,0.006496256760113106,0.005983169712406215,1,377,1788598015.5198555
