t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788690871.162177,2.0,622.0,8188.0,67.0
1788690871.362377,2.0,620.0,8188.0,67.0
1788690871.562586,2.0,620.0,8188.0,67.0
1788690871.762759,2.0,620.0,8188.0,67.0
1788690871.962879,2.0,622.0,8188.0,67.0
1788690872.163071,1.0,620.0,8188.0,67.0
1788690872.363262,1.0,620.0,8188.0,67.0
1788690872.563480,1.0,781.0,8188.0,67.0
1788690872.763669,1.0,793.0,8188.0,67.0
1788690872.963870,1.0,793.0,8188.0,67.0
1788690873.164070,100.0,791.0,8188.0,78.0
1788690873.364887,100.0,793.0,8188.0,78.0
1788690873.565076,100.0,793.0,8188.0,79.0
1788690873.765269,100.0,791.0,8188.0,79.0
1788690873.965459,100.0,793.0,8188.0,79.0
1788690874.165652,100.0,791.0,8188.0,78.0
1788690874.365846,100.0,791.0,8188.0,78.0
1788690874.565882,100.0,793.0,8188.0,80.0
1788690874.766073,100.0,793.0,8188.0,80.0
1788690874.966269,100.0,793.0,8188.0,80.0
1788690875.166461,100.0,791.0,8188.0,79.0
1788690875.366656,100.0,791.0,8188.0,79.0
1788690875.566850,100.0,793.0,8188.0,80.0
1788690875.766883,100.0,793.0,8188.0,80.0
1788690875.967077,100.0,793.0,8188.0,80.0
1788690876.167273,100.0,791.0,8188.0,79.0
1788690876.367467,100.0,791.0,8188.0,79.0
1788690876.567671,100.0,793.0,8188.0,80.0
1788690876.767862,100.0,791.0,8188.0,80.0
1788690876.968056,100.0,793.0,8188.0,80.0
1788690877.168255,100.0,795.0,8188.0,80.0
1788690877.368452,100.0,793.0,8188.0,80.0
1788690877.568646,100.0,791.0,8188.0,80.0
1788690877.768840,100.0,793.0,8188.0,80.0
1788690877.968884,100.0,791.0,8188.0,80.0
1788690878.169077,100.0,793.0,8188.0,80.0
1788690878.369277,100.0,795.0,8188.0,80.0
1788690878.569474,100.0,793.0,8188.0,81.0
1788690878.769671,100.0,793.0,8188.0,81.0
1788690878.969881,100.0,791.0,8188.0,81.0
1788690879.170075,100.0,791.0,8188.0,80.0
1788690879.370273,100.0,793.0,8188.0,80.0
1788690879.570472,100.0,793.0,8188.0,81.0
1788690879.770665,100.0,791.0,8188.0,81.0
1788690879.970873,100.0,791.0,8188.0,81.0
1788690880.171071,100.0,791.0,8188.0,81.0
1788690880.371266,100.0,793.0,8188.0,81.0
1788690880.571466,100.0,791.0,8188.0,81.0
1788690880.771655,100.0,791.0,8188.0,81.0
1788690880.971850,100.0,793.0,8188.0,81.0
1788690881.171885,100.0,791.0,8188.0,81.0
1788690881.372094,100.0,791.0,8188.0,81.0
1788690881.572307,100.0,791.0,8188.0,81.0
1788690881.772500,100.0,793.0,8188.0,81.0
1788690881.972693,100.0,791.0,8188.0,81.0
1788690882.172884,100.0,791.0,8188.0,82.0
1788690882.373076,100.0,891.0,8188.0,82.0
1788690882.573288,100.0,891.0,8188.0,82.0
1788690882.773492,100.0,891.0,8188.0,82.0
1788690882.973688,100.0,891.0,8188.0,82.0
1788690883.173896,100.0,891.0,8188.0,82.0
1788690883.374089,100.0,893.0,8188.0,82.0
1788690883.574196,100.0,893.0,8188.0,82.0
1788690883.774400,100.0,891.0,8188.0,82.0
1788690883.974592,100.0,891.0,8188.0,82.0
1788690884.174643,100.0,891.0,8188.0,82.0
1788690884.374696,100.0,893.0,8188.0,82.0
1788690884.574892,100.0,957.0,8188.0,82.0
1788690884.775084,100.0,957.0,8188.0,82.0
1788690884.975277,100.0,957.0,8188.0,82.0
1788690885.175472,100.0,961.0,8188.0,82.0
1788690885.375672,100.0,957.0,8188.0,82.0
1788690885.575884,100.0,957.0,8188.0,82.0
1788690885.776083,100.0,957.0,8188.0,82.0
1788690885.976277,100.0,957.0,8188.0,82.0
1788690886.176466,100.0,961.0,8188.0,83.0
1788690886.376657,100.0,957.0,8188.0,83.0
1788690886.576850,100.0,957.0,8188.0,83.0
1788690886.776881,100.0,957.0,8188.0,83.0
1788690886.977075,100.0,959.0,8188.0,83.0
1788690887.177265,100.0,959.0,8188.0,83.0
1788690887.377464,100.0,959.0,8188.0,83.0
1788690887.577657,100.0,959.0,8188.0,83.0
1788690887.777853,100.0,959.0,8188.0,83.0
1788690887.977895,100.0,959.0,8188.0,83.0
1788690888.178088,100.0,961.0,8188.0,83.0
1788690888.378281,100.0,959.0,8188.0,83.0
1788690888.578475,100.0,959.0,8188.0,83.0
1788690888.778666,100.0,959.0,8188.0,83.0
1788690888.978870,100.0,961.0,8188.0,83.0
1788690889.179066,100.0,959.0,8188.0,83.0
1788690889.379261,100.0,959.0,8188.0,83.0
1788690889.579455,100.0,961.0,8188.0,83.0
1788690889.779648,100.0,959.0,8188.0,83.0
1788690889.979842,100.0,959.0,8188.0,83.0
1788690890.179883,100.0,963.0,8188.0,83.0
1788690890.380075,100.0,959.0,8188.0,83.0
1788690890.580271,100.0,959.0,8188.0,84.0
1788690890.780468,100.0,959.0,8188.0,84.0
1788690890.980662,100.0,959.0,8188.0,84.0
1788690891.180854,100.0,963.0,8188.0,83.0
1788690891.380882,100.0,959.0,8188.0,83.0
1788690891.581075,100.0,959.0,8188.0,84.0
1788690891.781270,100.0,959.0,8188.0,84.0
1788690891.981393,100.0,959.0,8188.0,84.0
1788690892.181515,100.0,961.0,8188.0,84.0
1788690892.381710,100.0,959.0,8188.0,84.0
1788690892.581882,100.0,959.0,8188.0,84.0
1788690892.782091,100.0,959.0,8188.0,84.0
1788690892.982294,100.0,959.0,8188.0,84.0
1788690893.182488,100.0,959.0,8188.0,84.0
1788690893.382683,100.0,959.0,8188.0,84.0
1788690893.582881,100.0,959.0,8188.0,84.0
1788690893.783071,100.0,959.0,8188.0,84.0
1788690893.983262,100.0,959.0,8188.0,84.0
1788690894.183455,100.0,959.0,8188.0,84.0
1788690894.383647,100.0,959.0,8188.0,84.0
1788690894.583839,100.0,959.0,8188.0,84.0
1788690894.783889,100.0,959.0,8188.0,84.0
1788690894.984084,100.0,959.0,8188.0,84.0
1788690895.184286,100.0,963.0,8188.0,84.0
1788690895.384480,100.0,959.0,8188.0,84.0
1788690895.584681,100.0,959.0,8188.0,84.0
1788690895.784880,100.0,959.0,8188.0,84.0
1788690895.985072,100.0,959.0,8188.0,84.0
1788690896.185266,100.0,961.0,8188.0,84.0
1788690896.385466,100.0,959.0,8188.0,84.0
1788690896.585658,100.0,1087.0,8188.0,82.0
1788690896.785849,100.0,1119.0,8188.0,82.0
1788690896.985883,100.0,1119.0,8188.0,82.0
1788690897.186076,100.0,1121.0,8188.0,84.0
1788690897.386268,100.0,1119.0,8188.0,84.0
1788690897.586462,100.0,1119.0,8188.0,84.0
1788690897.786653,100.0,1119.0,8188.0,84.0
1788690897.986848,100.0,1119.0,8188.0,84.0
1788690898.186877,100.0,1121.0,8188.0,84.0
1788690898.387069,100.0,1119.0,8188.0,84.0
1788690898.587280,100.0,1119.0,8188.0,84.0
1788690898.787474,100.0,1119.0,8188.0,84.0
1788690898.987584,100.0,1119.0,8188.0,84.0
1788690899.187781,100.0,1121.0,8188.0,85.0
1788690899.387880,100.0,1119.0,8188.0,85.0
1788690899.588071,100.0,1119.0,8188.0,84.0
1788690899.788264,100.0,1119.0,8188.0,84.0
1788690899.988459,100.0,1119.0,8188.0,84.0
1788690900.188653,100.0,1123.0,8188.0,85.0
1788690900.388844,100.0,1121.0,8188.0,85.0
1788690900.588887,100.0,1119.0,8188.0,84.0
1788690900.789079,100.0,1119.0,8188.0,84.0
1788690900.989280,100.0,1119.0,8188.0,84.0
1788690901.189475,100.0,1121.0,8188.0,85.0
1788690901.389633,100.0,1119.0,8188.0,85.0
1788690901.589830,100.0,1119.0,8188.0,84.0
1788690901.789880,100.0,1119.0,8188.0,84.0
1788690901.990084,100.0,1119.0,8188.0,84.0
1788690902.190281,100.0,1119.0,8188.0,84.0
1788690902.390479,100.0,1121.0,8188.0,84.0
1788690902.590672,100.0,1119.0,8188.0,84.0
1788690902.790876,100.0,1119.0,8188.0,84.0
1788690902.991070,100.0,1119.0,8188.0,84.0
1788690903.191261,100.0,1119.0,8188.0,84.0
1788690903.391455,100.0,1119.0,8188.0,84.0
1788690903.591650,100.0,1119.0,8188.0,84.0
1788690903.791842,100.0,1119.0,8188.0,84.0
1788690903.991880,100.0,1119.0,8188.0,84.0
1788690904.192080,100.0,1119.0,8188.0,85.0
1788690904.392273,100.0,1119.0,8188.0,85.0
1788690904.592534,100.0,1121.0,8188.0,84.0
1788690904.792728,100.0,1121.0,8188.0,84.0
1788690904.992881,100.0,1119.0,8188.0,84.0
1788690905.193072,100.0,1121.0,8188.0,85.0
1788690905.393267,100.0,1119.0,8188.0,85.0
1788690905.593460,100.0,1119.0,8188.0,84.0
1788690905.793653,100.0,1121.0,8188.0,84.0
1788690905.993849,100.0,1119.0,8188.0,84.0
1788690906.193885,100.0,1119.0,8188.0,84.0
1788690906.394081,100.0,1121.0,8188.0,84.0
1788690906.594275,100.0,1121.0,8188.0,85.0
1788690906.794467,100.0,1121.0,8188.0,85.0
1788690906.994658,100.0,1121.0,8188.0,85.0
1788690907.194848,100.0,1121.0,8188.0,85.0
1788690907.394893,100.0,1121.0,8188.0,85.0
1788690907.595087,100.0,1119.0,8188.0,85.0
1788690907.795286,100.0,1119.0,8188.0,85.0
1788690907.995479,100.0,1121.0,8188.0,85.0
1788690908.195674,100.0,1119.0,8188.0,85.0
1788690908.396090,100.0,1123.0,8188.0,85.0
1788690908.596282,100.0,1119.0,8188.0,85.0
1788690908.796474,100.0,1119.0,8188.0,85.0
1788690908.996560,100.0,1119.0,8188.0,85.0
1788690909.196759,100.0,1119.0,8188.0,85.0
1788690909.396889,100.0,1123.0,8188.0,85.0
1788690909.597082,100.0,1123.0,8188.0,85.0
1788690909.797272,100.0,1121.0,8188.0,85.0
1788690909.997466,100.0,1119.0,8188.0,85.0
1788690910.197646,100.0,1123.0,8188.0,85.0
1788690910.397839,100.0,1119.0,8188.0,85.0
1788690910.597885,100.0,1119.0,8188.0,85.0
1788690910.798085,100.0,1119.0,8188.0,85.0
1788690910.998283,100.0,1119.0,8188.0,85.0
1788690911.198475,100.0,1125.0,8188.0,84.0
1788690911.398665,100.0,1125.0,8188.0,84.0
1788690911.598858,100.0,1127.0,8188.0,85.0
1788690911.799051,100.0,1293.0,8188.0,85.0
1788690911.999247,100.0,1301.0,8188.0,85.0
1788690912.199441,100.0,1291.0,8188.0,85.0
1788690912.399639,100.0,1285.0,8188.0,85.0
1788690912.599830,100.0,1287.0,8188.0,85.0
1788690912.799884,100.0,1114.0,8188.0,85.0
1788690913.000086,100.0,1114.0,8188.0,85.0
