t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788689645.993648,35.608000,gate_sweep_poor_none_r15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788689610.3856325
1788689646.037064,35.644000,gate_sweep_poor_none_r15,-0.00021726451814174652,0.00035920552909374237,-0.00035421550273895264,0.0005020471961923215,0.0,0.0,0.0,0.0,0.0005492732519934769,0.0005020471961923215,1,140,1788689610.3930397
1788689646.080527,35.676000,gate_sweep_poor_none_r15,-0.0007287561893463135,0.0009484104812145233,-0.0008526444435119629,0.0003617170736685594,0.0,0.0,0.0,0.0,0.0014688671047579317,0.0003617170736685594,1,140,1788689610.4045086
1788689646.124576,35.708000,gate_sweep_poor_none_r15,-0.0012742262333631516,0.001420062966644764,-0.0011546015739440918,-2.1291267131386266e-05,0.0,0.0,0.0,0.0,0.002230097782067178,2.1291267131386266e-05,1,140,1788689610.4165535
1788689646.171446,35.740000,gate_sweep_poor_none_r15,-0.0019329171627759933,0.0018696719780564308,-0.0013204216957092285,0.0006035016189834669,0.0,0.0,0.0,0.0,0.002995889770699696,0.0006035016189834669,1,140,1788689610.4314263
1788689646.215279,35.776000,gate_sweep_poor_none_r15,-0.002898726612329483,0.0023668119683861732,-0.0015234798192977905,0.0020755745983554656,0.0,0.0,0.0,0.0,0.00404047096593093,0.0020755745983554656,1,140,1788689610.4392602
1788689646.259736,35.808000,gate_sweep_poor_none_r15,-0.003775734454393387,0.0026913946494460106,-0.001694604754447937,0.0018977981352142571,0.0,0.0,0.0,0.0,0.004936746003488279,0.0018977981352142567,1,140,1788689610.4517195
1788689646.302884,35.840000,gate_sweep_poor_none_r15,-0.0044416338205337524,0.0029142582789063454,-0.0018333494663238525,0.002635462429006538,0.0,0.0,0.0,0.0,0.005619802716960213,0.002635462429006538,1,140,1788689610.4628544
1788689646.357496,35.872000,gate_sweep_poor_none_r15,-0.00560898520052433,0.003251931630074978,-0.0020691007375717163,0.0042889444793071715,0.0,0.0,0.0,0.0,0.006805655895547679,0.0042889444793071715,1,140,1788689610.4854758
1788689646.388473,35.908000,gate_sweep_poor_none_r15,-0.006603755988180637,0.0034908419474959373,-0.002276897430419922,0.005785192210676703,0.0,0.0,0.0,0.0,0.007808958481288123,0.005785192210676703,1,140,1788689610.4804568
1788689646.437525,35.940000,gate_sweep_poor_none_r15,-0.007681524381041527,0.0036946916952729225,-0.002443954348564148,0.006598207379270605,0.0,0.0,0.0,0.0,0.00886732633872915,0.006598207379270605,1,140,1788689610.4975064
1788689646.481391,35.972000,gate_sweep_poor_none_r15,-0.008839268237352371,0.0038665737956762314,-0.0026360303163528442,0.007677482973646409,0.0,0.0,0.0,0.0,0.010001585460216188,0.007677482973646409,1,140,1788689610.5093715
1788689646.528310,36.004000,gate_sweep_poor_none_r15,-0.010329676326364279,0.004093525931239128,-0.002891242504119873,0.008719439160102711,0.0,0.0,0.0,0.0,0.011481221658639256,0.008719439160102711,1,140,1788689610.524286
1788689646.573463,36.040000,gate_sweep_poor_none_r15,-0.011223710142076015,0.004273991100490093,-0.0030475854873657227,0.008613294243750194,0.0,0.0,0.0,0.0,0.012390578944634132,0.008613294243750194,1,140,1788689610.5334456
1788689646.616783,36.072000,gate_sweep_poor_none_r15,-0.01240897225216031,0.004561646841466427,-0.003205209970474243,0.008848433220487993,0.0,0.0,0.0,0.0,0.013603844501315526,0.008848433220487993,1,140,1788689610.544755
1788689646.660627,36.104000,gate_sweep_poor_none_r15,-0.013568510534241796,0.00487653911113739,-0.0033201128244400024,0.009921395872373588,0.0,0.0,0.0,0.0,0.01479554868828102,0.009921395872373588,1,140,1788689610.556611
1788689646.704548,36.136000,gate_sweep_poor_none_r15,-0.014977136394008994,0.005303744226694107,-0.003534674644470215,0.01091557661879238,0.0,0.0,0.0,0.0,0.016276923610719578,0.01091557661879238,1,140,1788689610.5685296
1788689646.748226,36.172000,gate_sweep_poor_none_r15,-0.016052392311394215,0.005675967782735825,-0.0037062615156173706,0.010282993415476945,0.0,0.0,0.0,0.0,0.017425047592810456,0.010282993415476945,1,140,1788689610.5762067
1788689646.791025,36.204000,gate_sweep_poor_none_r15,-0.01683313911780715,0.005978696048259735,-0.003828376531600952,0.0104297593145297,0.0,0.0,0.0,0.0,0.018268985901375007,0.010429759314529701,1,140,1788689610.587008
1788689646.833933,36.236000,gate_sweep_poor_none_r15,-0.01809270615922287,0.006538235582411289,-0.003963112831115723,0.011044813712177595,0.0,0.0,0.0,0.0,0.019641812645660898,0.011044813712177595,1,140,1788689610.5979142
1788689646.876428,36.268000,gate_sweep_poor_none_r15,-0.01906832051463425,0.006995875388383865,-0.004052281379699707,0.012257769589975645,0.0,0.0,0.0,0.0,0.020711448623379234,0.012257769589975645,1,140,1788689610.6084087
