t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788597712.497229,1.0,620.0,8188.0,64.0
1788597712.697424,1.0,620.0,8188.0,65.0
1788597712.897589,1.0,620.0,8188.0,65.0
1788597713.097766,1.0,622.0,8188.0,65.0
1788597713.297865,1.0,620.0,8188.0,65.0
1788597713.498060,1.0,620.0,8188.0,65.0
1788597713.698258,1.0,634.0,8188.0,65.0
1788597713.898445,1.0,791.0,8188.0,65.0
1788597714.098639,1.0,793.0,8188.0,65.0
1788597714.298831,100.0,791.0,8188.0,75.0
1788597714.498881,100.0,791.0,8188.0,75.0
1788597714.699872,100.0,791.0,8188.0,75.0
1788597714.900045,100.0,791.0,8188.0,76.0
1788597715.100238,100.0,791.0,8188.0,76.0
1788597715.300429,100.0,791.0,8188.0,76.0
1788597715.500590,100.0,793.0,8188.0,76.0
1788597715.700784,100.0,791.0,8188.0,76.0
1788597715.900868,100.0,791.0,8188.0,77.0
1788597716.101065,100.0,793.0,8188.0,77.0
1788597716.301258,100.0,791.0,8188.0,76.0
1788597716.501450,100.0,791.0,8188.0,76.0
1788597716.701643,100.0,791.0,8188.0,76.0
1788597716.901837,100.0,791.0,8188.0,77.0
1788597717.101881,100.0,793.0,8188.0,77.0
1788597717.302078,100.0,793.0,8188.0,77.0
1788597717.502274,100.0,793.0,8188.0,77.0
1788597717.702469,100.0,791.0,8188.0,77.0
1788597717.902659,100.0,791.0,8188.0,77.0
1788597718.102853,100.0,791.0,8188.0,77.0
1788597718.303052,100.0,793.0,8188.0,77.0
1788597718.503269,100.0,791.0,8188.0,77.0
1788597718.703463,100.0,791.0,8188.0,77.0
1788597718.903657,100.0,791.0,8188.0,78.0
1788597719.103856,100.0,791.0,8188.0,78.0
1788597719.304055,100.0,793.0,8188.0,78.0
1788597719.504247,100.0,791.0,8188.0,78.0
1788597719.704444,100.0,791.0,8188.0,78.0
1788597719.904643,100.0,791.0,8188.0,78.0
1788597720.104716,100.0,791.0,8188.0,78.0
1788597720.304909,100.0,791.0,8188.0,78.0
1788597720.505107,100.0,793.0,8188.0,78.0
1788597720.705299,100.0,791.0,8188.0,78.0
1788597720.905498,100.0,791.0,8188.0,78.0
1788597721.105695,100.0,791.0,8188.0,78.0
1788597721.305865,100.0,791.0,8188.0,78.0
1788597721.506065,100.0,791.0,8188.0,78.0
1788597721.706262,100.0,791.0,8188.0,78.0
1788597721.906459,100.0,791.0,8188.0,78.0
1788597722.106657,100.0,793.0,8188.0,78.0
1788597722.306858,100.0,791.0,8188.0,79.0
1788597722.507053,100.0,791.0,8188.0,79.0
1788597722.707247,100.0,791.0,8188.0,79.0
1788597722.907443,100.0,791.0,8188.0,79.0
1788597723.107636,100.0,791.0,8188.0,79.0
1788597723.307832,100.0,793.0,8188.0,79.0
1788597723.507867,100.0,793.0,8188.0,79.0
1788597723.708060,100.0,791.0,8188.0,79.0
1788597723.908253,100.0,791.0,8188.0,79.0
1788597724.108446,100.0,791.0,8188.0,79.0
1788597724.308639,100.0,793.0,8188.0,79.0
1788597724.508832,100.0,793.0,8188.0,79.0
1788597724.708866,100.0,793.0,8188.0,79.0
1788597724.909060,100.0,793.0,8188.0,79.0
1788597725.109255,100.0,893.0,8188.0,79.0
1788597725.309449,100.0,895.0,8188.0,79.0
1788597725.509643,100.0,891.0,8188.0,79.0
1788597725.709836,100.0,891.0,8188.0,79.0
1788597725.909878,100.0,893.0,8188.0,79.0
1788597726.110073,100.0,891.0,8188.0,79.0
1788597726.310267,100.0,891.0,8188.0,80.0
1788597726.510458,100.0,893.0,8188.0,80.0
1788597726.710650,100.0,893.0,8188.0,80.0
