t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788718163.182246,2.0,620.0,8188.0,67.0
1788718163.382445,2.0,620.0,8188.0,67.0
1788718163.582623,2.0,620.0,8188.0,67.0
1788718163.782694,1.0,622.0,8188.0,67.0
1788718163.982893,1.0,620.0,8188.0,67.0
1788718164.183088,1.0,620.0,8188.0,67.0
1788718164.383291,1.0,624.0,8188.0,67.0
1788718164.583471,1.0,887.0,8188.0,67.0
1788718164.783664,100.0,887.0,8188.0,80.0
1788718164.983695,100.0,887.0,8188.0,80.0
1788718165.183883,100.0,887.0,8188.0,80.0
1788718165.384084,100.0,887.0,8188.0,78.0
1788718165.584275,100.0,887.0,8188.0,78.0
1788718165.784468,100.0,887.0,8188.0,78.0
1788718165.984663,100.0,889.0,8188.0,78.0
1788718166.184692,100.0,889.0,8188.0,78.0
1788718166.384886,100.0,887.0,8188.0,79.0
1788718166.585067,100.0,887.0,8188.0,79.0
1788718166.785263,100.0,887.0,8188.0,79.0
1788718166.985463,100.0,887.0,8188.0,79.0
1788718167.185657,100.0,887.0,8188.0,79.0
1788718167.385695,100.0,889.0,8188.0,80.0
1788718167.585893,100.0,887.0,8188.0,80.0
1788718167.786088,100.0,887.0,8188.0,79.0
1788718167.986280,100.0,887.0,8188.0,79.0
1788718168.186477,100.0,887.0,8188.0,79.0
1788718168.386681,100.0,887.0,8188.0,80.0
1788718168.586845,100.0,887.0,8188.0,80.0
1788718168.787039,100.0,887.0,8188.0,80.0
1788718168.987234,100.0,887.0,8188.0,80.0
1788718169.187432,100.0,887.0,8188.0,80.0
1788718169.387632,100.0,887.0,8188.0,80.0
1788718169.587693,100.0,887.0,8188.0,80.0
1788718169.787891,100.0,889.0,8188.0,80.0
1788718169.988086,100.0,889.0,8188.0,80.0
1788718170.188278,100.0,887.0,8188.0,80.0
1788718170.388477,100.0,887.0,8188.0,80.0
1788718170.588670,100.0,887.0,8188.0,80.0
1788718170.788813,100.0,887.0,8188.0,80.0
1788718170.989003,100.0,887.0,8188.0,80.0
1788718171.189197,100.0,887.0,8188.0,80.0
1788718171.389387,100.0,889.0,8188.0,81.0
1788718171.589580,100.0,887.0,8188.0,81.0
1788718171.789705,100.0,889.0,8188.0,81.0
1788718171.990062,100.0,889.0,8188.0,81.0
1788718172.190257,100.0,887.0,8188.0,81.0
1788718172.390451,100.0,887.0,8188.0,81.0
1788718172.590645,100.0,887.0,8188.0,81.0
1788718172.790707,100.0,889.0,8188.0,81.0
1788718172.990919,100.0,891.0,8188.0,81.0
1788718173.191108,100.0,889.0,8188.0,81.0
1788718173.391306,100.0,889.0,8188.0,81.0
1788718173.591497,100.0,889.0,8188.0,81.0
1788718173.791691,100.0,889.0,8188.0,81.0
1788718173.991892,100.0,889.0,8188.0,81.0
1788718174.192088,100.0,887.0,8188.0,81.0
1788718174.392291,100.0,887.0,8188.0,81.0
1788718174.592487,100.0,887.0,8188.0,81.0
1788718174.792689,100.0,887.0,8188.0,82.0
1788718174.992891,100.0,887.0,8188.0,82.0
1788718175.193084,100.0,989.0,8188.0,82.0
1788718175.393278,100.0,989.0,8188.0,81.0
1788718175.593481,100.0,991.0,8188.0,81.0
1788718175.793672,100.0,987.0,8188.0,81.0
1788718175.993866,100.0,989.0,8188.0,81.0
1788718176.194064,100.0,989.0,8188.0,81.0
1788718176.394257,100.0,989.0,8188.0,82.0
1788718176.594451,100.0,993.0,8188.0,82.0
1788718176.794648,100.0,987.0,8188.0,83.0
1788718176.994694,100.0,987.0,8188.0,83.0
1788718177.194888,100.0,987.0,8188.0,83.0
1788718177.395081,100.0,987.0,8188.0,83.0
1788718177.595278,100.0,991.0,8188.0,83.0
1788718177.795470,100.0,987.0,8188.0,83.0
1788718177.995663,100.0,987.0,8188.0,83.0
1788718178.195691,100.0,989.0,8188.0,83.0
1788718178.395885,100.0,989.0,8188.0,84.0
1788718178.596079,100.0,987.0,8188.0,84.0
1788718178.796274,100.0,987.0,8188.0,83.0
1788718178.996469,100.0,987.0,8188.0,83.0
1788718179.196668,100.0,987.0,8188.0,83.0
