t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788718806.504988,2.0,626.0,8188.0,66.0
1788718806.705184,2.0,626.0,8188.0,66.0
1788718806.905368,2.0,626.0,8188.0,66.0
1788718807.105540,2.0,626.0,8188.0,66.0
1788718807.305692,2.0,628.0,8188.0,66.0
1788718807.505893,2.0,626.0,8188.0,66.0
1788718807.706088,2.0,642.0,8188.0,66.0
1788718807.906173,1.0,1271.0,8188.0,66.0
1788718808.106371,1.0,1269.0,8188.0,66.0
1788718808.306564,1.0,1269.0,8188.0,77.0
1788718808.506704,1.0,1271.0,8188.0,77.0
1788718808.706901,1.0,1269.0,8188.0,77.0
1788718808.907091,100.0,1269.0,8188.0,77.0
1788718809.107285,100.0,1271.0,8188.0,77.0
1788718809.307479,100.0,1271.0,8188.0,78.0
1788718809.507687,100.0,1269.0,8188.0,78.0
1788718809.707881,100.0,1271.0,8188.0,78.0
1788718809.908060,100.0,1269.0,8188.0,78.0
1788718810.108258,100.0,1269.0,8188.0,78.0
1788718810.308452,100.0,1269.0,8188.0,79.0
1788718810.508651,100.0,1269.0,8188.0,79.0
1788718810.708691,100.0,1271.0,8188.0,79.0
1788718810.908885,100.0,1271.0,8188.0,78.0
1788718811.109080,100.0,1271.0,8188.0,78.0
1788718811.309275,100.0,1269.0,8188.0,79.0
1788718811.509478,100.0,1269.0,8188.0,79.0
1788718811.709701,100.0,1271.0,8188.0,79.0
1788718811.909872,100.0,1269.0,8188.0,79.0
1788718812.110070,100.0,1269.0,8188.0,79.0
1788718812.310265,100.0,1269.0,8188.0,79.0
1788718812.510462,100.0,1269.0,8188.0,79.0
1788718812.710657,100.0,1271.0,8188.0,79.0
1788718812.910693,100.0,1271.0,8188.0,79.0
1788718813.110893,100.0,1269.0,8188.0,79.0
1788718813.311087,100.0,1269.0,8188.0,80.0
1788718813.511282,100.0,1269.0,8188.0,80.0
1788718813.711474,100.0,1271.0,8188.0,80.0
1788718813.911666,100.0,1269.0,8188.0,80.0
1788718814.111690,100.0,1269.0,8188.0,80.0
1788718814.311833,100.0,1269.0,8188.0,80.0
1788718814.512030,100.0,1269.0,8188.0,80.0
1788718814.712223,100.0,1271.0,8188.0,80.0
1788718814.912417,100.0,1269.0,8188.0,80.0
1788718815.112607,100.0,1269.0,8188.0,80.0
1788718815.312692,100.0,1271.0,8188.0,80.0
1788718815.512897,100.0,1273.0,8188.0,80.0
1788718815.713092,100.0,1271.0,8188.0,80.0
1788718815.913286,100.0,1269.0,8188.0,80.0
1788718816.113352,100.0,1269.0,8188.0,80.0
1788718816.313544,100.0,1269.0,8188.0,81.0
1788718816.513692,100.0,1269.0,8188.0,81.0
1788718816.713887,100.0,1271.0,8188.0,81.0
1788718816.914080,100.0,1269.0,8188.0,81.0
1788718817.114272,100.0,1269.0,8188.0,81.0
1788718817.314469,100.0,1269.0,8188.0,81.0
1788718817.514694,100.0,1269.0,8188.0,81.0
1788718817.714888,100.0,1269.0,8188.0,81.0
1788718817.915085,100.0,1269.0,8188.0,81.0
1788718818.115278,100.0,1269.0,8188.0,81.0
1788718818.315482,100.0,1271.0,8188.0,81.0
1788718818.515683,100.0,1371.0,8188.0,81.0
1788718818.715882,100.0,1371.0,8188.0,81.0
1788718818.916054,100.0,1369.0,8188.0,81.0
1788718819.116244,100.0,1369.0,8188.0,81.0
1788718819.316447,100.0,1369.0,8188.0,81.0
1788718819.516645,100.0,1371.0,8188.0,81.0
1788718819.716702,100.0,1369.0,8188.0,81.0
1788718819.916897,100.0,1371.0,8188.0,81.0
1788718820.117091,100.0,1371.0,8188.0,81.0
1788718820.317285,100.0,1371.0,8188.0,82.0
1788718820.517479,100.0,1373.0,8188.0,82.0
1788718820.717672,100.0,1371.0,8188.0,82.0
1788718820.917867,100.0,1371.0,8188.0,82.0
1788718821.118062,100.0,1369.0,8188.0,82.0
1788718821.318261,100.0,1373.0,8188.0,82.0
1788718821.518455,100.0,1369.0,8188.0,82.0
1788718821.718652,100.0,1401.0,8188.0,82.0
1788718821.918694,100.0,1435.0,8188.0,83.0
1788718822.118889,100.0,1433.0,8188.0,83.0
1788718822.319081,100.0,1437.0,8188.0,81.0
1788718822.519272,100.0,1433.0,8188.0,81.0
1788718822.719463,100.0,1433.0,8188.0,81.0
1788718822.919655,100.0,1433.0,8188.0,82.0
1788718823.119690,100.0,1433.0,8188.0,82.0
1788718823.319882,100.0,1439.0,8188.0,82.0
1788718823.520076,100.0,1433.0,8188.0,82.0
1788718823.720268,100.0,1433.0,8188.0,82.0
1788718823.920465,100.0,1435.0,8188.0,83.0
1788718824.120659,100.0,1433.0,8188.0,83.0
1788718824.320693,100.0,1433.0,8188.0,83.0
1788718824.520889,100.0,1433.0,8188.0,83.0
1788718824.721088,100.0,1433.0,8188.0,83.0
1788718824.921280,100.0,1433.0,8188.0,83.0
1788718825.121478,100.0,1433.0,8188.0,83.0
1788718825.321672,100.0,1435.0,8188.0,82.0
1788718825.521865,100.0,1437.0,8188.0,82.0
1788718825.722053,100.0,1433.0,8188.0,82.0
1788718825.922246,100.0,1435.0,8188.0,83.0
1788718826.122442,100.0,1435.0,8188.0,83.0
1788718826.322639,100.0,1435.0,8188.0,83.0
1788718826.522696,100.0,1433.0,8188.0,83.0
1788718826.722897,100.0,1433.0,8188.0,83.0
1788718826.923090,100.0,1433.0,8188.0,84.0
1788718827.123284,100.0,1433.0,8188.0,84.0
1788718827.323498,100.0,1433.0,8188.0,83.0
1788718827.523700,100.0,1433.0,8188.0,83.0
1788718827.723890,100.0,1433.0,8188.0,83.0
1788718827.924087,100.0,1435.0,8188.0,84.0
1788718828.124279,100.0,1435.0,8188.0,84.0
1788718828.324481,100.0,1435.0,8188.0,84.0
1788718828.524679,100.0,1435.0,8188.0,84.0
1788718828.724870,100.0,1435.0,8188.0,84.0
1788718828.925072,100.0,1435.0,8188.0,84.0
1788718829.125266,100.0,1435.0,8188.0,84.0
1788718829.325460,100.0,1435.0,8188.0,84.0
1788718829.525654,100.0,1435.0,8188.0,84.0
1788718829.725848,100.0,1435.0,8188.0,84.0
1788718829.926042,100.0,1435.0,8188.0,84.0
1788718830.126233,100.0,1433.0,8188.0,84.0
1788718830.326430,100.0,1433.0,8188.0,84.0
1788718830.526622,100.0,1433.0,8188.0,84.0
1788718830.726699,100.0,1435.0,8188.0,84.0
1788718830.926765,100.0,1433.0,8188.0,84.0
1788718831.126955,100.0,1433.0,8188.0,84.0
1788718831.327152,100.0,1433.0,8188.0,84.0
1788718831.527333,100.0,1433.0,8188.0,84.0
1788718831.727529,100.0,1433.0,8188.0,84.0
1788718831.927695,100.0,1433.0,8188.0,84.0
1788718832.127883,100.0,1433.0,8188.0,84.0
1788718832.328075,100.0,1433.0,8188.0,84.0
1788718832.528281,100.0,1437.0,8188.0,84.0
1788718832.728470,100.0,1433.0,8188.0,84.0
1788718832.928665,100.0,1435.0,8188.0,84.0
1788718833.128699,100.0,1433.0,8188.0,84.0
1788718833.328766,100.0,1467.0,8188.0,84.0
1788718833.528961,100.0,1595.0,8188.0,84.0
1788718833.729156,100.0,1593.0,8188.0,84.0
1788718833.929292,100.0,1595.0,8188.0,85.0
1788718834.129497,100.0,1593.0,8188.0,85.0
1788718834.329693,100.0,1593.0,8188.0,84.0
1788718834.529884,100.0,1593.0,8188.0,84.0
1788718834.730083,100.0,1593.0,8188.0,84.0
1788718834.930299,100.0,1595.0,8188.0,85.0
1788718835.130493,100.0,1595.0,8188.0,85.0
1788718835.330691,100.0,1595.0,8188.0,84.0
1788718835.530885,100.0,1593.0,8188.0,84.0
1788718835.731077,100.0,1595.0,8188.0,84.0
1788718835.931282,100.0,1593.0,8188.0,85.0
1788718836.131477,100.0,1595.0,8188.0,85.0
1788718836.331682,100.0,1593.0,8188.0,84.0
1788718836.531876,100.0,1593.0,8188.0,84.0
1788718836.732069,100.0,1595.0,8188.0,84.0
1788718836.932263,100.0,1593.0,8188.0,84.0
1788718837.132456,100.0,1593.0,8188.0,84.0
1788718837.332656,100.0,1595.0,8188.0,84.0
1788718837.532698,100.0,1599.0,8188.0,84.0
1788718837.732895,100.0,1597.0,8188.0,84.0
1788718837.933086,100.0,1597.0,8188.0,84.0
1788718838.133286,100.0,1597.0,8188.0,84.0
1788718838.333482,100.0,1599.0,8188.0,84.0
1788718838.533685,100.0,1597.0,8188.0,84.0
1788718838.733889,100.0,1597.0,8188.0,84.0
