t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788719873.294421,1.0,620.0,8188.0,67.0
1788719873.494616,1.0,620.0,8188.0,67.0
1788719873.694703,1.0,620.0,8188.0,67.0
1788719873.894845,1.0,620.0,8188.0,67.0
1788719874.095041,1.0,622.0,8188.0,67.0
1788719874.295245,1.0,620.0,8188.0,67.0
1788719874.495437,1.0,620.0,8188.0,67.0
1788719874.695643,1.0,620.0,8188.0,67.0
1788719874.895687,1.0,620.0,8188.0,67.0
1788719875.095753,1.0,622.0,8188.0,67.0
1788719875.295947,1.0,620.0,8188.0,67.0
1788719875.496139,1.0,620.0,8188.0,67.0
1788719875.696331,1.0,620.0,8188.0,67.0
1788719875.896526,1.0,620.0,8188.0,67.0
1788719876.096693,1.0,620.0,8188.0,67.0
1788719876.296890,1.0,620.0,8188.0,67.0
1788719876.497086,1.0,620.0,8188.0,67.0
1788719876.697277,1.0,620.0,8188.0,67.0
1788719876.897467,1.0,620.0,8188.0,67.0
1788719877.097659,1.0,620.0,8188.0,67.0
1788719877.297704,1.0,620.0,8188.0,67.0
1788719877.497899,1.0,622.0,8188.0,67.0
1788719877.698098,1.0,620.0,8188.0,67.0
1788719877.898291,1.0,620.0,8188.0,67.0
1788719878.098445,1.0,620.0,8188.0,67.0
1788719878.298638,1.0,620.0,8188.0,67.0
1788719878.498770,1.0,620.0,8188.0,67.0
1788719878.698831,1.0,620.0,8188.0,67.0
1788719878.898957,1.0,620.0,8188.0,67.0
1788719879.099149,1.0,620.0,8188.0,67.0
1788719879.299344,1.0,620.0,8188.0,67.0
1788719879.499542,1.0,620.0,8188.0,67.0
1788719879.699691,1.0,620.0,8188.0,67.0
1788719879.899884,1.0,620.0,8188.0,67.0
1788719880.100079,1.0,620.0,8188.0,67.0
1788719880.300275,1.0,620.0,8188.0,67.0
1788719880.500472,1.0,620.0,8188.0,67.0
1788719880.700664,1.0,620.0,8188.0,67.0
1788719880.900694,1.0,620.0,8188.0,67.0
1788719881.100888,1.0,620.0,8188.0,67.0
1788719881.301082,1.0,622.0,8188.0,67.0
1788719881.501281,1.0,620.0,8188.0,67.0
1788719881.701474,1.0,620.0,8188.0,67.0
1788719881.901667,1.0,622.0,8188.0,67.0
1788719882.101870,1.0,620.0,8188.0,67.0
1788719882.302063,1.0,620.0,8188.0,67.0
1788719882.502256,1.0,622.0,8188.0,67.0
1788719882.702451,1.0,620.0,8188.0,67.0
1788719882.902647,1.0,620.0,8188.0,67.0
1788719883.102689,1.0,620.0,8188.0,67.0
1788719883.302891,1.0,620.0,8188.0,67.0
1788719883.503088,1.0,620.0,8188.0,67.0
1788719883.703278,1.0,622.0,8188.0,67.0
1788719883.903485,1.0,620.0,8188.0,67.0
1788719884.103681,1.0,620.0,8188.0,67.0
1788719884.303891,1.0,720.0,8188.0,67.0
1788719884.504084,1.0,720.0,8188.0,67.0
1788719884.704278,1.0,722.0,8188.0,67.0
1788719884.904473,6.0,720.0,8188.0,67.0
1788719885.104665,6.0,720.0,8188.0,67.0
1788719885.304691,6.0,720.0,8188.0,67.0
1788719885.504886,6.0,720.0,8188.0,67.0
1788719885.705090,6.0,720.0,8188.0,67.0
1788719885.905284,10.0,722.0,8188.0,67.0
1788719886.105479,10.0,720.0,8188.0,67.0
1788719886.305681,10.0,722.0,8188.0,67.0
1788719886.505879,10.0,720.0,8188.0,67.0
1788719886.706074,10.0,720.0,8188.0,67.0
1788719886.906267,4.0,722.0,8188.0,67.0
1788719887.106466,4.0,720.0,8188.0,67.0
1788719887.306659,4.0,720.0,8188.0,67.0
1788719887.506699,4.0,720.0,8188.0,67.0
1788719887.706889,4.0,720.0,8188.0,67.0
1788719887.907088,4.0,720.0,8188.0,67.0
1788719888.107279,4.0,786.0,8188.0,67.0
1788719888.307474,4.0,786.0,8188.0,67.0
1788719888.507669,4.0,786.0,8188.0,67.0
1788719888.707695,4.0,786.0,8188.0,67.0
1788719888.907893,2.0,786.0,8188.0,67.0
1788719889.108091,2.0,786.0,8188.0,67.0
1788719889.308282,2.0,786.0,8188.0,67.0
1788719889.508481,2.0,786.0,8188.0,67.0
1788719889.708672,2.0,786.0,8188.0,67.0
1788719889.908688,1.0,788.0,8188.0,67.0
1788719890.108882,1.0,786.0,8188.0,67.0
1788719890.309077,1.0,786.0,8188.0,67.0
1788719890.509133,1.0,786.0,8188.0,67.0
1788719890.709324,1.0,788.0,8188.0,67.0
1788719890.909521,1.0,786.0,8188.0,67.0
1788719891.109694,1.0,786.0,8188.0,67.0
1788719891.309889,1.0,786.0,8188.0,67.0
1788719891.510084,1.0,788.0,8188.0,67.0
1788719891.710278,1.0,786.0,8188.0,67.0
1788719891.910470,1.0,786.0,8188.0,67.0
1788719892.110667,1.0,786.0,8188.0,67.0
1788719892.310715,1.0,786.0,8188.0,67.0
1788719892.510913,1.0,786.0,8188.0,67.0
1788719892.711107,1.0,786.0,8188.0,67.0
1788719892.911301,4.0,786.0,8188.0,67.0
1788719893.111499,4.0,786.0,8188.0,67.0
1788719893.311690,4.0,786.0,8188.0,67.0
1788719893.511886,4.0,786.0,8188.0,67.0
1788719893.712082,4.0,786.0,8188.0,67.0
1788719893.912276,1.0,786.0,8188.0,67.0
1788719894.112470,1.0,788.0,8188.0,67.0
1788719894.312661,1.0,786.0,8188.0,67.0
1788719894.512697,1.0,786.0,8188.0,67.0
1788719894.712895,1.0,786.0,8188.0,67.0
1788719894.913088,1.0,786.0,8188.0,67.0
1788719895.113284,1.0,786.0,8188.0,67.0
1788719895.313480,1.0,788.0,8188.0,67.0
1788719895.513679,1.0,786.0,8188.0,67.0
1788719895.713875,1.0,786.0,8188.0,67.0
1788719895.914071,1.0,788.0,8188.0,67.0
1788719896.114275,1.0,786.0,8188.0,67.0
1788719896.314471,1.0,786.0,8188.0,67.0
1788719896.514666,1.0,786.0,8188.0,67.0
1788719896.714703,1.0,786.0,8188.0,67.0
1788719896.914897,3.0,786.0,8188.0,67.0
1788719897.115087,3.0,786.0,8188.0,67.0
1788719897.315282,3.0,786.0,8188.0,67.0
1788719897.515485,3.0,786.0,8188.0,67.0
1788719897.715686,3.0,786.0,8188.0,67.0
1788719897.915880,1.0,786.0,8188.0,67.0
1788719898.116077,1.0,786.0,8188.0,67.0
1788719898.316271,1.0,786.0,8188.0,67.0
1788719898.516466,1.0,786.0,8188.0,67.0
1788719898.716660,1.0,788.0,8188.0,67.0
1788719898.916703,1.0,786.0,8188.0,67.0
1788719899.116895,1.0,818.0,8188.0,67.0
1788719899.317087,1.0,946.0,8188.0,67.0
1788719899.517282,1.0,946.0,8188.0,67.0
1788719899.717474,1.0,946.0,8188.0,67.0
1788719899.917689,1.0,946.0,8188.0,67.0
1788719900.117886,1.0,946.0,8188.0,67.0
1788719900.318083,1.0,946.0,8188.0,67.0
1788719900.518277,1.0,946.0,8188.0,67.0
1788719900.718475,1.0,946.0,8188.0,67.0
1788719900.918667,2.0,948.0,8188.0,67.0
1788719901.118691,2.0,946.0,8188.0,67.0
1788719901.318882,2.0,946.0,8188.0,67.0
1788719901.519078,2.0,946.0,8188.0,67.0
1788719901.719279,2.0,946.0,8188.0,67.0
1788719901.919473,2.0,946.0,8188.0,67.0
1788719902.119670,2.0,948.0,8188.0,67.0
1788719902.319690,2.0,946.0,8188.0,67.0
1788719902.519892,2.0,948.0,8188.0,67.0
1788719902.720084,2.0,950.0,8188.0,67.0
1788719902.920279,2.0,950.0,8188.0,67.0
1788719903.120324,2.0,950.0,8188.0,67.0
1788719903.320518,2.0,950.0,8188.0,67.0
1788719903.520693,2.0,950.0,8188.0,67.0
1788719903.720888,2.0,950.0,8188.0,67.0
1788719903.921079,3.0,950.0,8188.0,67.0
1788719904.121274,3.0,950.0,8188.0,67.0
1788719904.321464,3.0,950.0,8188.0,67.0
1788719904.521660,3.0,950.0,8188.0,67.0
1788719904.721697,3.0,950.0,8188.0,67.0
1788719904.921893,5.0,950.0,8188.0,68.0
1788719905.122086,5.0,950.0,8188.0,68.0
1788719905.322278,5.0,950.0,8188.0,68.0
1788719905.522470,5.0,950.0,8188.0,67.0
1788719905.722663,5.0,950.0,8188.0,67.0
1788719905.922688,7.0,950.0,8188.0,67.0
1788719906.122883,7.0,950.0,8188.0,67.0
1788719906.323080,7.0,950.0,8188.0,67.0
1788719906.523271,7.0,950.0,8188.0,67.0
1788719906.723467,7.0,950.0,8188.0,67.0
1788719906.923661,2.0,950.0,8188.0,67.0
1788719907.123692,2.0,950.0,8188.0,67.0
1788719907.323886,2.0,950.0,8188.0,67.0
1788719907.524078,2.0,950.0,8188.0,67.0
1788719907.724270,2.0,950.0,8188.0,67.0
1788719907.924465,5.0,950.0,8188.0,68.0
1788719908.124665,5.0,950.0,8188.0,68.0
