t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788597160.485236,37.060000,gate_sweep_high_r13,0.0080922138877213,-0.003528740257024765,0.008650198578834534,-0.004310529949444214,0.0,0.0,0.0,0.0,0.0123596872476389,0.004310529949444214,1,,1788597123.4252238
1788597160.485571,37.096000,gate_sweep_high_r13,0.0080922138877213,-0.003528740257024765,0.008650198578834534,-0.004310529949444214,0.0,0.0,0.0,0.0,0.0123596872476389,0.004310529949444214,1,,1788597123.3895643
1788597160.486031,37.128000,gate_sweep_high_r13,0.0080922138877213,-0.003528740257024765,0.008650198578834534,-0.004310529949444214,0.0,0.0,0.0,0.0,0.0123596872476389,0.004310529949444214,1,380,1788597123.3580253
1788597160.514007,37.160000,gate_sweep_high_r13,0.007864508777856827,-0.003638770431280136,0.008588865399360657,-0.005181763121336515,0.0,0.0,0.0,0.0,0.012200809703330366,0.005181763121336515,1,380,1788597123.353983
1788597160.560040,37.192000,gate_sweep_high_r13,0.007469166070222855,-0.0038515329360961914,0.00843338668346405,-0.006404973252005678,0.0,0.0,0.0,0.0,0.011905660783645352,0.006404973252005678,1,380,1788597123.3680158
1788597160.609212,37.228000,gate_sweep_high_r13,0.007106109522283077,-0.004063775762915611,0.008267655968666077,-0.007429851651881804,0.0,0.0,0.0,0.0,0.011634655182263134,0.007429851651881804,1,380,1788597123.3811953
1788597160.657456,37.260000,gate_sweep_high_r13,0.006916861282661557,-0.00418168306350708,0.008155271410942078,-0.008041009570415985,0.0,0.0,0.0,0.0,0.01148206841267433,0.008041009570415985,1,380,1788597123.3974357
1788597160.700043,37.292000,gate_sweep_high_r13,0.006818866590037942,-0.004243768751621246,0.008117422461509705,-0.008785396207674014,0.0,0.0,0.0,0.0,0.011419240877072122,0.008785396207674014,1,380,1788597123.408024
1788597160.748528,37.324000,gate_sweep_high_r13,0.006697704084217548,-0.004284964874386787,0.008067324757575989,-0.008993847089878909,0.0,0.0,0.0,0.0,0.011327042540693113,0.008993847089878909,1,380,1788597123.4245079
1788597160.795799,37.360000,gate_sweep_high_r13,0.006665315944701433,-0.0042947642505168915,0.008002057671546936,-0.009038392853358553,0.0,0.0,0.0,0.0,0.011265183690866841,0.009038392853358553,1,380,1788597123.4357803
1788597160.841799,37.392000,gate_sweep_high_r13,0.006664460524916649,-0.004284776747226715,0.007898852229118347,-0.009325227472027325,0.0,0.0,0.0,0.0,0.011187770662611694,0.009325227472027325,1,380,1788597123.4497807
1788597160.890577,37.424000,gate_sweep_high_r13,0.006660068174824119,-0.0042502060532569885,0.007812663912773132,-0.009895515603139766,0.0,0.0,0.0,0.0,0.01111118702040403,0.009895515603139766,1,380,1788597123.466555
1788597160.997821,37.456000,gate_sweep_high_r13,0.0066412040032446384,-0.004115728661417961,0.007737591862678528,-0.00925336655909926,0.0,0.0,0.0,0.0,0.01099614208986583,0.00925336655909926,1,380,1788597123.5417907
1788597161.047046,37.492000,gate_sweep_high_r13,0.006619693012908101,-0.003990082070231438,0.007696434855461121,-0.008611668760880703,0.0,0.0,0.0,0.0,0.010907621188723212,0.008611668760880703,1,380,1788597123.5550282
1788597161.096181,37.524000,gate_sweep_high_r13,0.006603281712159514,-0.003782026469707489,0.0076936036348342896,-0.00949618773066289,0.0,0.0,0.0,0.0,0.010821210213171343,0.00949618773066289,1,380,1788597123.5721507
1788597161.142475,37.556000,gate_sweep_high_r13,0.006625414360314608,-0.0035181455314159393,0.007736220955848694,-0.009390385254999422,0.0,0.0,0.0,0.0,0.010776018657361235,0.009390385254999422,1,380,1788597123.5864556
1788597161.187383,37.588000,gate_sweep_high_r13,0.006670984206721187,-0.003094550222158432,0.007876679301261902,-0.00970820562617444,0.0,0.0,0.0,0.0,0.010775915189844061,0.00970820562617444,1,380,1788597123.5993633
1788597161.230476,37.624000,gate_sweep_high_r13,0.006692515453323722,-0.0026548150926828384,0.00799204409122467,-0.00935973379808583,0.0,0.0,0.0,0.0,0.010756885005678576,0.00935973379808583,1,380,1788597123.6064508
1788597161.276518,37.656000,gate_sweep_high_r13,0.006682121893391013,-0.0022721365094184875,0.008064940571784973,-0.008700928968306655,0.0,0.0,0.0,0.0,0.010717118257348439,0.008700928968306655,1,380,1788597123.620499
1788597161.321130,37.688000,gate_sweep_high_r13,0.0066402016673237085,-0.0016048084944486618,0.008206948637962341,-0.008653089707165877,0.0,0.0,0.0,0.0,0.010678094138596788,0.008653089707165877,1,380,1788597123.633113
1788597161.370157,37.720000,gate_sweep_high_r13,0.006594636477530003,-0.0009694322943687439,0.008334025740623474,-0.009162271442187916,0.0,0.0,0.0,0.0,0.010671692194282451,0.009162271442187916,1,380,1788597123.6501377
1788597161.412815,37.756000,gate_sweep_high_r13,0.006520613329485059,-0.0001956690102815628,0.008456900715827942,-0.008247513547439895,0.0,0.0,0.0,0.0,0.010680629863056483,0.008247513547439895,1,380,1788597123.6567934
1788597161.459642,37.788000,gate_sweep_high_r13,0.006333202356472611,0.0009271297603845596,0.008641853928565979,-0.007175436386102127,0.0,0.0,0.0,0.0,0.010754099730023533,0.007175436386102127,1,380,1788597123.671618
1788597161.504082,37.820000,gate_sweep_high_r13,0.006116470554843545,0.0018726252019405365,0.008791401982307434,-0.0073364601638061635,0.0,0.0,0.0,0.0,0.010872289823663183,0.0073364601638061635,1,380,1788597123.684064
1788597161.549675,37.852000,gate_sweep_high_r13,0.005935024004429579,0.0025992505252361298,0.008934393525123596,-0.006397514979574066,0.0,0.0,0.0,0.0,0.011036484987887495,0.006397514979574066,1,380,1788597123.6976554
1788597161.591196,37.888000,gate_sweep_high_r13,0.00559290056116879,0.003830067813396454,0.00926215946674347,-0.0062341152640073,0.0,0.0,0.0,0.0,0.011477698119820164,0.0062341152640073,1,380,1788597123.7031727
1788597161.638541,37.920000,gate_sweep_high_r13,0.005276282085105777,0.004843195900321007,0.00959719717502594,-0.004977820914024444,0.0,0.0,0.0,0.0,0.011975052934614538,0.004977820914024444,1,380,1788597123.7185206
1788597161.682101,37.952000,gate_sweep_high_r13,0.004949200083501637,0.005843225866556168,0.009953543543815613,-0.004537893585339172,0.0,0.0,0.0,0.0,0.01255830000727635,0.004537893585339172,1,380,1788597123.7300818
1788597161.727955,37.984000,gate_sweep_high_r13,0.004489681217819452,0.007073990069329739,0.010503128170967102,-0.003660994606819807,0.0,0.0,0.0,0.0,0.013435560067015415,0.003660994606819808,1,380,1788597123.7439349
1788597161.771584,38.020000,gate_sweep_high_r13,0.004118044511415064,0.008040301501750946,0.010974332690238953,-0.0030803174605966662,0.0,0.0,0.0,0.0,0.014214102744566805,0.0030803174605966662,1,380,1788597123.7515638
1788597161.823843,38.052000,gate_sweep_high_r13,0.003888895211275667,0.008754839189350605,0.01135765016078949,-0.0033266442280555563,0.0,0.0,0.0,0.0,0.014858227766815042,0.0033266442280555563,1,380,1788597123.7718258
1788597161.870185,38.084000,gate_sweep_high_r13,0.0036236742744222283,0.009663003496825695,0.011892065405845642,-0.0020461226156994177,0.0,0.0,0.0,0.0,0.015745661988105987,0.0020461226156994177,1,380,1788597123.7861607
1788597161.919984,38.116000,gate_sweep_high_r13,0.0033140395244117826,0.010737981647253036,0.012557581067085266,-0.0012987706330850216,0.0,0.0,0.0,0.0,0.016851704663995416,0.0012987706330850216,1,380,1788597123.803963
1788597161.969480,38.152000,gate_sweep_high_r13,0.0031187381282506976,0.011603672057390213,0.013107702136039734,-0.0005437555769129277,0.0,0.0,0.0,0.0,0.017781551901203778,0.0005437555769129277,1,380,1788597123.8174586
1788597162.013921,38.184000,gate_sweep_high_r13,0.003017438943061279,0.012497366406023502,0.013646677136421204,2.4494098161008963e-06,0.0,0.0,0.0,0.0,0.01874889067991034,2.4494098161008963e-06,1,380,1788597123.8299015
1788597162.060690,38.216000,gate_sweep_high_r13,0.0029813344663125463,0.01316558476537466,0.014033541083335876,0.000640868851949549,0.0,0.0,0.0,0.0,0.019472063392254154,0.000640868851949549,1,380,1788597123.8446724
1788597162.104120,38.248000,gate_sweep_high_r13,0.003017836694198195,0.014308505225926638,0.014640256762504578,0.00033333956146124586,0.0,0.0,0.0,0.0,0.020692457035965544,0.00033333956146124586,1,380,1788597123.8561044
