t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788721058.846881,35.676000,r2_none_r107,1.36643648147583e-05,3.0072638764977455e-05,-3.6954879760742188e-06,-2.4903007175506048e-05,0.0,0.0,0.0,0.0,3.323755555784659e-05,2.490300717550605e-05,1,3,1788721023.1708612
1788721058.895860,35.708000,r2_none_r107,2.746470272541046e-05,8.96453857421875e-05,-6.765127182006836e-06,0.000791956237410234,0.0,0.0,0.0,0.0,9.40019788432642e-05,0.000791956237410234,1,3,1788721023.1878436
1788721058.942516,35.740000,r2_none_r107,9.81055200099945e-06,0.00017956923693418503,-2.7865171432495117e-05,0.0004327931284263955,0.0,0.0,0.0,0.0,0.00018198303646948014,0.0004327931284263955,1,3,1788721023.202498
1788721058.987722,35.776000,r2_none_r107,1.1362135410308838e-06,0.0002308133989572525,-6.768107414245605e-05,0.0009142520859710107,0.0,0.0,0.0,0.0,0.00024053449631287248,0.0009142520859710107,1,3,1788721023.2117066
1788721059.038415,35.808000,r2_none_r107,8.385628461837769e-06,0.0002762570511549711,-0.00011169910430908203,0.000765794862279474,0.0,0.0,0.0,0.0,0.00029810227604128,0.000765794862279474,1,3,1788721023.2303975
1788721059.087250,35.840000,r2_none_r107,4.8257410526275635e-05,0.0003465625923126936,-0.0001887679100036621,0.0006351022071522629,0.0,0.0,0.0,0.0,0.0003975773282121938,0.0006351022071522629,1,3,1788721023.247232
1788721059.135397,35.872000,r2_none_r107,0.0001146458089351654,0.00039218482561409473,-0.00025773048400878906,9.23806841389182e-06,0.0,0.0,0.0,0.0,0.00048309171110231337,9.23806841389182e-06,1,3,1788721023.263377
1788721059.182762,35.908000,r2_none_r107,0.00020900368690490723,0.00042268820106983185,-0.0003477334976196289,-0.0001045812104684513,0.0,0.0,0.0,0.0,0.0005858894450579184,0.00010458121046845131,1,3,1788721023.2747445
1788721059.231362,35.940000,r2_none_r107,0.0003716126084327698,0.00046127871610224247,-0.0004876554012298584,-0.00038031924439418165,0.0,0.0,0.0,0.0,0.0007672560035762474,0.00038031924439418165,1,3,1788721023.2913475
1788721059.278456,35.972000,r2_none_r107,0.0005465187132358551,0.0004906230606138706,-0.0006169378757476807,-0.0009636379647780346,0.0,0.0,0.0,0.0,0.0009591694501260751,0.0009636379647780346,1,3,1788721023.3064399
1788721059.327902,36.004000,r2_none_r107,0.0007130112498998642,0.0005146416369825602,-0.0007064640522003174,-0.0011849993439681963,0.0,0.0,0.0,0.0,0.001127977177983291,0.0011849993439681963,1,3,1788721023.3238857
1788721059.375430,36.040000,r2_none_r107,0.0010666940361261368,0.0005745899397879839,-0.0008466541767120361,-0.0015865932735645888,0.0,0.0,0.0,0.0,0.0014781113153469066,0.0015865932735645888,1,3,1788721023.3354108
1788721059.422363,36.072000,r2_none_r107,0.0014269854873418808,0.0006324213463813066,-0.000949561595916748,-0.0012169263013611837,0.0,0.0,0.0,0.0,0.0018269952284784576,0.0012169263013611837,1,3,1788721023.3503456
1788721059.471182,36.104000,r2_none_r107,0.001837877556681633,0.0006740887183696032,-0.0010693073272705078,-0.002308967778547169,0.0,0.0,0.0,0.0,0.0022306070191187017,0.002308967778547169,1,3,1788721023.3671637
