t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788721055.439298,2.0,620.0,8188.0,66.0
1788721055.639493,2.0,620.0,8188.0,66.0
1788721055.839667,2.0,620.0,8188.0,66.0
1788721056.039691,2.0,620.0,8188.0,66.0
1788721056.239887,2.0,622.0,8188.0,66.0
1788721056.440094,2.0,620.0,8188.0,66.0
1788721056.640289,2.0,620.0,8188.0,66.0
1788721056.840344,2.0,620.0,8188.0,66.0
1788721057.040538,2.0,620.0,8188.0,66.0
1788721057.240738,2.0,622.0,8188.0,66.0
1788721057.440936,2.0,620.0,8188.0,66.0
1788721057.641135,2.0,620.0,8188.0,66.0
1788721057.841332,2.0,620.0,8188.0,66.0
1788721058.041528,2.0,620.0,8188.0,66.0
1788721058.241690,2.0,622.0,8188.0,66.0
1788721058.441885,2.0,620.0,8188.0,66.0
1788721058.642691,2.0,620.0,8188.0,66.0
1788721058.842859,2.0,620.0,8188.0,66.0
1788721059.043058,2.0,620.0,8188.0,66.0
1788721059.243252,2.0,620.0,8188.0,66.0
1788721059.443447,2.0,620.0,8188.0,66.0
1788721059.643642,2.0,620.0,8188.0,66.0
1788721059.843837,2.0,622.0,8188.0,66.0
1788721060.044055,2.0,620.0,8188.0,66.0
1788721060.244251,2.0,620.0,8188.0,66.0
1788721060.444447,2.0,620.0,8188.0,66.0
1788721060.644688,2.0,620.0,8188.0,66.0
1788721060.844860,2.0,620.0,8188.0,66.0
1788721061.045053,2.0,620.0,8188.0,66.0
1788721061.245248,2.0,620.0,8188.0,66.0
1788721061.445444,2.0,620.0,8188.0,66.0
1788721061.645646,2.0,620.0,8188.0,66.0
1788721061.845691,2.0,620.0,8188.0,66.0
1788721062.045884,2.0,620.0,8188.0,66.0
1788721062.246077,2.0,620.0,8188.0,66.0
1788721062.446272,2.0,620.0,8188.0,66.0
1788721062.646466,2.0,620.0,8188.0,66.0
1788721062.846658,2.0,620.0,8188.0,66.0
1788721063.046852,2.0,622.0,8188.0,66.0
1788721063.247050,2.0,620.0,8188.0,66.0
1788721063.447253,2.0,620.0,8188.0,66.0
1788721063.647448,2.0,620.0,8188.0,66.0
1788721063.847643,2.0,620.0,8188.0,66.0
1788721064.047690,2.0,620.0,8188.0,66.0
1788721064.247884,2.0,620.0,8188.0,66.0
1788721064.448084,2.0,620.0,8188.0,66.0
1788721064.648280,2.0,620.0,8188.0,66.0
1788721064.848473,2.0,620.0,8188.0,66.0
1788721065.048666,2.0,622.0,8188.0,66.0
1788721065.248694,2.0,620.0,8188.0,66.0
1788721065.448889,2.0,620.0,8188.0,66.0
1788721065.649083,2.0,720.0,8188.0,66.0
1788721065.849283,2.0,720.0,8188.0,66.0
1788721066.049479,4.0,720.0,8188.0,66.0
1788721066.249680,4.0,722.0,8188.0,66.0
1788721066.449878,4.0,720.0,8188.0,66.0
1788721066.650071,4.0,720.0,8188.0,66.0
1788721066.850266,4.0,720.0,8188.0,66.0
1788721067.050462,8.0,720.0,8188.0,66.0
1788721067.250656,8.0,720.0,8188.0,66.0
1788721067.450705,8.0,720.0,8188.0,66.0
1788721067.650903,8.0,720.0,8188.0,66.0
1788721067.851097,8.0,720.0,8188.0,66.0
1788721068.051292,7.0,720.0,8188.0,66.0
1788721068.251488,7.0,722.0,8188.0,66.0
1788721068.451689,7.0,720.0,8188.0,66.0
1788721068.651887,7.0,720.0,8188.0,66.0
1788721068.852083,7.0,720.0,8188.0,66.0
1788721069.052277,4.0,720.0,8188.0,66.0
