t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788711405.532283,36.664000,r2_high_r136,-1.7289072275161743e-05,0.00014572590589523315,2.1845102310180664e-05,-0.0002188635579767214,0.0,0.0,0.0,0.0,0.00014836495598376449,0.00021886355797672146,,,1788711368.8682644
1788711405.582607,36.700000,r2_high_r136,-8.903443813323975e-05,0.0007255077362060547,0.00012889504432678223,-0.0004478848609978234,0.0,0.0,0.0,0.0,0.0007422280908996499,0.0004478848609978234,1,7,1788711368.8825903
1788711405.626067,36.732000,r2_high_r136,-0.0001961328089237213,0.0014738179743289948,0.0003110617399215698,-0.0018213546076996765,0.0,0.0,0.0,0.0,0.001519001944118099,0.0018213546076996765,1,7,1788711368.894049
1788711405.676162,36.764000,r2_high_r136,-0.0002832096070051193,0.0020620152354240417,0.0004908442497253418,-0.0013431020649903639,0.0,0.0,0.0,0.0,0.0021384673460469986,0.0013431020649903639,1,7,1788711368.9121413
1788711405.719527,36.796000,r2_high_r136,-0.0003459453582763672,0.002498216927051544,0.0006435960531234741,-0.0018078517808782304,0.0,0.0,0.0,0.0,0.0026028795371887533,0.0018078517808782304,1,7,1788711368.9235075
1788711405.766415,36.832000,r2_high_r136,-0.0004461761564016342,0.0032495148479938507,0.0009092539548873901,-0.0021395868351092367,0.0,0.0,0.0,0.0,0.0034036983803433867,0.0021395868351092367,1,7,1788711368.9343972
1788711405.814672,36.864000,r2_high_r136,-0.0004954002797603607,0.0038951262831687927,0.0011348873376846313,-0.003567493861793598,0.0,0.0,0.0,0.0,0.004087223931748283,0.003567493861793598,1,7,1788711368.9506493
1788711405.860306,36.896000,r2_high_r136,-0.0004951190203428268,0.004573803395032883,0.0013597458600997925,-0.00470174218699207,0.0,0.0,0.0,0.0,0.004797262672063944,0.00470174218699207,1,7,1788711368.9642859
1788711405.905559,36.928000,r2_high_r136,-0.0003826245665550232,0.0054648444056510925,0.0016292184591293335,-0.005412776666433674,0.0,0.0,0.0,0.0,0.0057153546455557085,0.005412776666433674,1,7,1788711368.9775379
1788711405.953146,36.964000,r2_high_r136,-0.00029684044420719147,0.0061963386833667755,0.0018327385187149048,-0.006519745484386741,0.0,0.0,0.0,0.0,0.00646851279710305,0.006519745484386742,1,7,1788711368.989128
