t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788682093.300498,1.0,620.0,8188.0,64.0
1788682093.501884,1.0,620.0,8188.0,64.0
1788682093.702054,1.0,620.0,8188.0,64.0
1788682093.902240,1.0,620.0,8188.0,64.0
1788682094.102435,1.0,620.0,8188.0,64.0
1788682094.302631,1.0,620.0,8188.0,64.0
1788682094.502825,1.0,622.0,8188.0,64.0
1788682094.702884,1.0,1263.0,8188.0,64.0
1788682094.903075,1.0,1263.0,8188.0,74.0
1788682095.103266,1.0,1263.0,8188.0,74.0
1788682095.303466,1.0,1265.0,8188.0,74.0
1788682095.506341,100.0,1263.0,8188.0,76.0
1788682095.706506,100.0,1265.0,8188.0,76.0
1788682095.906700,100.0,1263.0,8188.0,75.0
1788682096.106888,100.0,1263.0,8188.0,75.0
1788682096.307080,100.0,1263.0,8188.0,75.0
1788682096.507274,100.0,1267.0,8188.0,76.0
1788682096.707473,100.0,1263.0,8188.0,76.0
1788682096.907665,100.0,1265.0,8188.0,76.0
1788682097.107904,100.0,1263.0,8188.0,76.0
1788682097.308099,100.0,1263.0,8188.0,76.0
1788682097.508292,100.0,1265.0,8188.0,77.0
1788682097.708489,100.0,1263.0,8188.0,77.0
1788682097.908780,100.0,1263.0,8188.0,77.0
1788682098.108878,100.0,1263.0,8188.0,77.0
1788682098.309072,100.0,1265.0,8188.0,77.0
1788682098.509268,100.0,1267.0,8188.0,77.0
1788682098.709466,100.0,1263.0,8188.0,77.0
1788682098.909659,100.0,1263.0,8188.0,77.0
1788682099.109854,100.0,1263.0,8188.0,77.0
1788682099.310095,100.0,1263.0,8188.0,77.0
1788682099.510302,100.0,1263.0,8188.0,78.0
1788682099.710493,100.0,1263.0,8188.0,78.0
1788682099.910690,100.0,1265.0,8188.0,78.0
1788682100.110885,100.0,1263.0,8188.0,78.0
1788682100.311080,100.0,1263.0,8188.0,78.0
1788682100.511276,100.0,1263.0,8188.0,78.0
1788682100.711478,100.0,1265.0,8188.0,78.0
