t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788682093.779759,35.972000,gate_sweep_poor_high_r17,0.00044188136234879494,0.0001630538608878851,0.000772625207901001,0.0007135771623935368,0.0,0.0,0.0,0.0,0.0009048731468143685,0.0007135771623935368,1,141,1788682057.8077414
1788682093.826319,36.004000,gate_sweep_poor_high_r17,0.0008513377979397774,0.00031806476181373,0.0014868676662445068,0.0008807514407353921,0.0,0.0,0.0,0.0,0.001742617771007733,0.0008807514407353921,1,141,1788682057.822305
1788682093.874393,36.040000,gate_sweep_poor_high_r17,0.0011976435780525208,0.00046662386739626527,0.002119094133377075,0.0009457623850445073,0.0,0.0,0.0,0.0,0.002478436587808417,0.0009457623850445071,1,141,1788682057.8343763
1788682093.922528,36.072000,gate_sweep_poor_high_r17,0.0015514213591814041,0.0006608671683352441,0.0027357935905456543,0.000719904473332131,0.0,0.0,0.0,0.0,0.003213754847211965,0.000719904473332131,1,141,1788682057.8505056
1788682093.968436,36.104000,gate_sweep_poor_high_r17,0.0018957480788230896,0.0009001283833640628,0.003374725580215454,9.823312339447666e-05,0.0,0.0,0.0,0.0,0.003974023732523445,9.823312339447665e-05,1,141,1788682057.8644187
1788682094.012844,36.136000,gate_sweep_poor_high_r17,0.002287178300321102,0.0012878305569756776,0.004242375493049622,-0.0013614629943006374,0.0,0.0,0.0,0.0,0.00498873149657987,0.0013614629943006374,1,141,1788682057.8768203
1788682094.060364,36.172000,gate_sweep_poor_high_r17,0.002486858516931534,0.0015513735124841332,0.0047362446784973145,-0.0013374068991293833,0.0,0.0,0.0,0.0,0.005569850869912622,0.0013374068991293833,1,141,1788682057.8883505
1788682094.107721,36.204000,gate_sweep_poor_high_r17,0.002751723863184452,0.0019197073997929692,0.005399852991104126,-0.001450392756222017,0.0,0.0,0.0,0.0,0.006357332227088248,0.001450392756222017,1,141,1788682057.9037027
1788682094.152936,36.236000,gate_sweep_poor_high_r17,0.0030539678409695625,0.002319897699635476,0.006065383553504944,-0.0011291735390344495,0.0,0.0,0.0,0.0,0.0071761774338138075,0.0011291735390344495,1,141,1788682057.9169192
1788682094.202040,36.268000,gate_sweep_poor_high_r17,0.003466585651040077,0.002865517570171505,0.007019668817520142,-0.0016180072596465647,0.0,0.0,0.0,0.0,0.00833691533653924,0.0016180072596465645,1,141,1788682057.9340165
1788682094.246576,36.304000,gate_sweep_poor_high_r17,0.0037678973749279976,0.003308811050374061,0.007837414741516113,-0.002205243944466479,0.0,0.0,0.0,0.0,0.009304318944748233,0.002205243944466479,1,141,1788682057.9425595
1788682094.290839,36.336000,gate_sweep_poor_high_r17,0.003964686766266823,0.0036544781760312617,0.008483007550239563,-0.0021982257606121282,0.0,0.0,0.0,0.0,0.01005163514017105,0.0021982257606121282,1,141,1788682057.954822
1788682094.335196,36.368000,gate_sweep_poor_high_r17,0.004283865913748741,0.004215934604872018,0.009478181600570679,-0.0017166356178932186,0.0,0.0,0.0,0.0,0.011223258805397488,0.0017166356178932186,1,141,1788682057.9671788
1788682094.380606,36.400000,gate_sweep_poor_high_r17,0.004530549049377441,0.004608640039805323,0.010242536664009094,-0.001682784006961255,0.0,0.0,0.0,0.0,0.012110945257034324,0.001682784006961255,1,141,1788682057.9805877
1788682094.424522,36.436000,gate_sweep_poor_high_r17,0.004729097709059715,0.004928053414914757,0.010993003845214844,-0.0020069160273926724,0.0,0.0,0.0,0.0,0.012942032651133098,0.0020069160273926724,1,141,1788682057.9885082
1788682094.469424,36.468000,gate_sweep_poor_high_r17,0.004905730485916138,0.005222491512540728,0.011914283037185669,-0.002170883953169715,0.0,0.0,0.0,0.0,0.013902904354456916,0.002170883953169715,1,141,1788682058.0014083
1788682094.513379,36.500000,gate_sweep_poor_high_r17,0.004994803108274937,0.00537561351666227,0.012631624937057495,-0.0026901754833551696,0.0,0.0,0.0,0.0,0.014608327327981388,0.002690175483355169,1,141,1788682058.0133617
1788682094.561803,36.532000,gate_sweep_poor_high_r17,0.0050398316234350204,0.005471387936268002,0.013170093297958374,-0.0032064649247257153,0.0,0.0,0.0,0.0,0.015125718039770633,0.003206464924725715,1,141,1788682058.0297887
1788682094.608261,36.568000,gate_sweep_poor_high_r17,0.005085616372525692,0.005601440614555031,0.014065951108932495,-0.003506776930459464,0.0,0.0,0.0,0.0,0.01597155632509767,0.003506776930459464,1,141,1788682058.0402439
1788682094.657123,36.600000,gate_sweep_poor_high_r17,0.005066868849098682,0.0057144491584040225,0.014786064624786377,-0.0032980962834159694,0.0,0.0,0.0,0.0,0.01664198894983139,0.00329809628341597,1,141,1788682058.057101
1788682094.704412,36.632000,gate_sweep_poor_high_r17,0.005009505897760391,0.00583994627231732,0.015480518341064453,-0.002720998201942807,0.0,0.0,0.0,0.0,0.017287179350931776,0.002720998201942807,1,141,1788682058.0723956
1788682094.752455,36.664000,gate_sweep_poor_high_r17,0.004888935945928097,0.006034497695509344,0.016327083110809326,-0.0029160723345746575,0.0,0.0,0.0,0.0,0.018080113385368208,0.0029160723345746575,1,141,1788682058.0884376
1788682094.803756,36.700000,gate_sweep_poor_high_r17,0.004778600297868252,0.00621245993534103,0.016997486352920532,-0.002772514779413716,0.0,0.0,0.0,0.0,0.01871748438152744,0.002772514779413716,1,141,1788682058.1037357
1788682094.848880,36.732000,gate_sweep_poor_high_r17,0.004688037559390068,0.006359509716276079,0.017502248287200928,-0.002396623811970391,0.0,0.0,0.0,0.0,0.0192028579929262,0.002396623811970391,1,141,1788682058.116856
1788682094.892048,36.764000,gate_sweep_poor_high_r17,0.0045570507645606995,0.006593691243324429,0.01813027262687683,-0.0014605380717545168,0.0,0.0,0.0,0.0,0.019822973071866788,0.0014605380717545168,1,141,1788682058.1280298
1788682094.938746,36.796000,gate_sweep_poor_high_r17,0.004359549842774868,0.00694512581685558,0.018883496522903442,-0.001658895762024153,0.0,0.0,0.0,0.0,0.020587056330959478,0.001658895762024153,1,141,1788682058.142728
1788682094.989352,36.832000,gate_sweep_poor_high_r17,0.004142895340919495,0.007254958676639944,0.019481629133224487,-0.0013037811680123306,0.0,0.0,0.0,0.0,0.02119744986761537,0.0013037811680123306,1,141,1788682058.1573343
1788682095.037293,36.864000,gate_sweep_poor_high_r17,0.0038803601637482643,0.007552904600743204,0.020080596208572388,-0.00174442079018279,0.0,0.0,0.0,0.0,0.021802153723888475,0.0017444207901827903,1,141,1788682058.173275
