t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788709797.286048,1.0,620.0,8188.0,65.0
1788709797.486245,1.0,620.0,8188.0,65.0
1788709797.686433,1.0,620.0,8188.0,65.0
1788709797.886614,1.0,620.0,8188.0,65.0
1788709798.086693,1.0,620.0,8188.0,65.0
1788709798.286887,1.0,620.0,8188.0,65.0
1788709798.487085,1.0,620.0,8188.0,65.0
1788709798.687277,1.0,887.0,8188.0,65.0
1788709798.887471,100.0,889.0,8188.0,74.0
1788709799.087689,100.0,887.0,8188.0,74.0
1788709799.287884,100.0,887.0,8188.0,74.0
1788709799.488082,100.0,887.0,8188.0,77.0
1788709799.688274,100.0,887.0,8188.0,77.0
1788709799.888469,100.0,889.0,8188.0,77.0
1788709800.088670,100.0,887.0,8188.0,77.0
1788709800.288730,100.0,889.0,8188.0,77.0
1788709800.488922,100.0,887.0,8188.0,78.0
1788709800.689108,100.0,887.0,8188.0,78.0
1788709800.889304,100.0,887.0,8188.0,78.0
1788709801.089495,100.0,887.0,8188.0,78.0
1788709801.289690,100.0,889.0,8188.0,78.0
1788709801.489884,100.0,887.0,8188.0,78.0
1788709801.690078,100.0,887.0,8188.0,78.0
1788709801.890278,100.0,889.0,8188.0,78.0
1788709802.090475,100.0,887.0,8188.0,78.0
1788709802.290672,100.0,887.0,8188.0,78.0
1788709802.492689,100.0,887.0,8188.0,79.0
1788709802.692864,100.0,887.0,8188.0,79.0
1788709802.893057,100.0,887.0,8188.0,78.0
1788709803.093249,100.0,889.0,8188.0,78.0
1788709803.293443,100.0,889.0,8188.0,78.0
1788709803.493642,100.0,887.0,8188.0,79.0
1788709803.693700,100.0,889.0,8188.0,79.0
1788709803.893890,100.0,887.0,8188.0,79.0
1788709804.094084,100.0,889.0,8188.0,79.0
1788709804.294279,100.0,887.0,8188.0,79.0
1788709804.494471,100.0,887.0,8188.0,79.0
1788709804.694667,100.0,887.0,8188.0,79.0
1788709804.894694,100.0,887.0,8188.0,79.0
1788709805.094889,100.0,889.0,8188.0,79.0
1788709805.295083,100.0,889.0,8188.0,79.0
1788709805.495278,100.0,887.0,8188.0,80.0
1788709805.695470,100.0,887.0,8188.0,80.0
1788709805.895663,100.0,887.0,8188.0,79.0
1788709806.095692,100.0,887.0,8188.0,79.0
1788709806.295885,100.0,887.0,8188.0,79.0
1788709806.496080,100.0,889.0,8188.0,80.0
1788709806.696273,100.0,887.0,8188.0,80.0
1788709806.896468,100.0,889.0,8188.0,80.0
1788709807.096662,100.0,887.0,8188.0,80.0
1788709807.296695,100.0,889.0,8188.0,80.0
1788709807.496892,100.0,887.0,8188.0,80.0
1788709807.697087,100.0,887.0,8188.0,80.0
1788709807.897285,100.0,887.0,8188.0,80.0
1788709808.097479,100.0,887.0,8188.0,80.0
1788709808.297671,100.0,887.0,8188.0,80.0
1788709808.497806,100.0,887.0,8188.0,80.0
1788709808.697999,100.0,887.0,8188.0,80.0
1788709808.898191,100.0,889.0,8188.0,80.0
1788709809.098385,100.0,889.0,8188.0,80.0
1788709809.298579,100.0,889.0,8188.0,80.0
1788709809.498692,100.0,889.0,8188.0,80.0
1788709809.698881,100.0,889.0,8188.0,80.0
1788709809.899078,100.0,887.0,8188.0,80.0
1788709810.099273,100.0,889.0,8188.0,80.0
1788709810.299466,100.0,889.0,8188.0,80.0
1788709810.499660,100.0,889.0,8188.0,81.0
1788709810.699697,100.0,891.0,8188.0,81.0
1788709810.899890,100.0,889.0,8188.0,81.0
1788709811.100083,100.0,889.0,8188.0,81.0
1788709811.300280,100.0,889.0,8188.0,81.0
1788709811.500475,100.0,889.0,8188.0,81.0
