t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788709800.823175,37.292000,r2_medium_r129,0.0004662405699491501,-0.0004601646214723587,0.0025745928287506104,-0.0013118434504541148,0.0,0.0,0.0,0.0,0.0026566256758857425,0.0013118434504541146,1,3,1788709763.5311584
1788709800.866393,37.324000,r2_medium_r129,0.000633731484413147,-0.0005923975259065628,0.0036749839782714844,-0.0013767442941550285,0.0,0.0,0.0,0.0,0.0037759843304215144,0.0013767442941550285,1,3,1788709763.5423746
1788709800.913607,37.360000,r2_medium_r129,0.0007546916604042053,-0.0006772968918085098,0.004529356956481934,-0.0013288168808648607,0.0,0.0,0.0,0.0,0.004641483062682488,0.0013288168808648607,1,3,1788709763.5535874
1788709800.960915,37.392000,r2_medium_r129,0.0008502695709466934,-0.0007276479154825211,0.005167782306671143,-0.00043340350133698035,0.0,0.0,0.0,0.0,0.005287570689960301,0.00043340350133698035,1,3,1788709763.5688963
1788709801.010993,37.424000,r2_medium_r129,0.0009724274277687073,-0.0007677897810935974,0.006008833646774292,-0.0006075527570976804,0.0,0.0,0.0,0.0,0.006135242297157909,0.0006075527570976804,1,3,1788709763.586978
1788709801.061483,37.456000,r2_medium_r129,0.0011285990476608276,-0.0007605748251080513,0.00705602765083313,-0.0013080417736686318,0.0,0.0,0.0,0.0,0.007186079326328841,0.0013080417736686318,1,3,1788709763.6054614
1788709801.107144,37.492000,r2_medium_r129,0.0012649782001972198,-0.0006735622882843018,0.007859915494918823,-0.002029215524198541,0.0,0.0,0.0,0.0,0.007989501085201628,0.002029215524198541,1,3,1788709763.615123
1788709801.162384,37.524000,r2_medium_r129,0.0014206301420927048,-0.0005248179659247398,0.008639425039291382,-0.001765983791552886,0.0,0.0,0.0,0.0,0.008771162346434743,0.001765983791552886,1,3,1788709763.6383648
1788709801.208059,37.556000,r2_medium_r129,0.0015431717038154602,-0.00039393361657857895,0.009215176105499268,-0.0015370418229789602,0.0,0.0,0.0,0.0,0.009351793050377668,0.0015370418229789602,1,3,1788709763.6520407
1788709801.252410,37.588000,r2_medium_r129,0.0017525255680084229,-0.00012625381350517273,0.010114461183547974,-0.0023707266199215066,0.0,0.0,0.0,0.0,0.010265944229609204,0.0023707266199215066,1,3,1788709763.6643949
1788709801.297748,37.624000,r2_medium_r129,0.0019114986062049866,0.0001374371349811554,0.010799020528793335,-0.0031979704905868633,0.0,0.0,0.0,0.0,0.010967750921173188,0.0031979704905868633,1,3,1788709763.6737292
1788709801.343446,37.656000,r2_medium_r129,0.0020572803914546967,0.0004419386386871338,0.011446654796600342,-0.002805162147905514,0.0,0.0,0.0,0.0,0.011638454296080826,0.002805162147905514,1,3,1788709763.6874292
1788709801.389755,37.688000,r2_medium_r129,0.002236524596810341,0.0008527417667210102,0.012196153402328491,-0.00359801471783697,0.0,0.0,0.0,0.0,0.012428812035185702,0.00359801471783697,1,3,1788709763.7017353
1788709801.436933,37.720000,r2_medium_r129,0.002377789467573166,0.0011923937126994133,0.012780457735061646,-0.0035945832742189047,0.0,0.0,0.0,0.0,0.01305433971658023,0.0035945832742189047,1,3,1788709763.7169163
1788709801.483308,37.756000,r2_medium_r129,0.0024736542254686356,0.001457282342016697,0.01321101188659668,-0.0035981144582411277,0.0,0.0,0.0,0.0,0.013519373954415614,0.0035981144582411272,1,3,1788709763.727292
1788709801.526106,37.788000,r2_medium_r129,0.002627398818731308,0.0019050277769565582,0.013913959264755249,-0.0039192500448993655,0.0,0.0,0.0,0.0,0.014287428663161022,0.0039192500448993655,1,3,1788709763.7380877
1788709801.571381,37.820000,r2_medium_r129,0.0027592945843935013,0.0022562863305211067,0.014481604099273682,-0.0045616561437892295,0.0,0.0,0.0,0.0,0.014913798707802784,0.0045616561437892295,1,3,1788709763.7513607
1788709801.617890,37.852000,r2_medium_r129,0.002907589077949524,0.0026131891645491123,0.015032798051834106,-0.0042848428415567215,0.0,0.0,0.0,0.0,0.015532799139986184,0.0042848428415567215,1,3,1788709763.7658732
1788709801.663449,37.888000,r2_medium_r129,0.003110978752374649,0.003069644793868065,0.015694409608840942,-0.003294225405814179,0.0,0.0,0.0,0.0,0.016291574538034276,0.003294225405814179,1,3,1788709763.7754312
1788709801.715796,37.920000,r2_medium_r129,0.0032797101885080338,0.0034160208888351917,0.016197383403778076,-0.0041352086914992325,0.0,0.0,0.0,0.0,0.0168754533794665,0.0041352086914992325,1,3,1788709763.795769
1788709801.759072,37.952000,r2_medium_r129,0.003401830792427063,0.003684509079903364,0.016562551259994507,-0.004565584044074163,0.0,0.0,0.0,0.0,0.01730509070014199,0.004565584044074162,1,3,1788709763.8070538
1788709801.806136,37.984000,r2_medium_r129,0.0035993456840515137,0.004133933689445257,0.01711738109588623,-0.006072683649389741,0.0,0.0,0.0,0.0,0.01797357595704967,0.006072683649389741,1,3,1788709763.8221202
1788709801.851397,38.020000,r2_medium_r129,0.0037791170179843903,0.004478712799027562,0.01753443479537964,-0.006011179930651159,0.0,0.0,0.0,0.0,0.018487752631545368,0.006011179930651159,1,3,1788709763.831379
1788709801.898407,38.052000,r2_medium_r129,0.003983264788985252,0.0047793700359761715,0.017941683530807495,-0.006629806065494737,0.0,0.0,0.0,0.0,0.01898980737763302,0.006629806065494737,1,3,1788709763.846389
1788709801.944136,38.084000,r2_medium_r129,0.0041941627860069275,0.00504598836414516,0.018349051475524902,-0.006595490591025982,0.0,0.0,0.0,0.0,0.019486936395905752,0.006595490591025982,1,3,1788709763.8601213
1788709801.994309,38.116000,r2_medium_r129,0.004477024078369141,0.0053315984550863504,0.018847674131393433,-0.008170183626446243,0.0,0.0,0.0,0.0,0.020092399230748265,0.008170183626446245,1,3,1788709763.8782902
1788709802.042359,38.152000,r2_medium_r129,0.004661444574594498,0.005486001027747989,0.019147098064422607,-0.008535965144214697,0.0,0.0,0.0,0.0,0.020455723822125786,0.008535965144214697,1,3,1788709763.8903427
1788709802.085000,38.184000,r2_medium_r129,0.004918860271573067,0.005683752242475748,0.01953539252281189,-0.010292502800498067,0.0,0.0,0.0,0.0,0.02093159781157288,0.010292502800498067,1,3,1788709763.9009829
1788709802.135814,38.216000,r2_medium_r129,0.005186069756746292,0.005875309929251671,0.019923865795135498,-0.011959958933240714,0.0,0.0,0.0,0.0,0.021409694404852492,0.011959958933240714,1,3,1788709763.9197953
1788709802.181460,38.248000,r2_medium_r129,0.005505098029971123,0.00609346735291183,0.02041912078857422,-0.012335434865799966,0.0,0.0,0.0,0.0,0.022008565207186453,0.012335434865799964,1,3,1788709763.9334435
1788709802.236541,38.284000,r2_medium_r129,0.0057101380079984665,0.006241443566977978,0.020832180976867676,-0.01332261652439245,0.0,0.0,0.0,0.0,0.022484240216719065,0.01332261652439245,1,3,1788709763.9525223
1788709802.282048,38.316000,r2_medium_r129,0.005817238241434097,0.006345895817503333,0.021149784326553345,-0.013462757473174014,0.0,0.0,0.0,0.0,0.022834711111462107,0.013462757473174014,1,3,1788709763.9660294
1788709802.327526,38.348000,r2_medium_r129,0.005930408835411072,0.006501314463093877,0.02165815234184265,-0.014686045039696801,0.0,0.0,0.0,0.0,0.023377604701201097,0.014686045039696801,1,3,1788709763.979507
1788709802.376587,38.380000,r2_medium_r129,0.005935700610280037,0.006578065454959869,0.022069722414016724,-0.015728290351272014,0.0,0.0,0.0,0.0,0.023781844636116167,0.015728290351272014,1,3,1788709763.9965682
1788709802.422328,38.416000,r2_medium_r129,0.005885228514671326,0.006604853551834822,0.022493183612823486,-0.015434413070507098,0.0,0.0,0.0,0.0,0.024170298180851566,0.015434413070507098,1,3,1788709764.0063124
1788709802.490053,38.448000,r2_medium_r129,0.005796346813440323,0.006593498517759144,0.022994011640548706,-0.01437482365625986,0.0,0.0,0.0,0.0,0.024612932178248514,0.01437482365625986,1,3,1788709764.0420382
1788709802.579587,38.480000,r2_medium_r129,0.00567946583032608,0.006551502970978618,0.02338540554046631,-0.013947866519668686,0.0,0.0,0.0,0.0,0.024941044797454966,0.013947866519668686,1,3,1788709764.099569
1788709802.629369,38.512000,r2_medium_r129,0.005542457103729248,0.006491318927146494,0.023670196533203125,-0.012949776341849644,0.0,0.0,0.0,0.0,0.0251621592094373,0.012949776341849644,1,3,1788709764.117352
1788709802.674963,38.548000,r2_medium_r129,0.005230775102972984,0.0063377354526892304,0.02410280704498291,-0.01199599870704709,0.0,0.0,0.0,0.0,0.02546513707588934,0.01199599870704709,1,3,1788709764.1269433
1788709802.724556,38.580000,r2_medium_r129,0.004932325333356857,0.006203505210578442,0.024424225091934204,-0.011422063709875637,0.0,0.0,0.0,0.0,0.025677890907027705,0.011422063709875637,1,3,1788709764.1445403
1788709802.771381,38.612000,r2_medium_r129,0.004623567685484886,0.00606084568426013,0.02472597360610962,-0.011357176579680108,0.0,0.0,0.0,0.0,0.025874408192666055,0.011357176579680108,1,3,1788709764.1593595
1788709802.822440,38.644000,r2_medium_r129,0.004217173904180527,0.005840481957420707,0.025052905082702637,-0.011210283942230293,0.0,0.0,0.0,0.0,0.0260680616524506,0.011210283942230293,1,3,1788709764.1784227
1788709802.871775,38.680000,r2_medium_r129,0.0038812998682260513,0.005626164143905044,0.025290608406066895,-0.009525760273011049,0.0,0.0,0.0,0.0,0.02619795956158181,0.009525760273011049,1,3,1788709764.191753
1788709802.918292,38.712000,r2_medium_r129,0.0036262236535549164,0.005427202908322215,0.025462806224822998,-0.009716805948792864,0.0,0.0,0.0,0.0,0.026286090052280255,0.009716805948792864,1,3,1788709764.2062757
1788709802.966000,38.744000,r2_medium_r129,0.0032982192933559418,0.005131610902026296,0.025697797536849976,-0.008551818171482244,0.0,0.0,0.0,0.0,0.026411900333027784,0.008551818171482244,1,3,1788709764.2219815
1788709803.016580,38.776000,r2_medium_r129,0.002891732379794121,0.004741284530609846,0.025970160961151123,-0.008797673805334196,0.0,0.0,0.0,0.0,0.026557318304088005,0.008797673805334196,1,3,1788709764.240559
1788709803.063269,38.812000,r2_medium_r129,0.0025461725890636444,0.004432762507349253,0.026163935661315918,-0.008767024935237686,0.0,0.0,0.0,0.0,0.026658655397250236,0.008767024935237686,1,3,1788709764.2512505
1788709803.108608,38.844000,r2_medium_r129,0.002211539074778557,0.00413101352751255,0.026339858770370483,-0.009351353177297366,0.0,0.0,0.0,0.0,0.026753398623106318,0.009351353177297366,1,3,1788709764.264589
1788709803.152787,38.876000,r2_medium_r129,0.0019698329269886017,0.003910887520760298,0.026481688022613525,-0.008965302857370842,0.0,0.0,0.0,0.0,0.026841294370564914,0.008965302857370844,1,3,1788709764.2767622
1788709803.205440,38.908000,r2_medium_r129,0.0015686862170696259,0.003541435580700636,0.02671852707862854,-0.00972394070329679,0.0,0.0,0.0,0.0,0.026997819016936965,0.00972394070329679,1,3,1788709764.2974148
1788709803.252977,38.944000,r2_medium_r129,0.0012425221502780914,0.0032590371556580067,0.026936352252960205,-0.00972705117107651,0.0,0.0,0.0,0.0,0.027161227092520054,0.009727051171076511,1,3,1788709764.308958
1788709803.298604,38.976000,r2_medium_r129,0.0009140931069850922,0.0029971059411764145,0.027175486087799072,-0.008777717874771903,0.0,0.0,0.0,0.0,0.02735553425431559,0.008777717874771903,1,3,1788709764.3225844
1788709803.346507,39.008000,r2_medium_r129,0.0005015600472688675,0.00269122002646327,0.02750113606452942,-0.008866318908023104,0.0,0.0,0.0,0.0,0.027637053253768102,0.008866318908023104,1,3,1788709764.3384883
1788709803.392638,39.040000,r2_medium_r129,0.0001567583531141281,0.002448217011988163,0.02778199315071106,-0.008377630424711603,0.0,0.0,0.0,0.0,0.027890096506559735,0.008377630424711603,1,3,1788709764.352616
1788709803.442939,39.076000,r2_medium_r129,-9.178556501865387e-05,0.0022494453005492687,0.02799469232559204,-0.008316330696414279,0.0,0.0,0.0,0.0,0.02808507125066039,0.008316330696414277,1,3,1788709764.36692
1788709803.491234,39.108000,r2_medium_r129,-0.00045008212327957153,0.001917397603392601,0.028346002101898193,-0.008907110351000178,0.0,0.0,0.0,0.0,0.028414341847876896,0.008907110351000178,1,3,1788709764.3832176
1788709803.536750,39.140000,r2_medium_r129,-0.0006830459460616112,0.001672949641942978,0.02863389253616333,-0.008298919271451792,0.0,0.0,0.0,0.0,0.02869085418807635,0.008298919271451792,1,3,1788709764.3967302
1788709803.590183,39.172000,r2_medium_r129,-0.0008519608527421951,0.0014703194610774517,0.02891719341278076,-0.008742671123301644,0.0,0.0,0.0,0.0,0.02896708047913009,0.008742671123301644,1,3,1788709764.418168
1788709803.641981,39.208000,r2_medium_r129,-0.0009578615427017212,0.0012783072888851166,0.029258012771606445,-0.008612815722413262,0.0,0.0,0.0,0.0,0.029301584933298225,0.008612815722413262,1,3,1788709764.433965
1788709803.690239,39.240000,r2_medium_r129,-0.000974670983850956,0.001153239980340004,0.029535800218582153,-0.008670744386052412,0.0,0.0,0.0,0.0,0.029574371346336562,0.008670744386052412,1,3,1788709764.450219
1788709803.744181,39.272000,r2_medium_r129,-0.0009513851255178452,0.0010579661466181278,0.029761552810668945,-0.008421205862831647,0.0,0.0,0.0,0.0,0.02979554415892892,0.008421205862831647,1,3,1788709764.4721649
1788709803.856294,39.304000,r2_medium_r129,-0.0008554169908165932,0.0008785510435700417,0.030148327350616455,-0.00806245078279249,0.0,0.0,0.0,0.0,0.03017325358996381,0.00806245078279249,1,3,1788709764.552273
1788709803.915663,39.340000,r2_medium_r129,-0.0007276562973856926,0.000735230278223753,0.030450284481048584,-0.008099956428582761,0.0,0.0,0.0,0.0,0.030467849812973843,0.008099956428582761,1,3,1788709764.575636
1788709803.964492,39.372000,r2_medium_r129,-0.0005526188760995865,0.0006453706882894039,0.030733048915863037,-0.008010994858135181,0.0,0.0,0.0,0.0,0.030744791211071102,0.00801099485813518,1,3,1788709764.5924737
1788709804.011398,39.404000,r2_medium_r129,-0.00033662840723991394,0.0006046858616173267,0.03100264072418213,-0.00860176075351351,0.0,0.0,0.0,0.0,0.031010364324665987,0.00860176075351351,1,3,1788709764.6073833
1788709804.063094,39.436000,r2_medium_r129,1.2313947081565857e-05,0.0006388239562511444,0.0312897264957428,-0.010641558970402922,0.0,0.0,0.0,0.0,0.031296249485501644,0.010641558970402922,1,3,1788709764.6270723
1788709804.106498,39.472000,r2_medium_r129,0.0002580638974905014,0.0007102619856595993,0.03144949674606323,-0.011204801220802444,0.0,0.0,0.0,0.0,0.03145857458061479,0.011204801220802444,1,3,1788709764.634481
1788709804.153235,39.504000,r2_medium_r129,0.0006100814789533615,0.0008388208225369453,0.031640857458114624,-0.012349581609353724,0.0,0.0,0.0,0.0,0.031657853377448246,0.012349581609353724,1,3,1788709764.649215
1788709804.203020,39.536000,r2_medium_r129,0.000953231006860733,0.0009774789214134216,0.03180861473083496,-0.01245530994032363,0.0,0.0,0.0,0.0,0.03183790328349119,0.012455309940323631,1,3,1788709764.6670015
1788709804.250754,39.568000,r2_medium_r129,0.0013491790741682053,0.0011548311449587345,0.031986236572265625,-0.013077340511474932,0.0,0.0,0.0,0.0,0.03203549982760505,0.013077340511474932,1,3,1788709764.6827338
1788709804.298133,39.604000,r2_medium_r129,0.001670248806476593,0.0013244212605059147,0.0320986807346344,-0.013340557671564878,0.0,0.0,0.0,0.0,0.032169381835136436,0.01334055767156488,1,3,1788709764.6941125
1788709804.345989,39.636000,r2_medium_r129,0.0019098278135061264,0.0014733858406543732,0.03215983510017395,-0.013002150478145725,0.0,0.0,0.0,0.0,0.03225016746907003,0.013002150478145725,1,3,1788709764.7099712
1788709804.394905,39.668000,r2_medium_r129,0.0023014862090349197,0.0017382712103426456,0.03224235773086548,-0.012810577583856406,0.0,0.0,0.0,0.0,0.032371099110413054,0.012810577583856406,1,3,1788709764.7268872
1788709804.438209,39.700000,r2_medium_r129,0.00262417271733284,0.0019557704217731953,0.03228652477264404,-0.01272191349353796,0.0,0.0,0.0,0.0,0.0324519799440286,0.012721913493537962,1,3,1788709764.7381833
1788709804.486549,39.736000,r2_medium_r129,0.0029716510325670242,0.002180219627916813,0.032320111989974976,-0.012824548315682657,0.0,0.0,0.0,0.0,0.032529582022058544,0.012824548315682657,1,3,1788709764.7505188
1788709804.536395,39.768000,r2_medium_r129,0.00341656431555748,0.0024443301372230053,0.032345741987228394,-0.012175216792991168,0.0,0.0,0.0,0.0,0.032617398520520105,0.01217521679299117,1,3,1788709764.7683756
1788709804.585509,39.800000,r2_medium_r129,0.003756485879421234,0.002617026213556528,0.03235402703285217,-0.011533040847313856,0.0,0.0,0.0,0.0,0.03267633819153031,0.011533040847313856,1,3,1788709764.7854896
1788709804.637671,39.832000,r2_medium_r129,0.0039836335927248,0.0027261460199952126,0.032357633113861084,-0.011362292447135174,0.0,0.0,0.0,0.0,0.032715709215217395,0.011362292447135174,1,3,1788709764.8056493
1788709804.687094,39.868000,r2_medium_r129,0.004276622086763382,0.002874302212148905,0.032368361949920654,-0.011061745801721099,0.0,0.0,0.0,0.0,0.0327759357608723,0.011061745801721099,1,3,1788709764.8190749
1788709804.734414,39.900000,r2_medium_r129,0.004433037713170052,0.0029448149725794792,0.032386600971221924,-0.01097603819606883,0.0,0.0,0.0,0.0,0.03282096404827666,0.01097603819606883,1,3,1788709764.8343947
1788709804.781841,39.932000,r2_medium_r129,0.004558835178613663,0.002999536693096161,0.03239673376083374,-0.011164378582420413,0.0,0.0,0.0,0.0,0.03285313618103058,0.011164378582420411,1,3,1788709764.8498254
1788709804.832745,39.964000,r2_medium_r129,0.004659080877900124,0.0030471328645944595,0.03238669037818909,-0.010453443635879207,0.0,0.0,0.0,0.0,0.03286167626543101,0.010453443635879207,1,3,1788709764.868722
